CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
536,Germany,Male,41,0,71714.87,3,1,0,114603.89,4,DIAMOND,453,1
591,France,Female,47,8,0.0,1,0,0,159010.66,5,GOLD,409,0
622,Germany,Female,47,5,138964.82,2,1,0,166774.83,5,GOLD,339,1
617,France,Male,33,10,74747.69,4,0,0,137305.92,3,SILVER,579,1
601,Germany,Male,32,6,5029.05,2,1,1,161580.9,3,DIAMOND,428,0
654,France,Male,37,10,22616.62,1,0,1,138586.91,5,GOLD,400,0
649,Spain,Male,52,2,0.0,1,1,0,86338.69,5,GOLD,80,0
584,Spain,Female,54,8,96305.35,2,0,1,169681.43,5,SILVER,400,1
502,Spain,Male,45,2,131190.51,1,1,0,20012.31,3,GOLD,442,0
516,Spain,Female,39,5,136939.16,2,0,1,178513.58,4,PLATINUM,752,0
626,Germany,Female,38,3,0.0,1,1,0,124808.27,3,PLATINUM,383,0
565,Spain,Male,18,8,143517.74,1,1,0,44176.04,3,DIAMOND,588,0
806,France,Female,40,7,0.0,1,1,1,173289.03,4,SILVER,130,0
738,France,Female,31,7,0.0,1,1,1,122432.14,5,SILVER,50,0
643,Spain,Male,43,5,81885.4,1,1,1,167144.46,5,PLATINUM,677,0
539,France,Female,44,10,2554.3,2,0,0,140744.51,2,DIAMOND,415,0
635,Spain,Male,39,10,150727.28,3,0,0,54864.77,2,GOLD,353,1
453,Spain,Male,43,5,0.0,1,1,1,182024.34,2,DIAMOND,407,1
527,Germany,Male,33,3,93455.08,2,0,0,141721.3,4,DIAMOND,554,0
588,Germany,Male,26,1,95832.64,2,0,1,32150.5,4,DIAMOND,431,0
522,Spain,Male,34,4,136111.08,2,1,1,193998.43,3,PLATINUM,644,0
622,France,Female,54,3,0.0,2,1,1,23078.15,2,SILVER,189,0
655,Germany,Male,36,6,0.0,2,1,1,12940.98,4,SILVER,551,1
430,France,Male,24,0,0.0,3,1,0,97182.74,3,PLATINUM,359,1
715,France,Female,45,2,0.0,1,1,0,63458.45,2,DIAMOND,419,0
753,Germany,Female,36,10,76364.23,1,1,0,57140.5,1,PLATINUM,635,0
651,Germany,Male,36,1,112165.38,2,1,0,33190.35,2,GOLD,427,1
822,Germany,Male,24,7,0.0,2,1,1,148828.03,2,GOLD,388,0
736,France,Male,37,0,42648.48,1,0,1,156899.18,3,SILVER,598,1
597,Spain,Male,49,1,70246.19,2,1,0,102923.37,1,PLATINUM,784,0
575,Spain,Male,21,2,0.0,1,0,1,32450.38,5,SILVER,887,0
702,Spain,Male,38,6,149026.69,1,1,1,96194.95,3,DIAMOND,672,0
664,Germany,Male,43,9,0.0,3,0,0,119600.45,1,GOLD,202,1
777,France,Female,48,4,45764.81,1,0,0,63709.17,4,PLATINUM,319,0
492,France,Male,31,9,0.0,1,1,0,178187.08,5,GOLD,237,0
691,Spain,Male,35,10,105440.16,2,0,1,129276.66,1,GOLD,623,0
555,France,Male,39,4,114220.01,1,1,0,92431.77,4,GOLD,310,1
522,Spain,Male,52,1,0.0,2,0,0,11619.14,4,SILVER,262,1
523,Germany,Male,35,6,0.0,1,1,1,167353.77,1,SILVER,453,1
632,France,Female,34,9,68178.6,2,1,0,135009.82,2,GOLD,693,0
596,France,Male,32,0,44305.08,1,1,0,43682.96,2,SILVER,363,1
729,Spain,Male,36,9,0.0,4,0,1,73609.53,1,GOLD,532,1
613,Germany,Male,44,7,59816.46,1,1,1,22705.79,3,PLATINUM,668,1
620,France,Male,31,3,27040.29,1,1,0,120716.07,2,DIAMOND,649,0
732,Germany,Female,41,2,72950.21,1,1,0,180490.05,4,SILVER,50,0
533,Germany,Male,44,3,61637.41,4,1,1,53620.99,2,DIAMOND,593,1
634,Spain,Male,32,3,19728.86,1,1,1,130701.27,2,DIAMOND,560,0
602,Spain,Male,51,3,103522.43,2,1,1,22584.48,3,DIAMOND,433,0
610,Spain,Male,36,9,0.0,4,1,1,187900.44,2,GOLD,593,1
587,Germany,Female,27,1,71175.27,2,1,1,177161.13,1,SILVER,441,0
738,Spain,Male,27,4,41654.21,2,1,1,111039.93,1,PLATINUM,70,0
511,France,Male,51,5,187444.57,3,1,1,58484.41,4,DIAMOND,294,1
618,Germany,Male,33,1,0.0,4,1,0,112085.93,1,SILVER,387,1
708,Spain,Male,18,6,0.0,1,1,0,116605.89,5,GOLD,574,0
715,Germany,Female,29,2,0.0,3,1,1,162750.4,1,DIAMOND,480,1
850,France,Female,23,8,34070.43,1,1,0,180678.37,1,GOLD,473,0
592,Germany,Female,45,10,106806.29,2,1,0,78042.89,4,PLATINUM,454,1
670,France,Male,47,2,0.0,1,1,0,127380.75,1,DIAMOND,406,0
539,Germany,Female,47,8,96609.62,4,1,0,170353.99,1,SILVER,548,1
554,Spain,Female,30,3,0.0,1,1,1,98954.03,1,GOLD,578,0
707,France,Female,45,6,0.0,3,1,1,46685.99,5,DIAMOND,181,0
533,France,Female,18,10,111660.4,1,1,0,181012.43,1,GOLD,313,0
719,Spain,Male,40,2,0.0,3,1,1,66301.22,5,DIAMOND,393,0
649,France,Male,33,6,91923.19,1,1,0,74999.29,5,SILVER,627,0
551,Germany,Female,31,5,0.0,2,1,0,86453.5,2,SILVER,161,0
549,Germany,Female,52,7,64995.5,1,0,0,131310.24,3,PLATINUM,491,0
411,France,Male,39,1,49386.91,2,1,0,161299.13,2,SILVER,484,0
626,France,Female,43,4,77342.98,2,0,1,114990.16,5,GOLD,417,0
556,France,Male,43,6,101183.86,2,1,0,51492.84,4,GOLD,696,1
629,Germany,Female,51,2,164593.97,1,1,1,72196.53,3,GOLD,516,1
713,Germany,Female,33,10,0.0,2,0,1,115059.83,4,SILVER,363,0
787,Germany,Male,40,10,150312.76,1,0,1,168841.41,3,PLATINUM,533,0
711,France,Male,40,10,0.0,1,1,0,187188.41,5,SILVER,626,0
718,Germany,Female,36,10,15505.62,2,1,1,189017.06,4,GOLD,258,0
596,Germany,Female,49,10,0.0,2,1,0,31467.86,2,DIAMOND,470,0
719,France,Male,34,0,153020.34,1,1,0,117672.39,5,PLATINUM,329,0
769,Spain,Male,50,7,106200.45,1,1,0,23151.5,1,SILVER,254,1
745,France,Female,18,8,0.0,1,0,0,40091.6,1,SILVER,614,0
662,Germany,Female,49,4,0.0,2,0,0,44441.68,5,GOLD,358,0
588,Germany,Male,33,10,0.0,1,1,1,118630.93,3,SILVER,432,0
684,Germany,Male,50,3,0.0,1,1,1,74568.76,2,GOLD,280,0
643,Germany,Male,48,6,8823.75,1,0,0,167621.39,5,SILVER,739,0
787,Spain,Male,47,6,0.0,1,0,0,12951.6,4,SILVER,590,1
747,France,Female,20,0,116624.36,2,1,0,119396.52,4,DIAMOND,326,0
490,Germany,Female,34,1,157437.1,2,1,0,128759.77,5,PLATINUM,184,1
762,France,Male,30,3,110223.7,2,1,1,178229.4,1,PLATINUM,396,0
761,France,Female,24,0,0.0,1,0,1,108354.98,3,PLATINUM,330,0
514,Germany,Male,62,8,0.0,2,1,1,128007.59,4,GOLD,456,1
814,Germany,Female,49,0,64178.75,1,1,0,109504.5,1,DIAMOND,662,0
552,France,Male,36,5,174908.88,2,0,1,73443.36,2,SILVER,695,1
735,France,Male,42,2,18543.05,1,0,1,113931.57,2,SILVER,441,1
567,France,Female,23,5,94988.06,1,1,1,173764.09,5,PLATINUM,710,0
603,Spain,Male,18,4,205930.08,1,1,0,169356.61,3,DIAMOND,400,0
697,France,Male,40,4,0.0,1,1,1,153692.46,2,GOLD,470,0
687,France,Female,52,8,58784.69,1,1,0,10008.14,3,SILVER,561,0
579,Germany,Female,29,7,122739.5,1,1,0,69776.47,1,PLATINUM,526,1
773,France,Female,46,5,10865.01,2,1,1,52319.34,4,DIAMOND,358,0
815,Germany,Male,45,0,9533.21,2,0,1,63649.32,3,GOLD,525,0
599,Germany,Male,43,2,99976.77,2,1,1,25864.46,5,GOLD,75,1
590,France,Male,35,9,0.0,1,1,0,151058.39,4,SILVER,468,1
723,France,Male,46,0,0.0,4,0,0,97510.36,2,DIAMOND,762,1
689,Germany,Female,32,5,0.0,1,1,1,89479.75,2,DIAMOND,543,1
687,Spain,Female,45,4,0.0,1,1,0,97157.86,1,SILVER,366,0
735,France,Male,28,8,18489.72,2,1,1,137730.58,2,GOLD,492,0
573,France,Female,54,9,58573.42,2,1,1,169488.71,5,DIAMOND,490,1
689,Spain,Female,37,5,0.0,2,0,1,65573.81,4,GOLD,559,0
638,Germany,Female,40,2,77169.62,1,1,0,114081.08,5,PLATINUM,300,1
529,France,Female,42,4,115603.37,1,1,1,122052.39,3,PLATINUM,524,0
694,France,Male,24,7,116957.01,2,1,1,39759.15,5,DIAMOND,430,0
566,Spain,Female,24,2,0.0,2,0,0,34181.35,5,GOLD,404,0
714,France,Female,43,5,0.0,1,1,0,158191.65,2,PLATINUM,168,0
764,France,Male,50,8,167291.71,1,1,1,129440.32,3,GOLD,335,0
850,Germany,Female,29,9,27564.82,2,1,0,109418.34,4,PLATINUM,738,1
630,Germany,Female,31,8,95592.23,1,0,0,28317.17,4,PLATINUM,527,0
627,France,Female,33,7,0.0,1,1,1,175253.71,1,DIAMOND,463,0
580,Spain,Female,36,6,52102.57,2,1,1,35342.76,4,SILVER,667,0
562,France,Female,26,3,0.0,1,0,0,124338.79,4,GOLD,812,0
798,France,Female,21,0,187983.8,1,1,0,154927.38,2,SILVER,233,0
634,France,Female,53,7,80409.16,2,1,1,34439.59,1,PLATINUM,475,0
730,France,Female,49,2,0.0,3,1,1,21275.22,1,DIAMOND,525,1
709,Spain,Female,40,4,165874.28,2,0,1,86984.29,1,PLATINUM,237,1
601,France,Female,43,10,0.0,2,0,0,131211.02,5,GOLD,504,0
644,France,Male,43,5,132015.95,2,1,1,86209.39,3,GOLD,494,0
673,Spain,Male,66,4,23192.87,2,1,0,83951.25,4,GOLD,994,1
562,France,Male,45,2,0.0,2,0,0,80096.06,2,PLATINUM,636,1
555,France,Male,50,1,95390.38,1,1,1,177059.48,2,PLATINUM,872,0
567,Germany,Female,45,8,64238.76,1,0,0,169334.17,2,PLATINUM,674,0
510,Spain,Male,69,4,0.0,2,1,0,19654.18,4,SILVER,517,1
515,France,Female,25,1,89956.38,1,1,0,27733.63,5,PLATINUM,360,0
544,France,Male,53,6,62956.33,4,1,0,155888.34,1,DIAMOND,507,1
737,France,Female,32,3,167340.75,1,1,0,48026.42,2,DIAMOND,460,0
670,France,Male,43,1,0.0,1,1,1,150271.43,2,GOLD,207,1
850,Germany,Female,52,9,44236.61,1,1,0,70371.65,4,DIAMOND,522,0
683,Spain,Male,35,4,182355.62,2,1,1,160641.85,2,GOLD,50,0
472,France,Female,41,4,77466.58,2,1,1,44646.69,4,GOLD,266,0
850,Germany,Male,31,8,0.0,1,1,0,174383.54,3,PLATINUM,442,0
738,Germany,Female,38,5,0.0,1,1,1,13485.91,2,PLATINUM,646,0
691,Germany,Female,35,5,0.0,1,0,0,96605.29,3,PLATINUM,120,0
659,France,Male,39,4,73242.18,1,1,0,182511.37,1,PLATINUM,549,0
736,France,Female,65,10,0.0,1,1,0,165250.69,1,GOLD,514,0
622,Germany,Male,39,5,0.0,2,0,1,110739.07,1,GOLD,347,0
685,France,Male,39,10,0.0,1,1,0,37219.29,3,GOLD,361,0
629,Spain,Female,27,10,31145.1,2,0,0,133579.23,2,GOLD,678,0
583,Germany,Female,50,8,0.0,2,1,0,125569.59,5,GOLD,422,0
691,France,Male,36,0,4755.68,3,1,0,196914.1,2,SILVER,544,1
628,France,Female,39,8,0.0,3,1,1,149252.28,4,PLATINUM,447,1
671,Spain,Male,42,9,122616.74,3,0,0,45986.49,3,SILVER,500,1
709,Spain,Male,46,2,0.0,1,1,1,148448.74,5,SILVER,537,0
533,France,Male,33,8,154767.09,1,1,1,136012.48,3,PLATINUM,719,1
608,France,Female,34,5,33818.58,2,1,0,19446.79,1,DIAMOND,421,0
603,Germany,Male,49,6,85438.46,2,1,1,196786.81,2,GOLD,462,0
731,Germany,Female,45,2,43409.55,1,1,0,188649.83,3,DIAMOND,366,0
532,Spain,Female,42,3,93795.06,2,1,0,64634.42,3,GOLD,739,0
671,France,Female,21,0,0.0,2,1,1,191652.83,3,DIAMOND,410,1
778,Spain,Male,59,6,189377.62,2,0,0,24785.02,1,DIAMOND,297,1
589,Spain,Female,30,8,120598.65,4,1,0,64323.07,2,SILVER,213,1
559,France,Male,47,0,129690.08,2,1,1,166241.58,2,DIAMOND,50,0
615,Spain,Male,35,3,29681.06,1,0,0,29385.49,5,SILVER,336,0
555,Germany,Female,43,9,143876.49,1,1,0,49441.02,4,GOLD,712,0
702,France,Male,42,3,99923.76,2,0,1,166521.32,5,DIAMOND,699,0
619,Spain,Male,51,8,0.0,1,0,0,112379.83,3,SILVER,378,0
734,France,Female,32,9,89071.89,1,1,0,103425.71,5,GOLD,441,0
648,Germany,Female,43,3,116064.44,2,1,1,143467.35,3,SILVER,452,1
748,Germany,Female,45,6,123414.16,2,1,0,96943.52,1,GOLD,173,0
459,France,Male,36,1,0.0,1,1,1,199770.01,3,SILVER,385,0
646,Spain,Female,41,2,155024.59,2,1,1,181573.28,2,GOLD,620,1
473,Germany,Female,41,5,99882.68,1,1,0,172386.54,4,DIAMOND,89,0
581,France,Male,31,8,49018.65,2,0,0,29392.33,1,GOLD,61,0
759,France,Male,23,8,42324.24,2,1,0,186155.3,2,DIAMOND,567,1
523,France,Male,31,0,0.0,1,1,1,132829.03,5,DIAMOND,126,1
612,France,Female,40,1,44821.2,1,0,0,189772.6,1,GOLD,731,0
590,Germany,Female,54,4,0.0,1,0,0,135075.77,4,SILVER,949,1
496,Germany,Female,26,7,147902.97,1,1,1,154580.15,5,GOLD,600,0
387,Germany,Female,18,7,99563.78,2,0,1,172516.72,1,DIAMOND,524,1
619,France,Female,40,0,0.0,1,1,1,191880.75,3,SILVER,496,0
724,Germany,Female,40,1,0.0,1,1,0,160120.09,1,SILVER,275,1
615,Germany,Female,40,4,70546.96,1,1,1,133618.05,5,GOLD,344,0
659,France,Male,65,1,19728.1,1,1,1,142080.83,2,GOLD,629,0
510,Germany,Female,34,9,70878.97,2,1,0,171552.9,2,SILVER,567,0
427,France,Male,41,6,82864.77,1,1,1,131554.78,4,GOLD,889,0
702,Spain,Female,37,10,0.0,3,0,1,192162.22,1,GOLD,255,1
609,France,Male,20,6,127184.54,3,1,1,157996.62,3,PLATINUM,433,1
664,Spain,Male,42,5,207812.85,1,1,0,45194.77,5,SILVER,627,0
731,Germany,Male,24,5,0.0,1,0,0,118539.09,1,DIAMOND,877,0
684,Germany,Female,34,9,109055.63,2,1,0,120462.75,3,GOLD,279,0
494,Spain,Male,35,9,0.0,1,1,0,130608.08,1,SILVER,276,0
474,France,Male,41,0,55636.14,2,0,1,120696.84,2,PLATINUM,414,0
501,France,Female,37,1,58042.79,2,0,0,183133.02,1,DIAMOND,492,1
800,France,Female,33,0,53194.9,2,0,0,88827.44,3,DIAMOND,621,0
504,France,Female,53,6,0.0,1,1,0,56008.68,1,DIAMOND,426,0
769,Germany,Female,48,1,0.0,2,1,1,101143.97,2,DIAMOND,504,0
614,Spain,Female,29,4,69204.73,1,0,1,85960.61,4,PLATINUM,123,0
668,France,Male,51,1,131652.16,1,1,0,149599.84,4,GOLD,573,1
616,France,Male,35,8,0.0,2,0,0,141753.66,1,PLATINUM,497,0
716,France,Male,34,9,0.0,1,0,1,174454.71,1,GOLD,365,0
589,France,Male,41,4,0.0,1,0,1,184823.61,5,SILVER,368,0
547,Germany,Female,41,7,0.0,1,1,1,135735.21,5,GOLD,378,0
553,Spain,Male,53,1,0.0,2,1,1,76160.87,4,DIAMOND,288,0
850,France,Male,42,3,0.0,1,1,1,130847.35,3,DIAMOND,540,1
755,Germany,Male,38,8,0.0,3,1,1,39897.52,2,DIAMOND,406,1
678,Spain,Female,32,4,41138.83,1,0,1,141998.11,2,SILVER,137,1
647,Spain,Female,46,6,0.0,2,0,1,182894.81,2,PLATINUM,589,0
573,Germany,Male,34,2,0.0,1,1,0,146948.02,3,PLATINUM,226,1
544,France,Male,41,1,0.0,1,1,1,146556.27,3,PLATINUM,726,1
606,France,Female,26,1,114366.11,2,1,1,84890.79,2,DIAMOND,289,0
677,France,Female,39,9,0.0,2,0,0,164855.04,1,SILVER,255,0
623,France,Female,18,2,0.0,1,1,0,20829.84,1,SILVER,268,1
620,France,Female,34,2,0.0,1,0,0,119393.83,3,SILVER,448,0
647,Germany,Female,24,4,154362.86,3,1,1,37138.65,5,SILVER,481,1
561,Germany,Male,19,0,0.0,1,0,1,26212.03,1,GOLD,367,0
574,France,Male,40,10,38720.09,1,0,0,186296.27,5,SILVER,50,0
661,France,Male,52,5,59293.64,2,1,1,165924.58,1,PLATINUM,597,1
689,Germany,Female,35,8,123166.65,1,0,0,133718.05,4,GOLD,288,0
850,Spain,Male,42,6,0.0,4,1,0,60251.35,1,GOLD,392,1
650,France,Male,51,7,114698.5,2,1,0,43449.42,2,GOLD,267,1
605,Germany,Female,33,8,0.0,1,0,1,143093.28,2,DIAMOND,386,0
607,France,Male,54,2,138477.3,1,1,0,199478.23,1,PLATINUM,684,0
735,Germany,Male,22,7,209015.88,1,1,0,31464.63,5,GOLD,462,0
710,France,Male,26,6,149227.72,1,1,0,55137.99,5,DIAMOND,473,0
742,Germany,Male,36,3,0.0,4,0,1,166197.43,4,GOLD,525,1
719,Germany,Female,27,1,46025.59,1,1,0,59318.53,5,SILVER,465,1
652,Spain,Male,28,8,122719.4,2,1,0,152990.73,1,SILVER,562,1
673,Spain,Female,35,3,108490.32,3,0,1,149974.88,2,PLATINUM,576,1
659,France,Male,47,3,0.0,4,1,0,23869.86,2,GOLD,796,1
528,France,Female,34,1,131656.35,1,0,1,64115.31,5,DIAMOND,109,0
752,Germany,Male,61,1,0.0,1,1,0,188066.44,2,GOLD,391,1
769,Spain,Male,23,10,4736.58,2,1,0,95086.2,5,GOLD,392,0
665,Spain,Female,43,5,135776.38,2,1,1,18672.27,1,SILVER,557,0
572,Spain,Male,25,2,0.0,2,1,1,63453.56,4,SILVER,411,0
689,France,Male,59,6,45707.52,2,0,0,193310.99,4,PLATINUM,373,1
664,Germany,Female,41,8,131123.69,1,1,0,112855.9,5,GOLD,362,1
690,Germany,Male,49,4,0.0,4,1,1,114540.18,2,DIAMOND,248,1
666,France,Male,41,4,185144.96,1,1,0,185640.81,4,SILVER,491,0
809,Germany,Male,47,6,0.0,4,0,0,123897.38,5,GOLD,399,1
757,Spain,Male,43,9,0.0,1,1,0,142305.11,3,DIAMOND,521,0
569,France,Female,37,8,0.0,1,1,0,119249.82,2,PLATINUM,170,0
654,Germany,Male,26,6,66045.72,2,1,1,145317.11,4,PLATINUM,485,0
741,France,Male,28,8,0.0,1,1,0,168858.24,4,DIAMOND,415,1
637,Germany,Female,44,0,0.0,2,1,1,58682.16,2,GOLD,464,0
668,Spain,Female,47,4,0.0,1,1,1,41412.39,1,DIAMOND,422,0
702,France,Female,50,2,124932.95,2,1,1,14386.86,5,SILVER,651,1
529,Spain,Male,44,3,103248.84,1,1,0,180307.71,1,PLATINUM,440,0
568,Spain,Female,37,7,46214.33,1,1,1,78741.39,1,GOLD,357,0
809,Spain,Female,43,7,0.0,1,1,0,152186.58,2,DIAMOND,172,0
609,Spain,Male,40,9,47585.56,1,1,0,119611.68,5,SILVER,314,0
718,Germany,Female,30,4,145367.22,3,1,0,140218.66,3,PLATINUM,712,1
648,Spain,Female,23,4,127171.69,2,1,0,105437.0,4,GOLD,287,0
399,France,Male,37,1,19710.7,2,0,0,134391.67,4,GOLD,169,0
539,Germany,Female,37,3,22721.81,1,1,0,96593.64,5,SILVER,286,0
610,France,Female,43,8,0.0,1,1,1,144577.94,5,GOLD,209,0
697,France,Female,36,2,109052.69,1,0,1,91317.02,2,GOLD,391,0
671,France,Male,32,9,25594.31,1,1,1,155878.89,1,GOLD,463,0
769,Spain,Male,20,6,0.0,2,1,1,137822.07,3,GOLD,650,0
726,Spain,Male,18,5,0.0,1,1,0,123252.51,2,SILVER,465,0
574,France,Female,46,3,92055.13,1,0,1,105852.83,1,DIAMOND,352,0
701,Germany,Male,18,8,24950.51,3,1,1,121207.25,5,DIAMOND,438,1
595,Spain,Male,47,6,67373.44,2,1,0,190184.94,2,GOLD,777,1
836,Spain,Male,18,2,12843.3,2,1,0,16456.56,4,GOLD,416,0
548,Spain,Female,47,9,0.0,2,1,0,68303.54,2,PLATINUM,872,0
606,France,Female,53,10,134777.24,2,1,1,192774.35,2,SILVER,101,0
729,France,Female,26,1,0.0,2,1,0,127795.99,1,PLATINUM,55,1
633,France,Female,37,3,113543.43,1,0,1,145582.45,4,DIAMOND,195,0
509,France,Male,42,3,115595.29,1,0,1,49594.42,5,GOLD,621,0
508,Spain,Female,49,9,0.0,2,1,0,171636.51,4,DIAMOND,489,0
717,Spain,Male,53,1,0.0,2,1,1,28576.86,2,GOLD,790,0
656,France,Male,29,5,0.0,1,1,1,49947.69,3,SILVER,703,0
666,Germany,Female,33,7,54270.18,3,1,0,192817.71,5,PLATINUM,447,1
593,Germany,Female,37,1,0.0,1,1,1,162004.42,4,GOLD,447,0
676,France,Female,33,5,0.0,3,1,1,96181.02,5,DIAMOND,365,1
821,Germany,Female,29,0,0.0,4,1,1,98273.94,1,DIAMOND,410,1
769,Germany,Male,18,9,0.0,2,1,1,181814.97,1,GOLD,441,0
627,France,Female,37,8,29154.29,1,1,0,10287.71,5,PLATINUM,554,0
551,France,Male,42,0,101486.69,2,1,0,56618.56,2,SILVER,596,0
619,France,Female,47,7,57106.42,1,1,0,37222.55,4,SILVER,181,1
592,France,Female,18,5,17936.19,2,1,0,155440.68,1,SILVER,372,1
678,France,Male,30,1,0.0,2,0,1,75839.71,3,DIAMOND,276,0
718,France,Male,46,5,0.0,2,0,0,180108.51,5,DIAMOND,438,0
653,France,Female,40,3,45048.03,1,1,1,197583.57,5,SILVER,50,0
606,France,Female,29,10,35031.26,1,0,1,42366.55,1,SILVER,124,0
648,Germany,Female,44,4,0.0,1,1,0,50914.15,2,GOLD,504,1
664,Spain,Male,57,7,6660.48,2,0,1,114340.16,1,PLATINUM,240,0
684,France,Male,51,3,123005.73,1,1,1,106355.28,4,GOLD,510,0
792,France,Male,55,0,0.0,1,1,0,13091.86,1,PLATINUM,355,1
624,Spain,Female,38,5,80191.68,1,1,0,178082.26,3,GOLD,756,0
689,France,Male,33,3,50651.1,1,0,1,114257.24,3,DIAMOND,405,0
694,Germany,Male,36,5,88717.22,3,1,0,197324.47,4,GOLD,199,1
583,Germany,Male,41,1,0.0,1,1,0,165218.6,5,PLATINUM,295,1
805,Spain,Female,44,1,0.0,2,0,0,179170.64,1,DIAMOND,267,0
780,France,Female,51,2,0.0,3,1,0,140516.55,1,PLATINUM,197,1
614,Spain,Female,45,1,147426.97,3,1,1,172734.02,3,GOLD,287,1
698,Spain,Male,51,1,131930.77,2,0,0,197508.57,5,SILVER,384,0
565,Germany,Female,18,9,52698.58,1,1,1,135808.98,1,DIAMOND,514,0
812,France,Female,39,1,72914.86,2,1,1,15813.01,1,GOLD,626,1
655,France,Female,33,4,239606.37,1,1,0,199084.67,2,PLATINUM,699,0
545,Germany,Male,38,9,125586.0,1,1,1,151371.69,4,DIAMOND,331,1
850,France,Male,56,6,161448.28,2,1,0,145636.62,4,GOLD,575,1
686,Germany,Female,30,2,0.0,1,0,1,94395.88,1,DIAMOND,393,0
727,Germany,Male,43,0,0.0,1,1,0,139392.24,1,GOLD,50,1
685,France,Male,33,7,89903.63,3,1,0,45041.18,2,SILVER,284,1
524,Spain,Female,47,10,109026.25,1,1,0,159276.79,4,DIAMOND,307,0
803,Germany,Male,27,0,137528.76,2,1,1,21324.91,3,PLATINUM,288,0
620,Spain,Female,49,3,0.0,2,1,1,64964.72,5,DIAMOND,416,1
668,France,Female,45,3,114184.84,2,1,1,70071.97,4,PLATINUM,260,0
672,France,Female,57,5,0.0,1,1,0,14027.37,1,GOLD,410,1
595,France,Female,46,6,0.0,1,1,1,52382.23,2,SILVER,329,0
850,France,Female,31,7,146973.78,2,1,0,40294.28,4,PLATINUM,463,1
565,Germany,Male,30,6,73822.89,1,1,0,147734.16,1,SILVER,308,0
784,France,Male,33,9,80156.41,2,1,1,10253.12,4,DIAMOND,656,0
477,Spain,Male,29,3,16369.17,2,0,1,134939.17,2,GOLD,340,0
626,France,Female,42,7,0.0,1,0,1,68619.99,4,GOLD,551,0
616,Spain,Female,37,2,140249.78,2,1,1,111438.82,1,GOLD,674,0
569,Spain,Male,30,3,122178.61,1,0,1,84555.6,1,DIAMOND,379,0
695,Germany,Male,64,4,41365.28,2,1,1,143510.46,4,DIAMOND,344,1
673,Germany,Male,30,4,0.0,1,0,1,135105.4,3,GOLD,813,1
709,France,Male,30,6,0.0,2,0,1,69755.82,5,PLATINUM,225,0
707,France,Female,38,7,0.0,2,1,0,140119.05,4,SILVER,676,0
625,France,Female,22,0,30229.52,1,1,0,34481.11,3,GOLD,398,1
643,France,Female,37,0,98146.04,2,0,0,13926.94,5,GOLD,597,1
743,Spain,Female,45,2,64541.03,1,1,0,146320.89,4,GOLD,229,1
643,France,Female,51,1,144549.16,2,0,1,192796.31,5,DIAMOND,585,1
598,France,Female,32,2,100889.5,2,0,0,91936.25,4,PLATINUM,50,0
727,France,Male,24,8,0.0,2,0,0,108752.33,4,PLATINUM,241,0
709,Germany,Male,47,9,0.0,1,1,0,191490.33,1,DIAMOND,585,0
651,France,Male,39,6,0.0,1,1,0,181184.25,5,SILVER,110,1
786,France,Female,29,4,209421.06,1,1,1,162192.93,3,GOLD,440,0
592,France,Male,40,0,89922.27,2,0,0,165489.8,2,SILVER,495,1
639,Germany,Male,44,1,0.0,1,0,1,13229.52,4,SILVER,377,0
752,France,Female,28,6,15773.34,1,1,0,21317.64,3,SILVER,508,0
685,Spain,Female,49,1,148193.46,3,0,0,83596.93,4,GOLD,373,1
662,France,Male,42,1,0.0,1,0,0,33112.14,3,GOLD,353,0
677,Spain,Female,32,5,0.0,2,0,0,109504.12,5,SILVER,397,0
649,France,Male,32,1,20374.76,1,0,0,96552.58,1,DIAMOND,516,0
711,France,Male,31,5,0.0,2,1,1,119726.74,3,GOLD,354,0
671,France,Male,29,4,118492.24,3,0,1,193023.77,4,SILVER,105,0
825,Spain,Female,47,2,0.0,3,1,0,141552.26,2,DIAMOND,475,1
500,Spain,Male,26,5,71743.09,1,1,1,27220.25,2,SILVER,238,1
710,France,Male,33,9,0.0,1,1,0,190335.46,3,GOLD,90,0
535,France,Male,36,3,186415.38,1,1,0,136062.98,5,SILVER,784,0
600,Germany,Male,51,7,92733.52,1,1,0,169778.19,5,PLATINUM,403,0
696,Germany,Female,30,8,73442.36,1,1,0,90664.27,2,GOLD,527,0
617,Spain,Male,28,4,35339.52,1,0,1,195258.69,2,SILVER,890,0
763,Germany,Female,42,0,51631.61,1,1,0,11909.39,1,DIAMOND,219,0
666,Spain,Male,29,4,83180.93,2,1,1,131654.99,4,SILVER,267,0
731,Spain,Female,40,6,0.0,3,1,0,166241.36,2,DIAMOND,359,1
717,Germany,Female,40,5,67698.26,2,1,0,13021.95,4,DIAMOND,152,0
716,France,Female,38,7,0.0,1,0,1,110472.19,2,PLATINUM,498,0
613,Germany,Male,44,0,0.0,3,0,1,25966.78,4,DIAMOND,411,1
623,France,Female,34,0,43715.02,1,1,1,63854.49,4,PLATINUM,740,0
631,Spain,Female,40,1,0.0,1,1,1,127457.35,4,GOLD,95,0
558,France,Female,44,6,14545.34,2,1,1,169405.33,4,GOLD,560,0
617,France,Male,61,6,0.0,1,0,1,121237.29,4,PLATINUM,281,0
