CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
568,France,Male,56,1,62788.61,1,1,0,99239.0,2,GOLD,495,1
741,Spain,Female,53,8,0.0,3,1,0,14991.04,5,GOLD,837,1
629,France,Male,34,9,0.0,1,1,1,128931.54,5,GOLD,714,1
647,France,Female,46,3,0.0,2,1,1,126469.19,4,GOLD,531,1
582,France,Female,32,4,17752.99,3,1,0,17568.57,3,DIAMOND,190,1
721,France,Female,48,7,46232.34,1,0,1,93275.18,3,GOLD,861,0
579,Germany,Male,30,8,0.0,1,1,0,52239.1,2,DIAMOND,321,0
758,France,Female,46,10,48895.38,1,1,0,121417.5,4,GOLD,469,0
705,Germany,Male,44,1,0.0,1,1,0,34371.62,1,PLATINUM,346,0
752,Spain,Male,40,7,71501.03,2,1,0,155664.87,4,PLATINUM,320,0
639,Spain,Female,28,3,82807.08,2,1,0,47940.03,2,SILVER,504,0
850,Germany,Male,33,5,0.0,1,1,0,12337.97,2,SILVER,181,0
850,France,Female,52,6,0.0,1,0,1,170225.36,3,PLATINUM,112,1
781,France,Female,31,9,127853.92,2,1,0,127283.12,5,DIAMOND,402,1
638,France,Male,47,3,20346.69,2,0,1,169385.69,5,GOLD,257,1
581,Germany,Female,41,7,159174.89,1,1,1,168325.67,4,SILVER,512,0
611,France,Female,20,2,20194.94,2,1,0,134283.09,5,SILVER,226,1
850,Germany,Female,60,7,0.0,1,1,1,105915.09,5,PLATINUM,318,1
722,France,Female,51,0,7112.55,3,0,1,51015.04,2,PLATINUM,336,1
630,Germany,Female,34,10,0.0,1,0,1,193540.94,3,PLATINUM,50,1
718,Spain,Male,47,7,0.0,1,1,0,170535.22,3,SILVER,263,1
521,Spain,Male,34,3,0.0,1,0,0,56941.97,3,SILVER,562,0
630,France,Female,32,1,99900.47,2,1,1,157899.17,4,DIAMOND,50,1
690,France,Male,38,2,97184.54,2,1,1,146389.49,5,SILVER,611,0
473,France,Male,38,5,0.0,2,1,0,94148.89,1,PLATINUM,597,0
704,Germany,Male,47,10,53403.67,1,1,0,72491.37,3,GOLD,58,0
703,France,Male,24,8,136804.21,1,1,1,128879.35,4,PLATINUM,318,0
695,Spain,Female,40,4,0.0,2,1,0,104982.31,3,GOLD,704,0
608,Spain,Male,42,0,131456.77,1,1,0,10848.4,4,PLATINUM,513,0
606,Spain,Female,44,1,0.0,1,0,0,93343.92,2,GOLD,444,1
606,France,Male,29,3,40265.01,3,0,0,125421.04,5,SILVER,644,1
754,France,Female,42,6,143401.49,1,1,1,176738.59,5,SILVER,445,1
762,France,Male,44,0,0.0,1,0,1,30334.84,3,SILVER,477,0
655,France,Female,39,8,34142.01,1,0,0,93280.96,4,DIAMOND,470,0
595,France,Female,26,6,0.0,1,1,0,192503.49,4,GOLD,781,0
610,Spain,Female,48,7,0.0,1,1,1,17012.32,2,SILVER,345,0
717,France,Female,38,4,66163.08,1,0,0,46110.91,2,GOLD,322,0
650,Germany,Male,45,5,78526.8,2,1,1,57525.8,2,SILVER,279,0
649,Germany,Female,31,5,66984.12,1,1,0,70866.5,2,SILVER,412,0
640,Germany,Male,52,7,42528.72,2,0,1,13747.55,1,GOLD,509,0
731,France,Male,22,10,172954.24,1,1,0,116582.94,2,DIAMOND,278,1
682,Germany,Male,18,10,174999.78,2,1,1,103191.17,1,DIAMOND,718,0
672,France,Male,32,3,128864.23,1,1,0,160853.41,1,DIAMOND,721,1
848,Spain,Male,43,7,34207.04,2,1,1,108888.13,5,SILVER,124,0
579,Spain,Female,42,5,0.0,1,1,1,131623.28,4,DIAMOND,257,1
716,France,Female,41,2,0.0,2,0,1,66178.54,5,SILVER,205,0
657,Spain,Male,51,10,0.0,2,1,1,68851.92,5,PLATINUM,380,1
702,Germany,Male,38,6,38600.84,1,0,1,102782.1,3,DIAMOND,370,0
815,Germany,Female,48,5,40428.34,1,1,0,34864.87,4,DIAMOND,437,0
683,France,Female,48,0,0.0,1,1,1,76258.64,1,SILVER,616,0
478,France,Male,47,4,0.0,1,1,0,106993.62,1,SILVER,819,0
830,France,Male,27,7,64470.42,1,1,0,112609.81,4,PLATINUM,462,1
549,Spain,Female,29,0,88237.42,2,0,0,19030.99,5,SILVER,527,1
721,France,Female,36,5,0.0,2,0,0,162711.86,1,DIAMOND,358,0
751,Spain,Female,58,8,0.0,2,1,1,40197.48,2,GOLD,705,0
647,Spain,Female,54,10,0.0,1,1,1,35139.26,1,GOLD,764,0
601,Spain,Female,30,8,8333.81,2,0,0,56916.78,1,SILVER,326,0
733,Spain,Female,49,8,0.0,1,1,0,87320.89,3,GOLD,668,1
850,France,Male,55,4,0.0,2,1,0,78016.92,5,GOLD,350,1
606,Germany,Female,48,8,56552.48,1,1,1,152195.55,5,DIAMOND,619,0
381,France,Female,47,6,47256.8,1,1,1,175297.41,1,SILVER,394,0
749,Spain,Female,38,7,44293.87,1,0,1,178526.21,2,SILVER,518,0
708,France,Female,54,0,232875.53,2,1,0,177268.47,2,SILVER,138,0
777,Germany,Male,46,8,0.0,1,1,1,173998.02,1,PLATINUM,189,1
633,Germany,Male,27,3,0.0,2,1,1,170933.61,4,GOLD,592,0
540,Germany,Female,39,10,89146.83,2,1,0,137336.41,2,PLATINUM,897,0
641,Spain,Male,41,0,9990.33,1,0,0,86661.93,1,SILVER,364,1
708,Germany,Male,55,5,104238.01,1,1,1,87152.4,2,SILVER,309,1
445,Germany,Female,46,9,82793.93,1,1,0,36630.44,5,GOLD,445,1
559,Germany,Female,37,9,0.0,3,1,0,180026.1,2,GOLD,50,1
642,France,Male,39,1,0.0,2,0,0,11475.74,3,SILVER,469,0
537,Spain,Female,39,9,64413.56,1,0,0,68893.61,2,SILVER,175,0
658,France,Male,40,3,0.0,1,0,0,108782.16,4,DIAMOND,765,1
655,France,Male,43,10,89100.45,1,1,0,160886.68,5,GOLD,465,0
528,France,Male,37,4,0.0,4,1,0,96759.58,2,SILVER,601,1
540,Spain,Female,41,8,72215.81,2,1,0,46225.22,5,GOLD,78,0
677,Germany,Female,40,7,0.0,1,1,0,21688.77,2,DIAMOND,322,0
588,Germany,Female,52,4,111695.97,2,1,1,149547.89,5,GOLD,575,1
716,France,Female,20,1,202642.39,2,1,1,107238.31,4,SILVER,256,0
850,Spain,Male,37,5,77490.85,2,0,0,142188.41,3,SILVER,363,1
672,France,Male,40,0,119015.01,1,1,0,72023.72,2,DIAMOND,504,0
580,Germany,Female,49,4,162258.02,2,1,0,48160.05,2,GOLD,753,0
584,France,Female,52,3,118824.97,1,1,1,193621.94,2,GOLD,479,0
696,Germany,Male,37,1,0.0,3,0,1,61700.32,4,SILVER,326,1
527,Germany,Male,53,2,0.0,2,1,0,161941.06,4,SILVER,323,1
623,Spain,Female,51,8,68675.74,4,1,1,196755.1,5,DIAMOND,214,1
716,Germany,Female,39,4,0.0,3,1,0,62480.71,5,DIAMOND,525,1
780,France,Male,49,8,0.0,2,1,1,22203.8,2,GOLD,547,0
536,Spain,Female,53,3,0.0,1,1,0,25787.26,3,GOLD,388,0
671,Germany,Male,63,6,0.0,1,1,0,177285.25,2,GOLD,634,1
532,Germany,Male,45,7,0.0,1,1,0,49075.0,4,SILVER,499,0
742,France,Female,57,4,99149.95,1,0,1,77232.61,5,DIAMOND,617,1
699,Spain,Female,35,0,20498.06,4,0,0,57380.29,1,DIAMOND,193,1
544,France,Male,22,7,141166.09,2,1,1,92790.65,2,GOLD,133,1
658,Germany,Female,46,8,78874.07,1,1,0,111615.55,2,SILVER,489,0
741,Spain,Female,48,9,0.0,2,1,1,120449.54,2,DIAMOND,523,0
692,Germany,Female,26,4,63422.02,1,0,0,134637.56,3,DIAMOND,639,0
547,Germany,Female,48,4,101394.09,1,1,1,148433.59,5,PLATINUM,427,0
642,France,Male,50,10,66558.85,1,0,1,126579.6,2,DIAMOND,474,1
528,Spain,Female,35,6,0.0,2,1,0,32166.26,3,SILVER,642,0
700,Germany,Male,42,2,0.0,1,0,0,31721.93,1,PLATINUM,573,0
632,France,Female,39,5,0.0,1,1,1,78370.04,3,SILVER,452,1
706,France,Male,56,7,78675.98,3,1,1,116081.85,1,GOLD,253,1
643,France,Male,43,6,0.0,3,1,0,193975.42,2,GOLD,305,1
764,Spain,Female,33,9,86247.79,3,0,1,29519.91,5,GOLD,422,1
560,Germany,Male,40,5,0.0,2,1,1,48288.68,5,GOLD,634,1
487,Spain,Male,41,4,74580.58,1,1,1,90620.79,1,DIAMOND,517,0
666,France,Male,37,2,68656.3,1,1,0,87895.24,1,SILVER,562,0
586,France,Female,39,8,100740.0,1,1,1,38664.1,1,PLATINUM,458,0
644,France,Male,41,9,0.0,1,1,1,50828.05,3,GOLD,90,0
500,Spain,Male,24,10,43553.79,2,0,0,167571.61,1,GOLD,669,0
496,France,Male,49,5,32715.37,1,1,0,12370.86,1,GOLD,547,1
781,France,Female,39,2,0.0,1,1,1,196985.99,5,SILVER,520,0
587,Spain,Female,51,0,143367.32,1,1,0,118079.94,1,GOLD,567,1
661,Spain,Male,42,6,125844.31,1,1,1,143449.35,5,SILVER,381,0
755,France,Male,33,6,184773.69,2,0,1,122454.8,5,PLATINUM,573,0
616,France,Female,47,0,82936.33,1,1,0,34921.67,1,SILVER,248,0
810,Spain,Male,44,8,0.0,3,1,0,87104.67,5,GOLD,748,1
657,Germany,Female,41,10,105144.77,1,0,0,22926.51,3,DIAMOND,658,0
547,France,Male,43,4,91896.66,1,0,1,155375.33,1,GOLD,328,0
561,Germany,Male,36,3,126660.78,1,1,1,123496.91,1,GOLD,304,1
591,Germany,Female,25,1,142830.65,2,1,0,115264.61,1,PLATINUM,543,0
626,France,Female,38,3,0.0,2,1,0,43054.5,4,SILVER,343,0
708,France,Female,37,3,145722.77,1,0,1,186110.63,1,GOLD,196,0
850,France,Female,59,10,148418.14,3,1,1,147017.46,1,GOLD,779,1
529,Germany,Female,38,7,0.0,1,1,1,13078.63,2,PLATINUM,541,0
738,France,Male,38,5,195731.8,1,0,1,194052.25,5,DIAMOND,344,0
552,Spain,Male,53,8,130990.35,3,1,1,70398.91,2,SILVER,796,1
622,Germany,Female,31,5,56160.85,2,1,1,172816.37,2,GOLD,445,0
449,Spain,Male,35,5,0.0,1,1,1,78995.97,1,GOLD,162,0
725,France,Male,50,10,22145.2,1,0,0,150809.46,1,SILVER,386,0
655,Spain,Male,46,10,0.0,4,0,0,99001.03,5,PLATINUM,362,1
434,Spain,Male,44,8,0.0,1,1,0,103113.26,5,DIAMOND,399,0
536,France,Male,74,4,75806.46,1,1,1,151033.58,1,PLATINUM,545,0
655,Germany,Male,43,3,115141.04,1,0,1,126088.76,5,DIAMOND,431,1
695,France,Female,24,8,0.0,1,1,0,130135.94,3,SILVER,347,0
816,France,Female,49,3,181938.38,2,1,1,190121.89,4,GOLD,368,0
656,France,Male,37,10,15617.12,1,0,0,69833.72,4,GOLD,92,0
605,Germany,Female,49,0,41438.38,1,0,1,33657.16,3,PLATINUM,800,1
635,France,Female,34,1,3589.74,2,0,1,76418.49,1,PLATINUM,436,1
493,Spain,Male,45,6,0.0,1,1,0,51946.37,1,GOLD,335,0
710,France,Male,35,3,134096.39,2,1,1,48294.63,4,GOLD,362,0
614,France,Female,49,8,129201.27,1,1,1,189875.85,3,DIAMOND,173,0
630,Germany,Female,25,7,107381.76,1,0,0,173080.91,1,SILVER,748,0
613,Germany,Male,33,9,32452.34,1,1,0,191205.38,3,DIAMOND,420,1
656,France,Male,26,0,136794.46,3,0,0,36399.36,4,GOLD,548,1
509,Spain,Female,41,1,0.0,2,0,1,58966.97,2,DIAMOND,379,0
654,Spain,Male,44,3,0.0,1,1,0,164992.12,2,GOLD,417,0
545,Germany,Male,48,4,0.0,1,1,1,162164.82,4,SILVER,512,0
815,Germany,Male,30,9,0.0,2,1,1,78911.25,1,SILVER,203,0
733,Spain,Male,32,9,33787.51,2,1,1,107962.8,5,GOLD,763,0
514,Germany,Male,23,4,0.0,1,0,1,42910.58,3,PLATINUM,451,0
558,Spain,Male,51,3,0.0,1,1,0,79997.87,4,SILVER,343,1
645,France,Male,49,3,0.0,2,1,1,134177.58,2,SILVER,683,1
850,Germany,Female,40,8,0.0,2,1,0,85466.79,1,DIAMOND,362,0
653,Spain,Male,35,3,32931.39,1,1,0,76863.05,3,GOLD,699,1
532,Spain,Female,42,3,13780.15,1,0,0,70661.38,2,GOLD,405,0
846,France,Female,31,8,0.0,3,1,0,167826.85,4,PLATINUM,475,1
596,Germany,Female,20,2,9298.01,3,1,0,130914.85,1,GOLD,706,1
622,France,Male,48,9,32308.36,3,1,0,159340.65,1,PLATINUM,687,1
699,France,Female,46,9,165990.4,3,1,1,24186.57,4,PLATINUM,733,1
792,France,Male,44,5,145374.4,2,0,0,74340.33,2,GOLD,50,0
699,Germany,Female,39,9,198136.97,2,0,1,182483.38,4,PLATINUM,691,0
491,Germany,Female,49,2,0.0,1,1,1,70552.07,5,DIAMOND,315,0
758,Germany,Male,48,10,22238.03,1,1,0,117243.97,3,GOLD,378,0
606,Germany,Male,47,7,34211.28,2,0,1,30114.72,4,DIAMOND,431,0
561,Spain,Female,44,3,0.0,1,1,0,17808.28,2,SILVER,611,0
710,France,Male,27,4,113268.62,2,1,0,52541.86,2,PLATINUM,379,0
735,Germany,Male,38,2,92441.66,1,1,1,16026.95,4,SILVER,50,0
452,Spain,Male,61,3,198508.87,2,1,1,81613.67,2,DIAMOND,132,1
704,Germany,Male,45,5,0.0,2,1,1,72417.34,2,DIAMOND,451,0
773,Germany,Female,49,4,0.0,1,1,0,16390.24,4,SILVER,420,1
506,Spain,Male,49,10,75354.35,1,1,1,42712.09,3,SILVER,586,0
518,France,Female,42,10,45508.63,2,1,1,28187.87,5,GOLD,853,0
745,Spain,Female,37,4,0.0,3,0,1,135634.69,2,DIAMOND,593,1
850,France,Male,47,4,26849.27,1,1,0,184845.48,5,DIAMOND,356,0
850,Germany,Female,46,4,5531.84,1,1,0,127201.54,4,GOLD,613,1
555,Spain,Male,43,4,0.0,4,0,1,72142.96,5,GOLD,279,1
671,Germany,Female,49,2,138784.1,1,1,1,167921.75,1,GOLD,539,1
821,Spain,Male,43,7,170384.04,1,0,0,172392.0,1,SILVER,537,0
671,France,Female,36,7,0.0,1,1,1,164731.68,4,SILVER,666,0
589,Germany,Male,41,0,58848.84,1,1,0,133913.58,3,GOLD,401,1
707,Germany,Male,55,8,92674.53,1,1,1,150090.84,4,PLATINUM,603,0
630,Germany,Male,18,7,117522.71,1,0,0,90360.44,1,GOLD,333,0
513,Spain,Female,50,8,176272.11,4,1,1,115235.49,5,DIAMOND,516,1
665,Spain,Male,43,9,77532.37,2,1,0,114798.19,5,GOLD,426,0
569,Germany,Female,29,10,0.0,1,0,0,110444.07,2,SILVER,448,0
663,Germany,Male,31,7,117623.67,1,1,1,72022.33,1,GOLD,184,0
634,Spain,Male,23,5,0.0,3,1,0,98761.74,5,DIAMOND,445,1
589,France,Female,37,8,47310.19,1,0,0,180097.63,2,PLATINUM,547,0
643,Spain,Male,50,0,0.0,2,0,1,87242.81,5,DIAMOND,228,0
582,France,Female,49,6,0.0,1,0,0,137011.59,4,GOLD,669,1
638,France,Female,51,6,147985.64,1,1,0,197196.98,3,PLATINUM,430,0
509,Germany,Male,27,3,0.0,4,0,0,10283.86,5,PLATINUM,621,1
746,Germany,Female,25,10,53540.45,1,1,0,182987.15,5,GOLD,606,1
717,Spain,Male,31,3,0.0,3,1,0,92309.84,5,GOLD,852,1
576,France,Female,41,9,0.0,2,0,1,182706.7,1,PLATINUM,664,0
737,France,Male,30,4,45113.14,1,1,0,146005.26,5,DIAMOND,160,0
814,France,Female,47,7,0.0,1,1,0,45778.15,2,SILVER,446,1
733,Spain,Male,31,3,0.0,3,1,1,104412.28,5,PLATINUM,135,1
732,Spain,Female,32,10,0.0,4,1,1,167027.13,1,DIAMOND,413,1
594,Germany,Male,25,0,84255.56,2,1,0,43184.23,5,SILVER,282,0
693,Germany,Female,20,4,0.0,1,1,1,139522.05,4,DIAMOND,258,0
721,Spain,Male,38,3,104146.36,2,0,1,27674.52,1,DIAMOND,50,0
636,Germany,Female,41,10,78697.98,1,1,1,96156.83,5,SILVER,342,0
814,France,Female,25,3,24684.29,3,0,1,72173.97,1,GOLD,189,1
744,Germany,Male,35,5,40487.45,3,1,0,150997.77,1,GOLD,775,1
711,Spain,Female,26,4,49562.77,4,1,0,94279.01,4,SILVER,647,1
722,Spain,Male,37,7,0.0,2,1,0,156453.72,1,PLATINUM,427,1
543,France,Male,39,3,78085.6,1,0,1,179491.41,5,PLATINUM,405,0
641,Spain,Female,46,5,177169.74,2,1,1,23870.14,5,GOLD,75,1
715,Spain,Male,60,0,95345.38,1,1,1,142461.01,3,SILVER,109,0
583,Spain,Female,48,8,55385.71,1,0,0,154899.47,2,DIAMOND,731,0
712,Spain,Female,35,2,56860.91,2,1,1,72866.05,4,GOLD,240,0
579,France,Female,42,7,132993.02,1,1,1,194649.86,5,DIAMOND,594,0
722,Spain,Female,51,3,54451.99,1,1,1,28126.76,5,GOLD,386,1
625,Germany,Male,38,7,0.0,4,1,1,122729.04,1,GOLD,875,1
624,France,Male,65,2,122818.77,2,1,0,115931.17,1,DIAMOND,532,1
624,Spain,Male,46,5,138238.33,4,0,0,117233.35,4,GOLD,479,1
614,Spain,Female,54,4,0.0,4,1,0,68745.88,3,GOLD,653,1
631,Spain,Male,19,10,34436.9,1,0,0,142729.07,3,DIAMOND,300,0
738,Spain,Female,52,5,0.0,3,1,1,140392.34,5,SILVER,691,1
544,Spain,Female,37,2,113525.52,3,0,1,182990.19,2,PLATINUM,861,1
611,Germany,Male,24,7,0.0,4,1,0,56816.3,2,GOLD,576,1
699,Germany,Male,39,10,68050.33,2,1,0,75515.1,5,PLATINUM,783,0
440,Spain,Male,40,10,77921.85,1,1,1,24363.56,3,PLATINUM,258,0
656,France,Male,33,0,22475.69,1,1,1,102733.05,2,GOLD,734,0
631,France,Male,47,0,79544.46,1,1,0,135942.39,1,SILVER,361,1
638,Spain,Female,29,5,0.0,1,1,0,171346.74,2,SILVER,687,1
775,Spain,Male,24,6,0.0,3,1,1,72397.43,4,GOLD,431,1
721,Spain,Female,32,0,95412.37,1,1,0,136062.45,5,SILVER,589,0
733,France,Female,37,10,119123.19,2,1,1,199443.18,3,PLATINUM,462,0
571,Spain,Female,36,9,0.0,2,0,0,174078.67,1,PLATINUM,323,0
647,Spain,Female,44,1,94608.72,2,0,1,147304.34,3,SILVER,104,0
709,France,Female,42,1,0.0,1,1,1,68893.68,4,SILVER,561,0
672,France,Male,30,4,0.0,1,0,0,53809.67,1,SILVER,129,0
611,Germany,Male,48,7,68919.37,2,1,1,74546.74,4,PLATINUM,498,0
621,Germany,Female,37,5,124859.34,1,1,1,88365.57,4,GOLD,493,0
694,France,Female,35,6,40304.4,1,1,0,53847.5,4,PLATINUM,106,1
697,Germany,Female,63,0,0.0,1,0,1,195351.85,5,SILVER,342,1
681,France,Male,29,1,0.0,1,1,1,53160.23,5,DIAMOND,670,0
670,France,Male,22,7,42571.43,1,1,1,129679.32,4,GOLD,256,0
652,Spain,Female,32,10,129029.02,2,1,1,189582.65,3,GOLD,322,0
770,Spain,Female,45,1,19387.12,1,1,0,35137.13,4,DIAMOND,294,1
514,Spain,Male,41,0,178150.62,1,1,0,193723.84,2,GOLD,277,0
640,France,Female,61,4,68331.01,2,1,0,183497.08,1,PLATINUM,703,1
622,Spain,Female,53,0,21881.79,2,1,1,171720.5,3,GOLD,345,1
712,France,Male,59,6,69784.48,1,1,0,27917.86,3,PLATINUM,603,0
808,France,Female,52,4,0.0,4,1,1,141356.01,3,DIAMOND,478,1
702,Germany,Female,42,3,181704.45,1,1,1,26100.06,1,GOLD,247,0
411,Germany,Male,36,0,52132.15,1,1,1,85487.22,3,SILVER,703,0
675,Spain,Male,39,9,0.0,2,1,0,10587.94,2,DIAMOND,380,0
671,France,Male,38,10,49985.6,2,1,1,195643.72,4,DIAMOND,552,1
594,Spain,Female,38,6,0.0,2,1,0,90015.44,3,PLATINUM,540,1
816,France,Female,49,4,0.0,1,1,0,47503.51,1,GOLD,284,1
724,France,Male,41,7,0.0,2,1,0,94567.53,2,PLATINUM,112,0
578,Germany,Male,44,7,42993.7,4,1,1,186091.05,2,SILVER,527,1
739,Germany,Female,44,5,65156.86,2,0,1,37389.73,5,GOLD,723,0
721,Spain,Male,44,5,77110.72,3,0,1,133664.5,1,GOLD,456,1
597,Spain,Male,54,4,117174.8,2,1,0,148724.41,2,GOLD,517,1
693,Germany,Male,49,10,0.0,1,0,1,197534.52,4,DIAMOND,525,0
678,Spain,Female,64,2,65180.59,2,1,1,20716.75,2,GOLD,638,1
629,France,Male,38,0,0.0,4,1,0,190103.83,2,SILVER,220,1
592,France,Female,38,5,70110.49,1,0,1,179446.57,1,GOLD,641,0
675,Spain,Female,34,0,0.0,2,0,0,35812.07,4,GOLD,662,0
494,Germany,Female,23,7,87259.66,1,0,1,165961.11,2,GOLD,507,0
784,Germany,Male,27,2,148580.79,1,1,1,196348.59,3,PLATINUM,312,0
431,Spain,Male,42,4,114989.13,1,1,0,40021.69,2,SILVER,442,0
850,Germany,Male,46,10,137781.87,1,1,0,157706.7,1,GOLD,189,1
737,France,Male,42,5,138671.48,1,0,0,46398.35,3,SILVER,517,0
644,France,Female,43,4,0.0,1,1,1,133366.49,3,DIAMOND,453,0
488,France,Male,40,3,143768.96,1,1,0,27051.02,1,SILVER,437,0
537,Spain,Female,25,9,30992.88,2,1,0,27989.62,1,GOLD,292,0
616,Germany,Female,49,7,114475.07,1,1,1,24634.19,5,PLATINUM,528,1
559,France,Female,42,6,0.0,4,1,1,70491.25,5,SILVER,229,1
839,Germany,Male,34,7,0.0,2,0,0,44224.95,2,SILVER,222,0
623,Spain,Female,41,3,0.0,2,0,1,185730.82,2,PLATINUM,635,1
742,France,Male,42,4,44399.41,4,1,0,128437.98,5,DIAMOND,332,1
626,France,Female,36,6,59288.53,2,1,0,105358.19,2,GOLD,576,0
770,France,Female,34,10,115405.85,2,0,0,148782.26,1,DIAMOND,436,1
561,France,Male,48,0,0.0,2,0,0,71863.88,3,PLATINUM,484,0
843,France,Male,48,7,165870.64,1,1,0,16109.41,2,DIAMOND,476,1
671,Germany,Female,42,1,0.0,1,0,1,76367.58,3,DIAMOND,606,0
598,France,Female,41,3,28988.96,1,0,0,128747.45,3,GOLD,255,0
736,France,Male,57,3,116021.94,1,1,1,63292.49,3,SILVER,470,0
737,France,Female,36,4,23582.35,2,1,0,20044.6,4,DIAMOND,243,0
458,Spain,Male,49,9,70955.15,1,1,1,32324.15,4,PLATINUM,452,0
710,Germany,Male,42,7,32182.54,1,0,1,168928.02,5,SILVER,213,0
733,Spain,Male,21,6,0.0,1,0,1,141601.68,5,PLATINUM,607,0
619,France,Female,22,0,0.0,1,1,1,15378.79,1,DIAMOND,791,1
656,Germany,Female,23,7,62952.38,1,1,1,136810.51,2,DIAMOND,509,0
564,Germany,Male,34,7,0.0,2,1,0,13220.31,2,GOLD,312,0
702,Spain,Female,48,9,9750.43,1,1,0,170590.39,2,SILVER,280,0
614,France,Female,31,4,118253.86,2,1,0,58131.21,2,PLATINUM,406,1
502,Germany,Male,41,10,163234.45,1,1,0,164692.54,1,PLATINUM,352,1
571,Germany,Male,18,3,109174.73,1,0,0,42937.68,1,DIAMOND,442,1
729,Germany,Female,48,9,0.0,1,1,1,11449.89,1,PLATINUM,302,0
805,Spain,Male,62,0,100639.52,2,1,0,60921.57,3,SILVER,289,1
504,Germany,Female,42,6,0.0,1,1,1,180342.24,1,GOLD,50,1
632,Germany,Male,49,1,102553.96,4,0,0,172424.77,3,GOLD,785,1
599,Spain,Male,43,8,128298.74,1,0,0,116025.59,4,PLATINUM,405,0
547,France,Male,28,7,0.0,2,0,0,37600.29,2,GOLD,606,0
670,Germany,Female,43,10,135609.1,2,1,0,197304.96,2,PLATINUM,564,1
744,Germany,Male,22,8,84267.47,1,1,1,63044.12,4,DIAMOND,166,0
698,Spain,Male,28,3,105323.62,2,1,1,17177.34,5,DIAMOND,400,0
699,Germany,Male,52,0,98062.04,2,1,0,25356.08,5,PLATINUM,582,1
533,France,Male,32,2,157268.01,1,1,1,84439.46,5,DIAMOND,142,1
519,Spain,Female,39,6,0.0,1,1,0,122177.48,5,GOLD,537,1
557,Germany,Female,58,4,0.0,1,1,1,199449.21,4,DIAMOND,345,0
585,Spain,Male,32,8,0.0,1,1,0,25340.69,5,DIAMOND,454,0
688,Germany,Male,45,5,90576.86,1,1,1,165498.44,5,DIAMOND,450,0
595,France,Male,32,8,0.0,1,1,0,121683.81,3,DIAMOND,426,1
753,Germany,Male,25,3,144980.78,1,0,1,137526.8,5,SILVER,491,0
702,Spain,Female,49,10,75739.05,1,0,1,178081.86,3,GOLD,552,0
600,France,Female,39,3,20610.51,2,1,1,18525.68,3,PLATINUM,499,1
708,Spain,Female,40,2,38463.68,3,1,1,180888.51,3,GOLD,543,1
629,France,Female,49,7,156009.36,2,0,1,95621.29,3,GOLD,545,0
566,Germany,Male,37,6,0.0,2,0,0,140500.95,1,GOLD,1041,0
689,Germany,Female,48,4,0.0,4,1,1,165360.26,2,DIAMOND,50,1
644,France,Female,18,0,78472.19,1,1,1,151296.73,3,DIAMOND,414,0
657,France,Female,55,1,48548.14,1,1,1,47887.61,3,GOLD,559,0
699,France,Male,27,10,0.0,2,1,1,183546.32,4,GOLD,361,1
456,France,Male,41,6,0.0,2,1,0,106975.78,2,DIAMOND,741,1
708,France,Female,43,2,0.0,2,1,0,141800.55,3,DIAMOND,284,0
830,Spain,Female,44,10,0.0,2,1,1,195254.8,3,SILVER,698,0
676,Germany,Male,19,2,38645.56,1,1,0,61857.58,4,GOLD,571,1
836,Germany,Female,47,2,0.0,1,0,1,37242.13,1,DIAMOND,50,0
652,France,Male,53,10,0.0,1,1,0,65655.01,5,DIAMOND,297,0
527,Germany,Female,44,4,82377.26,3,0,0,131076.34,5,DIAMOND,659,1
731,Spain,Female,43,9,99989.15,2,1,1,169395.06,3,SILVER,531,1
799,Spain,Female,36,7,0.0,1,1,0,150920.45,5,SILVER,403,0
742,France,Male,37,7,121608.72,3,0,1,14481.9,4,DIAMOND,209,1
746,Germany,Female,54,8,0.0,1,1,0,79671.44,5,DIAMOND,570,1
686,Spain,Female,54,8,117413.41,1,1,0,138471.9,5,DIAMOND,738,0
575,Germany,Female,40,5,0.0,2,1,1,95804.44,3,SILVER,622,0
589,France,Male,49,8,0.0,3,1,0,82185.31,2,SILVER,501,1
546,Germany,Male,36,10,0.0,2,1,1,87285.39,4,SILVER,478,0
553,Spain,Male,53,10,100702.7,1,1,1,111672.53,4,DIAMOND,168,0
638,Germany,Male,43,10,0.0,2,0,1,87206.9,3,SILVER,431,1
649,Germany,Female,46,2,0.0,1,0,1,117923.43,5,SILVER,606,0
629,Germany,Male,38,5,0.0,2,1,1,98633.4,1,GOLD,465,0
850,Spain,Male,31,5,60222.93,3,0,0,139010.82,4,SILVER,598,1
723,Germany,Female,31,5,0.0,2,0,1,184238.74,3,SILVER,433,0
817,Spain,Female,43,2,93528.89,2,0,1,193198.7,1,PLATINUM,769,1
671,Spain,Female,57,3,0.0,2,1,0,78655.0,2,DIAMOND,352,0
665,Germany,Female,41,2,0.0,2,0,0,24220.12,5,SILVER,463,0
573,France,Male,31,4,173981.86,1,1,0,178110.5,4,PLATINUM,405,1
544,Spain,Female,48,9,0.0,2,1,0,71578.29,2,DIAMOND,328,0
713,France,Female,41,10,86292.88,1,1,0,145648.44,5,GOLD,553,1
648,Spain,Female,28,0,148770.47,2,1,0,91314.49,2,PLATINUM,471,0
