CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
756,Spain,Female,36,4,100860.94,1,1,0,150646.67,5,GOLD,807,0
610,Spain,Female,44,10,0.0,1,1,0,25193.96,5,PLATINUM,169,0
692,France,Male,35,6,10701.08,2,0,1,62697.58,1,GOLD,502,0
535,France,Male,36,1,237398.63,3,0,0,22075.47,4,SILVER,835,0
562,France,Female,57,10,37593.52,3,0,1,67261.36,1,SILVER,231,0
751,France,Male,33,0,0.0,3,1,1,62269.91,4,GOLD,410,0
609,Spain,Male,32,7,90544.75,2,1,0,14706.66,4,SILVER,510,0
635,France,Female,57,3,0.0,1,1,1,24631.77,1,GOLD,556,1
586,Germany,Female,41,0,94746.63,1,0,1,138002.11,1,PLATINUM,432,0
696,Germany,Male,59,9,80351.04,2,0,0,192111.38,2,DIAMOND,584,0
640,Germany,Female,46,3,0.0,2,0,0,40054.41,1,GOLD,927,0
643,Germany,Female,54,3,0.0,1,0,0,169656.03,5,GOLD,372,1
850,Germany,Female,58,4,41570.89,3,0,0,21289.03,3,DIAMOND,228,0
643,France,Female,44,5,69530.87,2,1,0,18103.33,3,PLATINUM,506,0
731,Germany,Male,34,5,78689.56,1,1,0,106706.2,5,GOLD,321,0
690,France,Male,18,2,0.0,1,0,1,184830.36,3,DIAMOND,572,0
635,France,Male,48,8,0.0,1,0,0,165702.6,3,GOLD,415,0
850,Spain,Female,41,1,0.0,1,1,0,44527.66,4,DIAMOND,403,1
575,France,Female,34,9,0.0,1,1,0,131132.52,2,PLATINUM,357,0
614,Germany,Female,45,7,154935.06,4,1,1,76850.05,1,SILVER,648,0
682,France,Male,56,6,15877.07,1,0,1,25002.87,1,GOLD,690,0
525,France,Male,44,5,99353.76,2,1,1,72552.63,5,DIAMOND,342,0
525,France,Male,29,4,46987.35,2,1,0,114841.05,4,SILVER,474,1
624,France,Male,40,1,0.0,2,1,1,108004.69,4,SILVER,307,0
696,France,Female,31,2,20832.02,2,0,0,35998.87,4,PLATINUM,879,0
850,France,Female,51,6,0.0,1,1,1,177162.32,4,GOLD,247,0
653,Germany,Male,30,6,0.0,2,1,0,190887.24,1,SILVER,898,0
399,Germany,Female,55,5,0.0,1,1,1,72354.13,4,DIAMOND,264,0
664,Germany,Male,32,7,0.0,2,1,0,39223.34,1,GOLD,409,0
585,Spain,Female,51,5,0.0,1,1,0,182955.65,3,SILVER,284,0
645,Spain,Female,51,8,0.0,1,1,1,115558.81,5,DIAMOND,156,0
726,Germany,Female,47,4,0.0,2,1,1,69588.15,5,GOLD,670,0
745,Germany,Female,40,9,0.0,1,1,0,69104.57,4,GOLD,127,0
678,Germany,Female,26,7,0.0,2,1,1,97594.62,5,GOLD,358,0
563,Spain,Female,48,5,67293.36,1,0,0,199608.13,2,SILVER,750,0
592,France,Female,34,0,0.0,2,1,0,174326.46,3,GOLD,610,0
561,Spain,Male,54,6,17133.26,3,1,0,81569.06,3,PLATINUM,411,0
806,Spain,Female,26,9,79651.21,1,0,1,30610.39,2,PLATINUM,680,0
555,France,Male,43,0,99256.34,3,1,1,186476.83,5,SILVER,307,1
582,Spain,Male,39,9,0.0,3,1,0,186108.22,5,PLATINUM,609,0
600,Germany,Female,50,0,72602.53,1,1,0,70199.8,3,SILVER,393,1
772,Spain,Male,40,7,0.0,1,1,1,78834.85,1,DIAMOND,204,0
757,Germany,Female,28,1,19739.02,1,1,0,119872.24,3,PLATINUM,320,0
684,France,Female,37,10,32459.12,2,0,1,66775.62,1,PLATINUM,160,0
850,Germany,Male,66,9,74115.78,3,1,1,156766.75,5,SILVER,460,0
699,Spain,Female,46,3,0.0,1,1,1,96313.26,4,SILVER,660,0
623,Spain,Female,46,0,73867.29,1,0,1,67948.75,1,SILVER,472,1
685,France,Female,29,7,0.0,3,1,1,174297.96,3,DIAMOND,486,0
544,France,Female,59,9,58207.97,1,1,0,147846.28,5,SILVER,184,0
823,Spain,Male,36,1,20708.53,1,1,0,166670.73,5,PLATINUM,442,0
530,Spain,Female,33,10,187535.49,1,1,0,81724.48,5,PLATINUM,274,0
695,Germany,Female,41,1,25998.99,1,1,0,195106.94,4,SILVER,282,0
628,Germany,Female,45,0,141742.18,2,0,0,64333.45,3,PLATINUM,50,1
652,Spain,Male,49,10,0.0,1,1,0,129085.09,3,GOLD,105,0
527,France,Female,29,5,81735.37,2,0,1,50586.2,3,GOLD,557,0
748,Germany,Male,52,9,88875.5,4,1,1,65529.44,5,DIAMOND,501,0
655,France,Male,51,5,0.0,1,1,1,93686.66,1,GOLD,309,0
707,Spain,Male,40,4,109339.1,2,0,0,47092.07,5,PLATINUM,768,0
689,Germany,Female,60,6,0.0,3,1,0,195053.92,1,DIAMOND,203,0
671,Spain,Male,26,10,103852.73,1,1,1,114530.13,3,SILVER,457,0
737,France,Male,39,0,155609.76,1,1,1,58688.81,4,GOLD,531,1
556,Germany,Male,47,4,0.0,1,1,0,62059.2,2,GOLD,355,0
684,Germany,Male,59,6,98398.11,1,1,1,26503.81,3,GOLD,878,0
702,Germany,Male,36,5,136377.1,3,0,0,165715.06,4,DIAMOND,164,0
766,France,Male,28,7,0.0,1,1,0,81794.37,1,GOLD,871,0
656,Spain,Female,52,3,159526.94,1,1,0,65859.92,4,GOLD,402,1
612,France,Male,55,3,0.0,1,1,1,159034.85,5,PLATINUM,788,0
726,Germany,Male,52,10,0.0,2,1,1,177789.9,2,PLATINUM,477,0
720,France,Female,58,9,112979.28,3,1,1,100975.74,3,DIAMOND,408,1
672,Germany,Female,51,8,0.0,1,0,0,39705.2,1,GOLD,544,1
627,Spain,Female,39,3,107206.02,1,0,0,187315.17,2,GOLD,683,0
764,Germany,Male,21,4,66047.58,2,1,1,173917.09,5,PLATINUM,326,0
756,Germany,Female,38,5,94020.88,1,1,1,164615.71,1,DIAMOND,83,0
696,Spain,Female,39,8,140766.77,2,0,0,75820.49,1,GOLD,599,0
617,Germany,Female,46,0,118193.63,2,0,0,78623.26,5,GOLD,422,1
636,Germany,Male,21,0,134396.32,4,0,0,51260.09,2,GOLD,470,1
734,France,Male,47,7,162010.62,1,1,0,51114.49,3,SILVER,246,0
785,France,Female,33,7,14717.55,1,1,0,44371.39,5,GOLD,910,0
644,Spain,Male,34,5,64676.84,1,1,1,105592.88,2,DIAMOND,775,0
504,France,Male,36,3,0.0,3,1,0,100270.04,5,DIAMOND,482,0
790,France,Female,33,6,0.0,1,1,1,98004.07,5,DIAMOND,310,0
765,Germany,Female,40,1,211900.39,1,0,1,101569.6,5,GOLD,225,0
768,France,Male,41,0,94725.74,2,0,1,20839.6,5,SILVER,324,1
562,France,Female,33,5,120259.99,1,0,0,88335.05,5,DIAMOND,362,0
575,Spain,Female,51,0,207374.58,2,0,1,61918.44,3,SILVER,616,1
616,Spain,Female,51,0,0.0,2,0,1,62041.8,3,GOLD,552,0
637,Germany,Female,18,1,100104.82,2,0,1,80168.85,2,SILVER,504,1
513,Spain,Male,36,4,50191.13,4,1,0,48553.33,5,GOLD,153,1
608,France,Male,39,1,66471.63,1,1,0,146627.16,5,SILVER,666,0
584,Germany,Female,50,6,0.0,1,1,1,54998.28,1,SILVER,339,0
539,France,Male,35,3,0.0,1,0,0,75871.43,4,GOLD,612,0
761,Germany,Male,49,10,139441.16,2,1,0,131890.7,1,SILVER,498,0
774,France,Male,41,5,72834.56,1,1,1,117164.32,2,PLATINUM,744,0
708,France,Female,30,4,96939.18,2,1,0,197669.56,1,GOLD,328,0
758,Germany,Male,51,9,84353.5,2,1,1,119977.5,5,DIAMOND,428,0
667,Germany,Female,51,3,0.0,2,1,1,130787.88,2,SILVER,462,0
608,Germany,Male,33,2,0.0,3,1,1,183478.96,1,PLATINUM,366,1
684,France,Female,29,5,29274.19,2,0,0,36350.6,2,DIAMOND,196,0
696,France,Male,18,0,0.0,1,0,1,101926.86,3,GOLD,591,0
352,France,Female,46,9,185937.34,2,1,0,126453.36,2,GOLD,789,0
625,France,Male,43,9,0.0,1,0,1,139775.93,4,GOLD,479,0
622,Spain,Male,28,0,0.0,2,1,0,166839.11,1,PLATINUM,279,0
763,Germany,Female,48,10,6111.19,2,1,1,195460.8,1,SILVER,823,0
672,Spain,Female,57,5,234639.67,1,0,0,116275.72,2,SILVER,362,0
698,Spain,Male,49,7,0.0,1,1,1,139123.11,2,DIAMOND,554,0
649,France,Female,31,0,0.0,2,1,0,144896.19,2,PLATINUM,462,0
549,Germany,Female,52,0,0.0,3,0,1,161211.6,4,GOLD,319,1
850,France,Male,35,8,68249.09,1,1,0,147892.1,2,DIAMOND,653,0
707,Spain,Male,45,1,91901.59,1,1,0,171574.59,5,GOLD,557,0
788,France,Female,51,9,61793.31,2,1,0,190853.04,4,DIAMOND,805,1
672,France,Male,46,3,48726.29,3,1,0,23118.97,5,DIAMOND,361,1
577,Germany,Male,45,2,0.0,1,1,1,116312.93,1,SILVER,533,0
692,France,Female,32,5,0.0,1,0,1,103693.93,2,GOLD,518,0
609,Germany,Male,46,8,0.0,2,1,0,148634.77,5,SILVER,614,0
555,Germany,Male,30,2,40495.05,1,1,0,65250.64,3,GOLD,685,0
696,France,Female,34,7,33763.84,1,1,1,23621.93,3,DIAMOND,249,0
544,Germany,Female,35,8,0.0,2,1,0,12623.04,1,DIAMOND,619,1
606,Germany,Female,22,2,0.0,2,1,1,17140.8,3,DIAMOND,70,0
684,France,Male,50,5,48521.59,2,1,0,76657.82,1,SILVER,732,0
707,Germany,Male,38,0,134981.7,4,0,1,140457.42,3,GOLD,468,1
644,France,Male,59,5,151029.59,3,0,0,90275.01,4,SILVER,593,0
569,France,Male,45,10,185415.86,2,1,0,138653.55,1,GOLD,363,0
602,Spain,Male,35,0,71640.67,1,1,1,193631.18,5,PLATINUM,564,1
850,France,Male,41,0,77513.96,1,1,0,124409.58,5,DIAMOND,538,0
575,Spain,Female,21,0,0.0,1,0,1,83821.65,1,SILVER,371,0
665,Germany,Male,51,4,0.0,2,1,1,31462.36,2,DIAMOND,414,0
682,Germany,Female,52,5,41902.71,3,1,1,107203.32,4,SILVER,706,1
787,France,Female,52,6,26854.0,1,1,0,15440.76,4,PLATINUM,518,0
640,France,Male,47,8,0.0,1,0,0,84284.89,5,DIAMOND,430,0
490,France,Female,51,0,19564.79,3,1,0,62677.9,1,PLATINUM,256,1
533,Germany,Male,45,3,28305.27,2,1,1,159570.36,5,SILVER,50,0
560,France,Female,37,6,50077.94,2,1,0,67946.69,4,DIAMOND,460,0
569,France,Female,43,2,96787.74,2,0,1,22781.73,3,PLATINUM,580,0
725,France,Male,67,5,164450.24,3,1,0,179021.24,5,PLATINUM,295,1
637,France,Male,40,9,108272.51,1,1,1,80343.84,2,SILVER,643,0
742,France,Male,33,0,76915.51,1,1,1,182983.95,5,PLATINUM,668,0
477,Spain,Male,22,0,0.0,1,1,1,137976.39,2,GOLD,294,1
585,Spain,Male,51,2,6430.33,4,0,1,33121.36,5,DIAMOND,230,1
708,Germany,Female,49,7,0.0,3,1,0,184439.01,5,DIAMOND,594,0
577,France,Female,54,4,0.0,2,1,0,57282.22,5,GOLD,423,0
510,Spain,Female,60,1,61104.74,1,1,1,100745.36,1,GOLD,135,0
495,Spain,Male,37,4,33962.79,2,0,0,39245.01,2,SILVER,510,0
690,France,Female,46,3,96858.6,1,1,1,181866.17,5,GOLD,187,0
554,Germany,Male,33,10,0.0,1,0,1,156962.94,2,DIAMOND,294,0
647,France,Male,54,10,0.0,1,1,0,189562.64,4,DIAMOND,468,0
621,Germany,Female,38,7,0.0,3,1,0,85143.33,5,PLATINUM,351,1
606,Germany,Male,35,4,0.0,1,0,1,120166.92,3,DIAMOND,476,0
609,Spain,Female,33,2,77545.3,1,0,0,101013.01,2,DIAMOND,414,0
713,Spain,Male,48,0,0.0,1,1,1,195632.99,2,PLATINUM,405,0
610,Germany,Male,36,7,0.0,1,1,1,125895.52,4,DIAMOND,506,0
631,Germany,Male,50,4,0.0,3,1,1,54148.65,3,PLATINUM,559,0
703,France,Female,41,5,69280.5,2,1,0,78658.21,1,DIAMOND,727,0
577,Spain,Male,35,0,0.0,2,0,1,86634.28,2,PLATINUM,653,0
771,Germany,Female,38,9,39422.63,1,1,1,184488.21,1,DIAMOND,503,0
656,France,Male,49,7,60347.44,2,0,0,175257.41,1,SILVER,767,0
726,Spain,Male,41,4,0.0,2,0,0,152625.94,5,PLATINUM,293,0
742,France,Female,31,0,90160.06,4,0,1,132666.98,2,PLATINUM,661,1
612,Spain,Male,47,6,0.0,1,1,0,166997.18,2,DIAMOND,455,0
797,France,Male,47,1,29903.4,1,0,0,13191.89,5,PLATINUM,96,1
672,Germany,Female,55,3,0.0,1,1,1,190932.99,4,DIAMOND,521,0
573,Germany,Female,33,8,148684.99,1,1,0,106005.92,1,SILVER,388,0
487,France,Male,39,1,0.0,1,0,0,139543.47,3,DIAMOND,355,1
792,France,Female,31,9,12867.2,1,1,1,65368.93,5,SILVER,463,0
577,Spain,Male,49,7,111304.59,1,1,0,129414.23,1,DIAMOND,546,0
681,Germany,Male,35,3,2882.82,1,0,0,120614.29,3,PLATINUM,264,0
642,Germany,Male,44,5,146527.79,2,1,1,195917.85,5,GOLD,138,0
717,Germany,Female,34,5,112401.78,1,1,1,86766.61,2,PLATINUM,769,0
770,Germany,Male,49,9,0.0,1,1,0,95324.16,4,GOLD,315,0
682,Germany,Female,27,4,70206.8,1,1,1,99965.36,4,DIAMOND,604,0
719,Germany,Female,42,9,24993.07,3,1,0,29031.44,5,PLATINUM,420,0
754,France,Female,25,3,0.0,1,1,1,198751.85,4,GOLD,705,0
620,France,Male,29,6,152736.4,2,1,0,76249.93,3,GOLD,368,0
759,Spain,Male,39,1,0.0,2,0,1,149356.57,1,PLATINUM,593,0
684,France,Male,46,2,69041.37,3,0,1,78220.14,4,SILVER,50,0
685,Germany,Male,46,4,128341.89,3,0,1,37168.77,5,PLATINUM,479,0
730,France,Female,59,2,29894.03,2,1,1,95464.47,5,GOLD,175,0
789,France,Male,33,9,82936.42,2,1,1,26835.22,5,SILVER,652,0
809,France,Male,36,7,0.0,2,1,0,100545.0,4,GOLD,588,0
604,Spain,Male,43,5,53917.57,1,1,0,168335.52,5,SILVER,183,0
512,Germany,Male,39,0,0.0,2,1,0,88663.04,3,SILVER,398,0
689,Germany,Male,45,9,106232.95,2,0,0,63513.09,4,SILVER,495,0
559,France,Male,36,9,134695.98,1,0,0,39010.03,2,SILVER,376,0
509,France,Male,28,2,135219.68,1,1,1,99802.22,2,SILVER,219,0
847,Germany,Male,38,2,41617.62,1,1,0,128294.26,4,SILVER,565,0
604,France,Male,36,1,132868.09,2,1,0,89132.91,1,SILVER,338,1
487,France,Female,36,5,181354.17,1,1,1,131017.63,2,SILVER,494,0
850,Spain,Female,39,7,50753.17,1,1,1,126781.19,3,PLATINUM,166,0
553,Spain,Female,31,8,133754.2,1,1,1,82493.05,2,GOLD,556,0
581,France,Female,39,4,128795.96,2,1,0,64001.94,5,GOLD,771,0
641,France,Male,36,10,610.68,1,1,1,97880.85,1,GOLD,328,0
727,France,Male,27,7,144797.44,2,0,1,124712.29,2,PLATINUM,579,0
811,Spain,Male,40,10,38574.34,1,1,0,158212.8,3,DIAMOND,348,0
679,France,Male,40,9,0.0,1,0,0,132550.18,1,DIAMOND,169,0
734,Germany,Female,40,10,142632.8,1,1,1,153526.06,3,SILVER,609,0
671,France,Female,32,7,36590.92,1,0,0,11375.59,4,GOLD,506,0
565,Spain,Female,42,0,111032.5,2,1,0,142866.01,2,SILVER,458,0
579,France,Female,33,10,23272.17,1,0,1,193482.14,2,SILVER,301,0
545,France,Female,24,5,57113.2,1,1,1,53740.92,1,GOLD,682,0
809,Germany,Female,35,1,0.0,1,0,0,34243.06,1,PLATINUM,453,1
433,France,Male,46,0,88522.43,1,1,1,62451.51,4,SILVER,292,1
608,Germany,Male,60,4,43857.74,3,0,0,198570.85,2,SILVER,1022,0
674,Germany,Male,24,0,89082.85,2,1,1,36490.14,2,SILVER,761,0
665,Germany,Female,45,10,102765.76,1,1,0,170546.67,4,PLATINUM,631,0
793,Spain,Male,49,4,140292.23,1,1,0,29750.81,4,PLATINUM,146,0
528,France,Female,49,9,20484.84,1,0,0,176629.1,1,PLATINUM,674,0
533,France,Male,43,5,65758.54,1,1,1,24524.19,3,SILVER,50,1
850,Spain,Female,34,3,106642.14,1,1,0,155837.98,2,SILVER,699,1
727,Spain,Male,22,8,60652.93,1,1,0,69182.83,1,PLATINUM,514,0
688,Germany,Male,33,3,53422.92,1,1,1,120807.17,1,GOLD,481,0
601,Germany,Male,45,9,0.0,2,1,1,39916.56,4,SILVER,428,0
830,France,Female,38,4,12544.26,2,0,1,195467.57,3,GOLD,285,0
752,Spain,Female,43,10,73872.62,2,1,1,53975.74,4,SILVER,199,0
534,France,Female,38,0,0.0,3,1,1,76584.82,2,DIAMOND,301,1
530,Spain,Female,35,3,0.0,1,1,1,112587.3,5,PLATINUM,442,1
850,France,Male,48,2,166619.06,1,1,0,191156.25,5,GOLD,140,1
595,Germany,Male,41,8,60378.29,1,1,1,55437.58,5,GOLD,545,0
677,France,Male,41,2,17056.18,2,1,1,25213.27,1,PLATINUM,170,0
793,France,Male,47,2,112464.74,1,1,0,172472.86,5,SILVER,217,0
723,Germany,Female,32,8,0.0,1,0,1,78762.24,3,GOLD,416,0
588,Germany,Male,54,1,74966.13,1,0,0,160238.52,5,PLATINUM,637,0
483,Germany,Male,42,9,15189.96,1,0,0,29862.25,2,PLATINUM,330,0
772,Germany,Female,30,1,14184.54,2,0,1,88459.47,5,GOLD,596,0
763,France,Female,46,0,56372.02,1,0,0,62578.77,5,PLATINUM,201,0
656,Germany,Female,32,0,0.0,2,0,1,62226.13,5,SILVER,321,0
630,Spain,Male,46,9,0.0,3,0,0,193094.5,5,PLATINUM,694,0
709,Spain,Male,31,8,0.0,1,1,0,13915.27,3,DIAMOND,526,1
481,Germany,Female,59,4,199367.05,1,1,0,127637.96,1,GOLD,360,1
658,Germany,Female,31,9,0.0,1,1,0,46146.21,5,PLATINUM,299,0
671,Germany,Female,18,5,106564.69,2,1,1,121863.65,5,GOLD,396,1
483,Spain,Female,61,3,196504.47,2,0,0,70848.8,1,SILVER,50,0
733,Spain,Female,38,4,0.0,2,1,1,138979.28,1,DIAMOND,258,0
553,France,Male,30,8,157686.17,3,0,1,197981.56,5,GOLD,624,0
665,Spain,Male,36,0,68143.71,4,1,0,141096.99,2,GOLD,575,0
705,France,Male,29,6,69758.54,2,1,0,188588.25,2,DIAMOND,634,0
648,France,Female,36,0,0.0,1,1,0,62041.0,2,SILVER,500,0
803,Spain,Male,37,4,0.0,1,1,0,124947.57,4,PLATINUM,304,0
610,Spain,Female,50,0,64238.25,1,1,1,114586.33,4,SILVER,397,1
606,France,Male,55,0,0.0,1,1,1,14540.65,2,DIAMOND,490,0
728,Germany,Female,29,8,0.0,2,1,0,170131.84,5,DIAMOND,599,0
653,France,Male,67,6,85035.46,1,0,1,79152.94,3,DIAMOND,295,0
647,France,Male,18,2,87607.67,1,1,1,63645.09,2,GOLD,255,0
647,France,Female,20,4,50597.37,4,1,0,104309.47,4,GOLD,483,0
785,France,Male,35,8,78247.76,2,0,0,26411.59,3,GOLD,674,0
626,Spain,Male,52,8,0.0,2,1,0,32102.9,5,DIAMOND,738,0
667,France,Male,41,5,36418.15,3,1,0,98770.44,3,SILVER,503,1
709,France,Female,31,4,0.0,2,0,0,119661.8,1,GOLD,490,0
605,France,Female,34,2,0.0,1,0,0,165876.68,2,SILVER,491,0
633,Germany,Male,53,6,111302.84,1,1,0,111048.32,1,DIAMOND,402,0
691,Germany,Female,30,9,0.0,1,1,1,81269.06,4,GOLD,91,0
541,Spain,Male,57,7,0.0,2,1,1,26115.54,1,DIAMOND,347,0
611,France,Male,39,9,0.0,2,0,0,60654.43,1,GOLD,373,0
772,Spain,Male,50,8,0.0,2,0,1,165573.76,1,PLATINUM,447,0
706,Germany,Male,47,4,122510.85,2,1,1,26642.35,3,SILVER,118,0
566,Germany,Male,42,3,0.0,1,1,1,63529.02,4,DIAMOND,813,0
721,France,Female,27,7,0.0,3,1,1,72992.52,2,SILVER,223,0
672,Spain,Male,42,3,69349.38,1,0,0,119653.42,2,SILVER,400,0
744,Germany,Female,45,2,0.0,1,0,0,77713.19,2,PLATINUM,631,1
603,France,Female,26,10,77873.11,1,1,1,22222.38,4,GOLD,493,0
642,Germany,Male,43,0,0.0,1,1,0,30288.84,3,PLATINUM,659,0
590,France,Female,52,7,66149.73,2,1,0,194073.47,2,PLATINUM,342,0
646,Germany,Male,55,10,211024.07,4,1,1,98104.39,2,GOLD,425,0
726,Germany,Male,57,2,0.0,2,1,1,165923.88,4,GOLD,288,0
615,Germany,Female,45,4,97404.33,1,1,1,79030.93,1,SILVER,899,0
714,France,Female,41,2,204617.3,3,1,1,182061.3,3,PLATINUM,623,0
506,Spain,Female,37,2,0.0,1,1,0,26255.04,2,SILVER,337,1
632,Spain,Male,42,10,16479.2,1,1,0,168812.32,3,GOLD,330,0
647,France,Female,49,10,116636.73,2,0,1,129098.63,1,GOLD,607,0
802,France,Male,24,1,0.0,4,0,0,150376.95,1,SILVER,428,0
644,France,Male,41,8,0.0,3,0,0,66223.26,5,GOLD,663,0
667,Spain,Male,23,2,114661.0,3,1,1,127974.58,2,GOLD,544,0
672,France,Female,18,0,0.0,2,1,0,80094.1,1,SILVER,717,0
732,Germany,Female,43,6,0.0,2,1,1,189140.3,2,DIAMOND,838,0
637,Spain,Female,40,8,127677.89,2,1,1,189949.49,4,DIAMOND,214,0
507,Germany,Male,38,7,0.0,1,1,1,75922.44,1,DIAMOND,260,0
568,France,Male,36,0,168482.31,1,0,0,102815.48,4,DIAMOND,447,0
459,Germany,Male,37,2,106711.25,3,1,0,47886.16,3,GOLD,779,0
621,France,Male,21,10,0.0,1,1,1,142507.29,4,GOLD,835,0
802,France,Female,39,10,83186.98,3,0,0,105465.0,3,SILVER,643,0
563,Germany,Female,26,8,86927.67,1,1,0,163974.46,4,GOLD,255,0
577,France,Male,26,8,85518.17,1,1,0,34647.78,3,SILVER,831,0
642,Germany,Female,34,8,74869.82,3,1,1,15832.94,1,GOLD,219,1
800,Spain,Male,43,4,0.0,1,1,1,180599.35,3,PLATINUM,169,0
628,Spain,Male,42,10,171987.65,2,1,0,117197.81,4,PLATINUM,399,0
683,Germany,Male,33,0,0.0,2,1,1,86549.44,2,PLATINUM,210,0
707,Germany,Male,37,5,0.0,2,0,1,24995.8,5,PLATINUM,777,0
744,France,Female,53,2,48748.9,2,0,0,61618.23,1,GOLD,500,0
489,Spain,Male,32,0,70498.41,4,1,1,34690.87,2,GOLD,344,0
438,Spain,Female,37,7,6828.22,1,1,0,15339.08,2,SILVER,446,0
719,France,Female,26,8,102141.23,2,1,0,72647.8,1,PLATINUM,441,0
525,France,Male,48,9,58317.51,4,1,1,85480.26,5,GOLD,399,0
757,Germany,Female,35,1,0.0,1,1,1,121963.49,1,GOLD,538,1
638,France,Female,20,4,172691.16,1,1,0,170299.85,1,GOLD,358,0
641,Germany,Male,48,2,89218.13,3,1,1,143536.55,4,SILVER,516,0
700,Germany,Female,33,2,12589.23,1,0,1,118986.99,4,SILVER,255,0
517,Spain,Male,41,5,79265.88,1,1,0,182933.12,4,PLATINUM,529,0
766,France,Female,44,10,192073.69,1,1,0,49101.49,2,PLATINUM,390,0
645,France,Male,50,4,0.0,3,1,0,172336.11,4,GOLD,687,1
744,Spain,Male,56,0,76070.9,2,0,0,27015.02,3,GOLD,504,0
666,Spain,Male,38,6,101235.17,3,1,1,185229.36,2,PLATINUM,614,0
617,Spain,Female,30,5,0.0,1,0,1,38032.97,5,GOLD,408,0
511,France,Female,40,1,0.0,1,1,0,47777.09,1,SILVER,566,0
718,France,Female,40,10,0.0,2,1,1,81928.03,3,GOLD,514,0
741,France,Female,33,9,80383.33,2,1,0,155422.13,2,GOLD,714,0
697,Spain,Female,31,1,0.0,1,1,1,169448.02,2,PLATINUM,171,1
376,Germany,Female,43,0,135941.17,1,1,1,67831.11,3,DIAMOND,185,1
727,Spain,Female,25,10,0.0,1,0,0,191283.07,2,PLATINUM,326,0
727,France,Male,54,10,58879.4,2,1,1,12200.91,1,PLATINUM,577,0
531,France,Female,34,4,133427.86,4,1,1,197232.55,2,PLATINUM,558,0
423,Germany,Female,49,10,15417.36,1,1,1,126616.23,4,SILVER,487,0
535,France,Female,44,4,94846.47,4,1,1,78311.64,5,GOLD,499,0
590,Spain,Female,18,10,0.0,1,0,1,159125.54,3,PLATINUM,593,0
644,Spain,Male,38,5,122164.27,1,1,1,35740.82,5,SILVER,572,0
681,France,Male,72,0,131851.79,1,0,1,177540.6,2,PLATINUM,438,1
707,Germany,Female,41,5,123413.04,1,1,0,14050.63,5,GOLD,76,0
602,France,Female,42,10,0.0,1,1,0,53392.82,1,DIAMOND,324,0
650,France,Female,42,4,0.0,1,1,0,192675.85,5,DIAMOND,413,0
713,Spain,Female,25,7,1850.74,2,1,0,119164.49,3,PLATINUM,131,0
699,France,Male,41,3,0.0,2,1,1,106911.89,5,DIAMOND,532,0
627,Spain,Male,31,1,0.0,2,1,1,93348.44,5,PLATINUM,447,1
814,France,Male,23,1,92477.03,1,1,1,145151.97,3,GOLD,238,0
683,Spain,Female,55,0,63293.76,2,1,1,25159.03,5,SILVER,667,0
668,France,Male,55,2,76756.78,2,1,1,132403.34,5,PLATINUM,388,0
805,Germany,Male,49,9,164186.75,2,0,1,40855.7,2,SILVER,420,0
614,Spain,Female,47,4,0.0,2,1,0,188524.16,2,DIAMOND,519,0
531,France,Female,32,1,0.0,1,0,0,54868.45,2,GOLD,448,0
734,France,Female,39,8,102117.73,2,1,0,168704.22,3,SILVER,377,0
788,Germany,Female,42,5,68485.03,1,0,0,97365.64,1,GOLD,375,0
512,France,Male,36,1,44379.08,1,1,1,35355.77,1,GOLD,273,0
630,France,Female,60,1,45242.7,2,1,0,24917.94,3,SILVER,144,1
673,Spain,Female,44,7,55698.91,1,1,0,168704.9,3,DIAMOND,597,0
590,France,Female,46,4,0.0,2,1,0,135631.16,2,GOLD,666,0
717,Spain,Male,32,10,0.0,1,1,1,120544.27,4,GOLD,432,0
744,Spain,Female,24,10,0.0,1,1,0,71370.76,3,DIAMOND,552,0
652,Germany,Male,28,10,0.0,2,1,1,16054.27,2,SILVER,596,0
538,Germany,Male,62,0,0.0,4,0,1,145530.04,4,PLATINUM,423,1
657,France,Male,37,0,11472.86,2,0,1,18531.85,3,DIAMOND,259,1
736,France,Male,51,3,0.0,2,1,1,188184.95,5,GOLD,412,0
732,France,Male,33,2,0.0,2,1,0,182218.44,4,SILVER,524,1
791,Spain,Male,34,0,0.0,1,1,1,184473.27,2,PLATINUM,641,0
787,Germany,Male,30,3,82950.15,1,1,1,140708.82,2,GOLD,420,1
587,France,Female,40,5,0.0,2,1,0,37551.15,5,SILVER,110,0
717,Spain,Male,42,8,59310.0,1,1,0,35156.78,1,PLATINUM,615,0
598,Spain,Female,42,9,12436.64,2,0,0,123958.43,3,PLATINUM,500,0
677,Spain,Male,59,4,88857.22,2,1,1,181661.17,3,GOLD,252,1
718,Spain,Male,32,7,31908.12,1,1,1,129881.36,2,PLATINUM,217,0
648,Germany,Male,50,5,0.0,1,1,1,45357.69,4,PLATINUM,272,0
785,Germany,Male,29,4,62802.6,1,1,1,140792.9,5,GOLD,501,0
704,France,Male,41,6,0.0,2,0,0,29570.08,3,DIAMOND,328,0
744,Spain,Male,35,9,26350.44,2,0,1,58400.15,1,GOLD,442,0
564,Germany,Female,49,7,115013.01,2,1,1,103062.36,1,GOLD,274,0
