CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
618,France,Female,36,3,0.0,1,1,0,113378.41,1,GOLD,369,0
587,Spain,Female,43,0,52111.58,1,1,1,14247.95,4,SILVER,261,0
627,France,Male,45,10,123406.34,1,1,0,28839.25,3,DIAMOND,114,0
702,Spain,Female,55,9,132467.32,1,1,0,24793.78,2,PLATINUM,566,0
644,Spain,Male,37,8,0.0,2,1,1,60909.83,2,SILVER,348,0
576,Germany,Male,41,0,4640.21,1,0,1,68091.36,2,DIAMOND,621,0
697,France,Male,28,10,10448.52,1,1,1,71856.73,1,SILVER,350,0
696,France,Male,29,8,0.0,1,1,1,70745.56,3,GOLD,413,0
706,Germany,Female,26,9,99165.36,1,1,1,28071.88,5,GOLD,430,1
660,Spain,Male,49,2,29366.67,1,1,1,114896.96,2,GOLD,295,0
649,Germany,Male,21,7,99058.45,4,1,1,10802.25,5,PLATINUM,315,0
417,Spain,Female,18,1,206722.93,3,1,0,121780.84,1,PLATINUM,706,1
620,France,Female,54,4,21744.18,1,1,1,150098.98,1,GOLD,691,0
602,Germany,Female,34,2,0.0,1,1,0,65560.42,2,DIAMOND,552,1
615,France,Male,38,3,101390.82,1,0,0,98349.72,3,DIAMOND,425,0
632,France,Female,40,1,63437.83,2,1,1,81073.8,1,PLATINUM,422,0
623,Germany,Female,50,7,0.0,1,1,1,56901.82,4,SILVER,792,0
502,Spain,Male,21,8,0.0,1,0,1,186612.77,4,SILVER,659,0
604,Spain,Female,26,6,0.0,1,1,1,26334.03,5,PLATINUM,329,1
549,Germany,Male,33,8,0.0,1,1,0,198329.72,1,PLATINUM,342,0
610,France,Male,31,7,127557.55,1,0,1,26344.55,3,SILVER,134,0
721,Germany,Female,53,9,5291.43,2,0,1,146538.09,2,DIAMOND,360,0
630,Spain,Female,25,5,0.0,1,1,0,133761.48,1,SILVER,479,0
656,France,Male,41,9,0.0,1,1,0,154738.0,4,PLATINUM,535,0
718,France,Male,40,10,0.0,3,1,0,175168.33,5,SILVER,331,0
708,France,Male,44,5,0.0,1,1,0,121449.88,3,SILVER,610,0
536,Spain,Female,29,9,0.0,3,1,1,106500.15,1,DIAMOND,519,0
615,Germany,Female,40,9,102275.21,2,0,1,47225.52,3,PLATINUM,662,0
714,Germany,Female,36,4,153564.84,1,1,1,48243.26,5,DIAMOND,268,0
738,Spain,Male,23,10,0.0,3,1,0,81501.41,1,SILVER,526,1
784,Germany,Female,43,0,0.0,2,1,0,128774.27,1,SILVER,455,0
732,France,Male,34,5,0.0,1,1,1,140702.17,1,SILVER,631,0
767,Germany,Female,29,5,0.0,1,0,1,159473.29,4,GOLD,488,0
624,Spain,Female,58,7,47298.67,2,0,1,129262.82,2,PLATINUM,232,1
704,France,Male,42,6,0.0,1,1,1,152784.03,1,PLATINUM,324,0
804,Spain,Male,50,5,53925.29,3,1,0,22585.91,4,GOLD,356,0
660,Germany,Female,45,9,28571.39,2,1,1,130104.84,2,GOLD,194,0
850,Germany,Female,42,7,0.0,2,0,1,107701.8,2,SILVER,254,1
608,France,Male,26,1,0.0,4,1,1,149221.91,1,DIAMOND,778,0
691,Germany,Female,46,7,0.0,1,1,1,91750.57,5,DIAMOND,638,1
550,Spain,Female,38,8,72640.61,2,1,1,118593.63,4,GOLD,234,0
691,Germany,Female,30,5,80172.82,1,0,0,22420.63,1,GOLD,643,0
661,Germany,Female,36,10,0.0,2,1,0,184986.18,2,SILVER,629,1
701,Spain,Male,37,9,0.0,1,1,1,165396.07,3,DIAMOND,236,0
602,France,Female,44,3,99119.6,2,1,0,197367.81,5,PLATINUM,417,0
677,France,Female,33,5,43767.01,1,0,0,76041.08,3,DIAMOND,627,0
527,France,Male,23,8,95512.24,2,0,1,93550.66,4,DIAMOND,183,0
749,Germany,Male,35,4,0.0,1,1,0,147246.73,1,SILVER,503,0
790,Germany,Male,55,6,0.0,2,1,1,150071.08,4,SILVER,830,1
631,France,Female,18,7,0.0,1,1,0,193345.56,1,DIAMOND,155,0
581,Germany,Female,37,2,26471.24,4,0,0,55147.89,3,GOLD,459,1
647,Germany,Female,36,2,106691.68,1,1,1,40638.65,4,SILVER,74,0
555,Germany,Male,29,10,101126.63,1,1,1,146901.32,2,SILVER,156,0
519,Spain,Female,42,6,46456.33,4,1,1,165580.63,2,SILVER,477,0
639,Spain,Male,52,9,0.0,1,1,1,35043.34,2,GOLD,752,0
675,France,Female,40,3,0.0,2,0,1,79940.48,3,GOLD,171,0
742,Spain,Female,44,6,75183.29,2,0,0,151640.7,5,DIAMOND,510,0
701,Spain,Female,29,7,74491.66,2,1,0,48271.65,4,GOLD,397,1
391,Spain,Male,32,0,0.0,3,1,1,173904.19,4,DIAMOND,50,0
629,Spain,Female,18,8,210817.9,1,1,0,111080.51,5,GOLD,595,1
522,France,Female,42,7,23583.86,3,1,0,135287.99,2,DIAMOND,689,0
639,France,Female,48,3,0.0,3,1,0,133448.21,1,GOLD,267,1
810,Spain,Male,44,1,81594.12,1,1,1,88540.42,5,DIAMOND,505,0
743,France,Male,39,7,102252.93,1,0,0,103642.07,1,DIAMOND,523,0
664,Germany,Male,49,4,30741.71,3,1,1,73552.26,5,PLATINUM,551,1
811,Germany,Male,56,1,0.0,2,1,1,61777.53,5,GOLD,282,0
551,France,Female,46,4,60685.01,2,1,1,95914.34,4,SILVER,183,1
743,Spain,Male,35,8,140739.94,2,1,1,144420.23,2,PLATINUM,500,1
588,Spain,Female,47,4,124454.35,2,1,0,35871.65,1,DIAMOND,201,1
591,Germany,Female,24,7,56687.13,2,0,0,100513.84,1,SILVER,279,0
686,France,Female,30,9,0.0,2,1,1,133629.15,5,SILVER,623,0
648,Spain,Female,28,9,77818.28,3,1,1,146742.48,5,SILVER,469,0
551,France,Male,34,8,0.0,1,0,0,88415.33,5,GOLD,594,0
656,Spain,Female,43,10,11611.33,2,0,0,117018.45,3,GOLD,650,0
599,Spain,Female,34,10,40808.09,2,0,1,18883.68,1,PLATINUM,235,0
663,Spain,Male,33,2,51903.85,2,0,0,113889.04,3,PLATINUM,230,0
640,Germany,Male,50,4,170603.55,1,0,0,141311.45,3,DIAMOND,318,1
587,Germany,Male,41,7,106398.43,1,0,1,140636.11,1,GOLD,398,0
620,France,Male,33,10,40781.92,1,1,1,171290.35,3,GOLD,476,0
574,Germany,Male,37,4,67549.32,1,1,1,70200.65,3,DIAMOND,303,1
755,France,Female,56,7,144362.2,1,0,1,53459.82,3,PLATINUM,60,0
712,Germany,Female,43,1,0.0,3,1,0,72953.08,2,GOLD,509,1
570,France,Male,29,5,95312.75,1,1,0,106063.8,4,DIAMOND,678,1
624,France,Female,45,10,141644.54,1,1,1,35006.02,4,SILVER,581,1
630,Spain,Male,56,1,121153.94,1,1,1,96499.99,3,SILVER,448,0
516,Spain,Male,25,4,129333.54,1,0,1,92155.53,4,SILVER,571,0
782,Germany,Male,26,1,0.0,1,1,0,108854.26,4,SILVER,403,0
668,Spain,Male,31,10,0.0,2,1,1,115833.62,1,GOLD,86,0
565,Spain,Male,51,0,31592.24,1,1,1,137635.89,3,DIAMOND,174,0
607,France,Female,34,6,29166.35,2,1,0,121830.15,4,DIAMOND,270,0
633,Germany,Female,39,8,0.0,4,1,1,79819.17,5,GOLD,873,0
793,Spain,Female,27,4,121804.65,1,1,0,105684.65,5,DIAMOND,250,1
582,France,Male,57,2,102171.93,1,0,1,58315.68,2,GOLD,661,0
597,France,Male,35,7,24380.46,1,1,0,136865.25,3,SILVER,450,0
585,Spain,Female,49,3,0.0,3,0,1,19894.09,2,PLATINUM,444,0
641,Germany,Male,42,4,0.0,3,1,1,62146.7,4,DIAMOND,507,0
547,Spain,Male,34,6,0.0,1,1,0,13362.83,1,PLATINUM,604,0
809,France,Female,29,3,102294.31,1,1,1,119933.67,1,SILVER,691,0
780,France,Female,32,10,171081.36,3,0,0,14164.53,5,SILVER,1062,0
729,Germany,Male,27,4,108201.89,1,1,0,191110.09,4,GOLD,450,0
588,France,Female,34,10,0.0,2,0,1,105756.87,4,GOLD,170,0
711,Germany,Male,48,0,0.0,2,0,0,101439.19,4,PLATINUM,369,1
773,Germany,Female,32,7,81987.7,2,1,0,118891.89,3,GOLD,622,1
435,Spain,Female,32,8,169017.83,2,1,0,110987.03,1,GOLD,563,0
742,Spain,Male,18,1,0.0,2,0,1,12508.15,4,GOLD,423,0
642,France,Female,29,1,29634.95,1,1,0,66650.73,1,DIAMOND,448,0
664,France,Male,23,5,224051.67,4,1,1,142545.57,2,GOLD,592,0
650,Germany,Female,23,3,59357.46,1,1,0,155195.94,1,PLATINUM,574,0
706,France,Female,44,6,0.0,1,1,0,13438.31,2,GOLD,231,0
696,France,Male,35,3,46280.4,1,0,1,198677.11,1,PLATINUM,710,0
554,France,Male,18,8,0.0,2,1,1,81076.61,3,GOLD,884,0
631,France,Male,49,8,0.0,1,0,0,47235.22,1,SILVER,491,1
600,Spain,Female,35,8,0.0,2,0,0,56843.09,1,GOLD,165,0
586,Germany,Female,47,0,44322.72,2,1,0,170242.4,5,GOLD,383,1
671,Germany,Female,42,0,205272.97,2,1,1,118844.39,3,DIAMOND,473,1
638,Spain,Female,43,8,39688.21,1,1,1,99347.83,1,GOLD,544,0
679,France,Male,48,10,108395.04,1,1,1,99014.46,3,GOLD,408,0
618,Spain,Male,39,7,0.0,2,1,1,106200.33,3,DIAMOND,432,0
829,Germany,Male,34,6,2835.77,1,1,1,146207.87,2,DIAMOND,397,0
684,Spain,Male,47,4,98173.13,3,1,0,21212.07,1,PLATINUM,521,1
730,Spain,Male,37,5,80134.98,2,1,0,16811.6,2,PLATINUM,569,1
498,Spain,Male,26,6,0.0,2,1,1,16407.88,4,PLATINUM,561,0
607,Germany,Male,55,10,34638.05,3,0,1,100087.53,1,PLATINUM,830,1
641,France,Male,32,0,196290.82,2,1,1,61706.13,3,PLATINUM,149,0
682,Spain,Female,56,9,27308.51,3,0,0,117786.55,2,DIAMOND,50,1
540,Spain,Male,35,7,41023.4,1,1,1,194483.43,1,SILVER,653,0
583,Spain,Female,28,1,0.0,1,0,0,164018.74,2,SILVER,415,0
533,Spain,Female,39,9,73236.48,1,1,0,196620.77,2,GOLD,162,0
568,Germany,Male,50,8,55628.53,2,1,0,153993.33,1,GOLD,668,0
731,France,Female,41,5,0.0,2,1,0,121777.93,2,PLATINUM,349,1
758,France,Male,29,5,165115.63,1,1,0,109675.54,4,GOLD,398,1
615,Germany,Male,54,9,216847.93,1,1,0,77492.0,5,GOLD,242,0
660,Germany,Female,33,8,83745.14,2,1,0,177207.53,2,GOLD,579,1
745,Germany,Female,37,4,162925.53,1,1,0,185609.33,5,PLATINUM,477,0
503,France,Female,39,4,84197.65,4,0,0,163698.91,5,DIAMOND,129,1
750,France,Male,44,6,0.0,2,0,1,190951.37,3,PLATINUM,584,0
598,France,Male,48,3,0.0,2,1,0,102979.68,5,SILVER,309,1
639,France,Female,37,10,32719.69,3,1,1,170455.09,2,DIAMOND,474,0
524,Germany,Female,37,6,95558.45,1,1,0,147977.57,5,SILVER,334,1
613,France,Male,46,5,100524.81,1,1,1,56428.99,1,PLATINUM,422,1
662,Germany,Female,39,5,0.0,2,0,0,36763.69,4,PLATINUM,86,0
628,France,Female,49,8,118960.51,4,1,0,135060.16,5,PLATINUM,373,1
690,Spain,Female,27,7,5512.32,2,1,0,84381.45,1,SILVER,708,0
687,Spain,Female,43,5,0.0,1,0,1,20827.09,1,DIAMOND,776,0
544,Spain,Female,33,7,0.0,2,0,1,198720.49,5,PLATINUM,166,0
632,Spain,Female,18,3,104073.95,2,1,1,154235.27,5,DIAMOND,564,0
588,Germany,Male,27,7,134182.81,2,1,1,82062.17,3,SILVER,603,0
683,France,Female,31,7,94069.64,2,1,0,41341.04,5,DIAMOND,847,0
609,France,Female,39,2,0.0,2,0,1,83495.13,1,GOLD,403,1
596,Spain,Male,40,9,56828.01,2,0,0,10196.52,3,GOLD,632,0
766,France,Female,18,5,72393.31,1,1,0,63210.57,1,PLATINUM,466,0
728,Spain,Female,43,9,0.0,2,1,1,138338.66,2,PLATINUM,50,0
713,Germany,Female,52,1,82765.16,2,1,0,176227.9,1,SILVER,418,1
674,France,Female,42,1,0.0,3,0,0,133096.17,5,GOLD,432,0
650,France,Female,51,9,124447.35,2,1,1,199993.3,2,GOLD,261,0
581,Spain,Female,34,1,0.0,1,1,1,106615.01,1,SILVER,439,0
590,France,Female,42,2,81827.38,3,1,0,68035.17,5,GOLD,492,1
737,France,Female,52,0,128159.87,1,1,0,174073.99,1,GOLD,756,1
704,France,Female,28,10,0.0,1,0,0,10111.11,5,SILVER,631,0
597,Spain,Male,50,1,0.0,1,1,1,90457.3,5,GOLD,899,0
776,Germany,Male,24,6,77358.49,2,1,1,126511.73,5,PLATINUM,612,0
699,France,Female,45,9,84237.74,4,1,1,108520.23,1,PLATINUM,402,0
595,France,Male,34,6,86717.7,1,1,0,164219.41,5,DIAMOND,275,0
831,Germany,Female,41,2,0.0,3,1,0,169742.35,2,GOLD,597,0
553,Spain,Male,31,4,0.0,1,1,1,181022.52,4,SILVER,321,0
734,France,Female,32,1,0.0,2,1,0,42662.31,3,GOLD,460,0
353,Spain,Female,29,9,0.0,2,0,0,150045.12,1,PLATINUM,427,0
576,Spain,Female,33,4,0.0,1,1,0,54175.37,1,SILVER,182,0
596,Germany,Male,55,3,0.0,1,0,0,87560.86,2,SILVER,707,1
666,Spain,Male,51,6,86580.24,1,1,0,99222.38,2,DIAMOND,275,1
632,Spain,Female,33,4,1382.87,2,0,1,55403.54,2,SILVER,893,0
623,Germany,Female,18,6,0.0,1,0,0,62450.78,2,PLATINUM,773,0
810,Spain,Female,37,7,76510.44,1,1,0,191807.74,2,PLATINUM,465,0
529,France,Male,35,6,0.0,4,1,0,25407.02,4,PLATINUM,528,0
731,France,Male,26,7,0.0,1,1,1,82440.78,1,SILVER,262,0
643,France,Female,46,9,206354.45,2,1,1,88127.34,1,SILVER,590,0
675,Germany,Male,60,7,68378.85,2,0,1,186255.9,2,GOLD,355,1
631,Germany,Female,37,7,13346.03,2,1,1,41620.29,3,DIAMOND,528,1
639,France,Female,46,7,0.0,2,1,0,141198.28,5,PLATINUM,496,1
768,France,Male,46,0,26537.38,4,1,1,84993.19,3,PLATINUM,351,0
739,Germany,Male,28,3,29715.69,2,1,0,113902.57,4,DIAMOND,498,0
677,Spain,Male,35,7,18690.41,1,0,1,194280.14,4,PLATINUM,285,0
608,France,Female,46,8,132705.91,1,0,0,64055.27,4,DIAMOND,536,1
491,France,Male,47,8,157170.48,4,1,0,174288.2,5,PLATINUM,529,1
592,France,Male,50,9,0.0,1,1,1,91839.26,4,GOLD,399,0
569,Germany,Male,37,8,138840.23,2,0,0,19691.3,1,GOLD,698,0
445,Germany,Female,37,8,176772.34,1,1,1,145577.86,2,GOLD,826,0
728,Germany,Female,50,6,0.0,2,1,1,149757.68,5,PLATINUM,147,0
577,France,Male,24,10,29790.86,2,1,0,22763.75,4,DIAMOND,738,0
673,France,Male,41,4,79525.08,1,1,1,178669.47,2,DIAMOND,161,0
452,Spain,Male,33,2,19736.59,1,1,1,79101.44,5,GOLD,553,1
691,Spain,Female,43,9,121772.51,1,1,1,66154.33,5,PLATINUM,559,0
623,Spain,Female,36,1,43510.85,2,1,0,186207.18,3,GOLD,77,1
706,France,Female,28,3,0.0,1,1,1,97374.29,1,GOLD,908,0
668,Spain,Male,34,4,132957.76,2,1,1,46097.13,3,DIAMOND,480,1
547,France,Male,31,6,36040.88,1,1,0,152662.68,3,GOLD,548,0
784,Germany,Female,50,0,0.0,1,1,0,91199.17,1,GOLD,274,0
611,Spain,Female,37,10,110190.79,2,0,0,105834.92,4,PLATINUM,444,0
823,Spain,Male,25,2,0.0,1,1,1,87974.16,5,GOLD,432,0
568,Germany,Male,31,5,0.0,1,1,1,74647.22,1,GOLD,246,0
720,Germany,Male,46,8,141820.28,1,1,0,103928.53,2,SILVER,689,0
604,Germany,Female,37,3,0.0,1,1,1,155406.33,4,GOLD,373,0
675,Spain,Female,35,9,0.0,2,1,0,36192.85,3,GOLD,657,0
645,Spain,Male,37,5,0.0,1,0,1,111563.23,5,SILVER,817,1
623,Germany,Female,33,9,92390.59,1,1,1,148009.88,4,PLATINUM,314,0
604,Spain,Female,27,6,42975.28,1,1,1,186721.1,2,GOLD,579,0
629,Spain,Male,27,0,0.0,2,1,1,60025.5,4,DIAMOND,249,0
521,France,Female,54,1,0.0,1,1,0,162054.72,2,SILVER,541,1
850,Germany,Female,31,10,0.0,2,1,0,128102.06,2,GOLD,742,0
713,Germany,Female,43,8,52800.68,1,0,0,32890.22,3,PLATINUM,199,1
642,Germany,Male,54,2,0.0,1,0,1,60634.93,4,SILVER,50,0
719,France,Female,56,6,31890.67,4,1,0,145406.08,5,SILVER,474,1
464,France,Male,43,7,0.0,1,1,1,97483.03,5,PLATINUM,197,1
850,Spain,Female,50,9,0.0,1,1,1,98189.26,4,SILVER,974,0
685,Spain,Male,32,2,0.0,3,1,0,46634.65,2,GOLD,199,0
702,Spain,Female,60,3,73421.71,2,1,1,127845.52,1,SILVER,306,1
706,France,Female,41,1,0.0,1,1,0,101634.43,2,GOLD,523,0
706,Germany,Female,40,3,50924.97,1,1,0,23686.68,2,GOLD,223,0
612,Spain,Female,39,6,0.0,1,1,1,47139.02,2,GOLD,611,0
725,France,Male,34,8,0.0,1,1,1,192224.6,5,SILVER,691,0
663,Spain,Female,38,4,0.0,2,1,1,30089.6,3,GOLD,200,0
710,Spain,Female,37,10,0.0,1,1,0,138903.05,2,DIAMOND,674,0
741,Spain,Male,30,8,67365.27,1,1,0,162835.12,3,SILVER,397,0
519,France,Male,51,0,34453.71,2,0,1,186679.32,5,DIAMOND,288,0
533,France,Male,51,7,0.0,1,0,1,131699.59,5,DIAMOND,214,0
599,Germany,Female,39,4,0.0,1,1,0,135137.88,4,DIAMOND,281,0
621,Spain,Female,38,0,95534.83,1,1,0,167259.05,2,SILVER,348,0
676,Germany,Female,25,3,0.0,1,0,1,47298.38,4,SILVER,404,0
551,Spain,Male,38,5,190022.81,2,0,1,158308.37,5,SILVER,181,0
517,France,Male,48,4,0.0,2,0,0,131256.46,4,DIAMOND,128,1
606,Germany,Male,48,6,91552.6,2,1,0,102761.9,2,PLATINUM,208,1
753,Spain,Male,28,8,114998.26,1,1,0,112125.8,2,GOLD,474,0
848,Spain,Male,36,6,0.0,4,1,0,107586.38,3,SILVER,172,0
634,Spain,Female,45,6,85940.39,4,0,1,134323.66,2,DIAMOND,478,0
679,Germany,Female,25,6,72315.05,3,1,1,186000.45,5,GOLD,754,0
709,Germany,Male,39,6,0.0,2,1,0,178300.6,3,GOLD,408,1
776,Germany,Female,68,10,0.0,1,1,0,32449.06,1,PLATINUM,357,0
599,Germany,Female,49,9,0.0,1,1,1,142998.71,5,PLATINUM,266,1
666,Spain,Female,43,8,83134.77,1,0,0,146752.78,4,GOLD,514,0
785,Germany,Male,55,8,88516.01,1,1,0,134104.85,5,DIAMOND,407,0
528,Germany,Male,28,4,95781.26,1,0,0,165342.88,5,PLATINUM,374,1
623,France,Male,25,3,48231.54,2,1,0,29435.11,3,PLATINUM,86,0
700,France,Female,48,10,0.0,4,1,1,166864.41,3,SILVER,114,1
824,Germany,Male,33,2,9228.13,1,1,1,16333.68,2,GOLD,275,1
682,France,Male,38,5,0.0,1,1,0,163843.96,3,SILVER,633,1
455,Spain,Male,38,8,172372.64,1,1,0,104281.77,1,SILVER,641,0
786,France,Female,27,7,141889.11,1,1,1,174231.34,1,DIAMOND,519,1
402,France,Male,53,9,68229.19,2,1,1,75659.6,5,PLATINUM,435,1
616,Germany,Female,29,4,0.0,1,1,1,106223.46,1,SILVER,504,0
544,France,Male,51,1,67919.33,4,1,1,61753.45,5,SILVER,493,0
799,Germany,Male,46,9,96279.0,2,0,1,136831.6,4,PLATINUM,511,0
583,Germany,Female,28,10,0.0,1,1,0,127958.71,3,DIAMOND,567,1
558,Germany,Female,53,10,0.0,2,1,0,33433.65,2,SILVER,363,1
574,France,Female,50,3,106518.37,1,1,1,117601.92,4,GOLD,498,1
688,France,Male,54,1,0.0,2,1,1,136363.16,2,PLATINUM,613,0
632,Germany,Male,32,10,132703.55,1,1,0,44741.66,3,DIAMOND,358,1
559,Germany,Female,38,5,0.0,2,0,0,74744.69,3,PLATINUM,596,0
614,France,Female,61,4,0.0,1,1,1,10616.72,2,DIAMOND,642,1
611,Spain,Male,27,4,95985.0,1,1,0,17829.07,3,GOLD,340,1
601,Spain,Male,42,7,120700.46,2,1,1,149813.24,4,SILVER,557,0
658,Germany,Male,33,4,0.0,4,1,1,147991.07,2,SILVER,719,1
647,France,Female,32,5,31721.26,2,0,1,66277.37,3,DIAMOND,305,1
630,France,Male,38,8,66098.47,1,1,1,163430.19,4,GOLD,50,1
460,Germany,Female,36,4,155351.51,1,1,0,192956.76,3,PLATINUM,474,0
649,France,Male,38,7,67955.18,2,0,1,183698.19,5,DIAMOND,645,0
520,France,Female,42,0,24902.14,2,1,1,84576.86,3,GOLD,662,0
759,France,Male,48,8,83487.25,3,1,0,23731.16,1,SILVER,158,0
630,Spain,Male,42,3,0.0,2,0,1,31249.47,2,SILVER,567,0
771,Spain,Female,41,2,113304.65,2,1,1,88396.47,2,PLATINUM,443,0
515,Germany,Female,27,0,0.0,2,0,1,113462.53,2,DIAMOND,741,0
538,Germany,Male,26,5,21792.35,1,0,1,93527.07,5,GOLD,428,0
681,Spain,Female,34,6,18051.43,2,1,1,36111.59,2,GOLD,647,0
593,France,Female,34,8,45619.86,2,1,1,64816.39,1,GOLD,397,0
678,France,Male,54,9,135715.48,1,1,0,84776.39,4,PLATINUM,821,1
419,France,Male,42,2,45320.48,2,1,1,47727.18,1,SILVER,357,0
779,Germany,Female,36,9,0.0,2,1,1,58600.17,4,SILVER,235,1
589,France,Female,54,2,169384.7,3,1,0,165962.99,5,GOLD,385,0
692,Spain,Male,39,3,5945.02,1,0,1,100414.95,2,PLATINUM,316,1
731,Germany,Female,50,4,49541.19,1,0,1,162696.03,1,PLATINUM,377,0
628,Germany,Female,29,1,0.0,2,1,0,84442.53,4,DIAMOND,779,1
804,Germany,Female,25,2,161937.9,3,1,1,93823.11,1,GOLD,294,0
598,France,Female,38,3,87977.6,1,1,0,168005.84,4,PLATINUM,400,0
782,Spain,Male,55,5,0.0,2,1,1,32565.29,3,SILVER,736,1
775,Germany,Male,32,8,0.0,1,0,0,164945.68,4,GOLD,430,0
536,Germany,Male,23,10,0.0,2,1,1,123633.94,3,DIAMOND,497,0
660,France,Male,21,3,208854.82,2,1,1,43549.05,1,GOLD,181,0
626,Spain,Female,32,7,0.0,1,0,1,102255.4,5,PLATINUM,545,0
523,Spain,Female,51,8,0.0,2,0,1,155512.19,3,GOLD,664,1
670,Spain,Male,37,1,39220.57,2,0,0,105489.74,4,GOLD,622,0
747,France,Female,24,6,0.0,1,1,1,95003.91,4,DIAMOND,301,1
678,France,Female,40,7,0.0,1,1,0,144746.93,1,DIAMOND,278,0
596,Germany,Male,39,2,0.0,1,0,0,136666.97,3,PLATINUM,494,0
728,Germany,Male,34,10,0.0,3,1,1,18760.42,1,PLATINUM,314,1
727,Spain,Female,36,1,161061.42,3,0,0,171116.22,3,GOLD,253,0
697,Spain,Male,43,5,0.0,1,0,0,16655.34,5,DIAMOND,423,0
587,Germany,Female,45,7,9669.68,2,1,0,79877.12,5,DIAMOND,293,0
576,Spain,Female,41,10,199003.45,2,1,0,21456.96,2,GOLD,545,0
762,France,Female,33,3,0.0,3,0,1,97909.87,5,DIAMOND,227,0
783,Germany,Female,45,10,0.0,3,1,0,95730.8,4,SILVER,558,0
713,Germany,Male,43,1,156484.71,3,1,1,162143.78,2,DIAMOND,568,1
629,France,Female,33,6,0.0,1,1,0,73926.11,1,SILVER,700,0
593,Germany,Male,39,3,78878.41,1,0,1,63948.83,4,GOLD,348,1
769,Germany,Female,51,5,0.0,2,1,1,66978.8,3,PLATINUM,500,0
673,Germany,Female,34,9,0.0,3,1,0,192904.7,3,DIAMOND,831,1
792,France,Male,30,2,105071.39,2,1,1,12203.93,4,PLATINUM,553,0
574,Spain,Male,44,8,0.0,2,0,0,57187.64,5,GOLD,491,0
557,France,Female,41,5,0.0,1,1,1,105908.43,2,GOLD,346,1
693,France,Female,34,0,0.0,2,1,1,134787.05,4,PLATINUM,423,0
592,Germany,Male,34,0,73054.11,1,1,0,105151.85,2,GOLD,341,0
816,France,Male,43,3,94995.21,2,1,1,75095.3,2,GOLD,584,0
740,France,Female,40,7,96958.2,2,1,0,197661.47,1,DIAMOND,423,0
706,Spain,Male,30,4,0.0,1,1,0,172197.34,2,GOLD,477,0
758,France,Female,31,8,82412.18,1,0,0,17184.81,2,DIAMOND,462,0
752,Spain,Female,46,3,0.0,2,0,0,50485.83,4,GOLD,258,0
791,Spain,Male,44,7,49323.77,2,0,1,174184.07,1,SILVER,538,0
716,Germany,Male,33,7,0.0,1,1,0,185453.98,1,PLATINUM,678,0
558,France,Female,57,6,0.0,1,0,1,141832.57,5,SILVER,258,0
586,Germany,Female,31,1,90059.48,2,1,0,152858.38,5,PLATINUM,599,0
768,Spain,Male,47,2,0.0,2,1,0,110717.43,4,DIAMOND,688,1
774,Germany,Male,48,2,0.0,3,1,0,48616.86,3,DIAMOND,365,1
656,Germany,Male,29,5,0.0,1,0,0,46402.65,2,DIAMOND,566,1
600,France,Male,22,3,81494.63,1,0,1,71301.35,2,DIAMOND,512,0
570,Germany,Female,25,3,104259.58,3,1,0,34823.66,4,GOLD,374,0
785,Germany,Female,57,5,0.0,1,1,1,51509.18,2,PLATINUM,654,0
492,Germany,Female,48,8,93738.33,1,1,1,51512.38,1,GOLD,659,1
668,Germany,Female,44,9,51220.7,1,1,0,99945.71,1,SILVER,501,1
699,Spain,Male,67,8,51719.15,1,1,1,126322.3,4,GOLD,567,0
652,France,Female,45,4,0.0,2,1,1,52976.27,2,SILVER,327,0
635,Germany,Male,45,9,0.0,1,1,1,137973.68,1,DIAMOND,531,0
607,Germany,Female,46,3,10189.09,2,0,1,97772.68,5,PLATINUM,255,1
565,France,Male,52,7,18374.52,1,1,0,84031.87,5,DIAMOND,515,1
696,Germany,Male,54,10,106212.62,1,1,1,87760.05,3,PLATINUM,867,0
599,France,Male,22,9,50402.78,2,1,0,71347.04,3,PLATINUM,264,0
762,France,Female,59,0,0.0,4,1,0,169439.37,1,GOLD,367,1
549,Spain,Female,35,5,0.0,2,0,1,153203.52,5,GOLD,126,1
622,Germany,Male,40,2,197462.31,1,0,0,124450.59,4,GOLD,50,1
598,France,Male,49,5,232522.41,1,1,0,55636.18,1,DIAMOND,344,1
808,Germany,Female,37,1,0.0,2,1,0,33432.61,5,DIAMOND,497,1
556,Germany,Male,18,2,76777.01,2,1,1,195135.07,4,DIAMOND,330,0
644,Spain,Male,25,4,90014.92,2,1,0,112632.56,3,DIAMOND,712,0
601,France,Male,44,5,5700.7,1,1,1,100312.81,2,GOLD,382,0
554,Spain,Male,40,8,123193.66,3,1,0,136143.62,1,PLATINUM,660,0
664,France,Female,49,4,0.0,1,0,1,129861.59,4,GOLD,387,1
523,France,Male,18,10,77596.12,2,1,0,88728.85,1,SILVER,365,1
709,Germany,Female,33,8,0.0,2,1,0,198795.61,4,SILVER,365,0
590,Spain,Male,29,5,0.0,1,1,1,41161.95,4,SILVER,784,0
611,Spain,Female,22,4,24114.11,2,1,1,175182.42,2,PLATINUM,565,0
662,Spain,Male,42,7,68863.02,2,1,1,197168.57,3,DIAMOND,527,0
775,Germany,Female,20,8,53009.85,1,1,1,105823.91,4,GOLD,310,0
