CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
689,Spain,Male,26,3,0.0,1,0,1,80060.15,1,DIAMOND,392,0
803,Germany,Male,44,6,0.0,1,1,1,93014.28,5,SILVER,482,0
630,Spain,Male,38,9,0.0,1,0,0,199257.25,3,GOLD,398,0
586,Spain,Female,49,3,113226.24,2,0,1,155448.45,1,DIAMOND,399,0
689,Germany,Male,53,6,0.0,1,1,1,129202.86,4,PLATINUM,399,0
640,France,Female,32,10,0.0,1,1,0,111002.01,2,GOLD,451,0
638,France,Female,53,7,4637.35,1,1,1,137459.54,5,SILVER,314,0
637,Germany,Male,50,4,0.0,1,1,1,140266.95,3,DIAMOND,276,1
662,Spain,Female,32,6,72116.89,1,0,1,36980.78,1,GOLD,667,0
447,France,Female,30,2,35819.41,1,1,1,146671.71,4,PLATINUM,234,0
670,Germany,Male,49,3,135576.59,2,0,1,192917.9,5,DIAMOND,777,0
724,Germany,Male,50,0,0.0,2,1,1,62156.38,3,PLATINUM,523,0
680,Germany,Female,37,5,0.0,1,1,1,176414.83,5,SILVER,570,0
507,France,Female,32,0,0.0,3,1,0,72079.03,1,DIAMOND,479,0
620,France,Female,45,10,182349.28,1,0,1,72735.95,4,SILVER,569,1
602,France,Female,25,0,0.0,2,0,0,68670.86,5,GOLD,296,0
626,Germany,Male,38,9,0.0,1,1,1,188145.95,2,PLATINUM,324,0
532,France,Male,30,10,0.0,1,1,1,149663.74,2,DIAMOND,847,0
804,France,Male,33,4,124222.34,2,0,0,161607.57,1,GOLD,608,1
590,Spain,Female,25,5,0.0,1,1,1,165663.93,4,DIAMOND,282,0
645,France,Female,41,6,242089.88,1,1,1,32864.21,5,SILVER,54,0
576,France,Male,55,9,0.0,2,0,0,140153.29,2,DIAMOND,213,1
773,France,Male,37,3,56492.22,1,1,0,16413.01,4,PLATINUM,901,0
759,Spain,Male,36,10,0.0,2,1,1,24680.73,4,GOLD,520,0
548,France,Female,29,10,44957.23,3,0,0,80678.1,4,SILVER,690,0
703,Spain,Female,33,2,0.0,3,1,0,56652.39,3,GOLD,50,0
678,Spain,Male,28,7,149850.69,4,1,1,33212.27,5,PLATINUM,484,0
689,France,Male,31,5,0.0,1,1,0,75854.89,3,DIAMOND,637,0
731,Spain,Male,60,7,30973.92,2,0,1,177581.52,4,DIAMOND,758,0
662,France,Male,42,2,0.0,1,1,0,98124.11,1,GOLD,225,0
631,Spain,Male,37,7,0.0,2,1,1,63400.58,2,DIAMOND,579,0
709,France,Male,39,2,3094.79,3,1,1,138717.69,4,GOLD,691,0
730,France,Male,33,2,0.0,1,0,0,105418.69,3,DIAMOND,637,0
466,France,Male,43,5,88271.94,1,1,1,109088.56,1,GOLD,701,0
732,France,Male,27,6,47663.58,1,1,1,51140.25,1,SILVER,410,0
687,Spain,Female,28,8,95762.32,1,0,0,26414.78,1,GOLD,570,0
624,Germany,Male,32,3,121016.39,2,1,1,79981.73,5,DIAMOND,545,0
568,Germany,Male,18,4,37985.38,2,0,0,84277.45,5,SILVER,642,1
732,France,Female,47,7,0.0,1,0,1,37126.9,3,PLATINUM,325,0
732,France,Female,22,1,183595.5,2,1,1,74450.21,4,GOLD,317,0
796,Spain,Female,22,10,0.0,2,1,0,77135.16,5,SILVER,598,0
578,Germany,Male,27,4,0.0,2,1,0,87170.25,3,SILVER,145,0
529,France,Female,36,0,127814.86,2,1,0,143401.96,1,DIAMOND,360,0
419,Spain,Female,40,2,15210.49,1,1,0,142238.73,4,PLATINUM,479,0
567,France,Female,37,4,0.0,1,1,0,113532.59,2,SILVER,99,0
715,Spain,Male,43,1,0.0,1,0,0,140703.8,1,PLATINUM,695,0
681,France,Male,31,7,91661.45,1,0,0,99842.58,3,DIAMOND,50,0
725,France,Male,25,2,0.0,2,1,1,39366.65,1,DIAMOND,238,0
684,France,Female,22,4,69469.6,3,1,1,69319.27,5,GOLD,365,1
673,Spain,Female,38,4,105614.0,1,1,1,103483.43,3,SILVER,873,1
552,Spain,Male,39,5,0.0,1,1,1,187038.83,2,DIAMOND,643,0
729,France,Female,33,10,113494.95,1,1,0,57612.95,4,SILVER,194,0
754,Germany,Female,44,8,734.11,1,1,0,67368.04,5,DIAMOND,557,0
589,France,Female,35,5,0.0,1,1,0,190635.75,1,DIAMOND,307,0
378,Germany,Female,28,8,0.0,1,1,1,39534.78,1,DIAMOND,350,0
731,France,Male,25,10,24942.49,1,1,1,89977.3,3,GOLD,563,0
751,France,Female,39,7,0.0,2,1,1,121007.06,5,SILVER,491,0
543,Spain,Male,31,4,0.0,1,0,0,151072.11,4,PLATINUM,841,0
607,Germany,Male,42,3,99436.13,2,0,0,71544.28,1,PLATINUM,557,1
536,France,Female,36,3,73160.17,1,0,0,130272.3,2,SILVER,304,0
568,France,Female,54,4,0.0,3,0,1,31342.22,5,PLATINUM,446,0
602,France,Female,23,4,154164.6,1,1,1,44263.76,4,SILVER,636,0
641,Spain,Female,32,4,0.0,2,1,1,178272.59,3,GOLD,569,0
552,Spain,Male,52,9,0.0,1,0,1,61170.52,3,GOLD,528,1
661,France,Female,18,4,206762.07,2,1,0,106649.5,2,SILVER,276,0
572,Spain,Male,37,4,0.0,3,1,0,93307.78,5,DIAMOND,507,0
623,Spain,Female,18,6,25930.94,3,1,1,11588.3,3,SILVER,311,0
834,France,Male,23,9,0.0,4,1,0,13697.67,1,GOLD,185,0
617,Spain,Male,45,8,93544.01,1,1,1,48267.13,1,DIAMOND,768,0
625,Germany,Female,28,10,0.0,2,1,1,188347.8,3,DIAMOND,368,0
623,Germany,Female,29,9,41892.98,3,0,0,72189.51,5,DIAMOND,325,0
769,Germany,Male,28,2,0.0,2,1,1,29152.36,2,DIAMOND,274,0
685,Germany,Male,46,0,83951.29,1,1,0,105830.2,3,SILVER,372,0
588,Germany,Male,37,3,0.0,2,1,1,69647.75,1,SILVER,195,0
656,Germany,Female,39,4,120573.46,2,1,1,137901.19,1,GOLD,451,0
696,Germany,Female,20,3,0.0,1,1,1,169241.71,5,DIAMOND,345,0
650,France,Female,41,1,0.0,2,1,1,150726.53,1,SILVER,662,0
649,Germany,Male,29,6,0.0,2,0,1,90259.95,4,PLATINUM,80,0
755,France,Male,19,5,0.0,1,0,0,42349.97,3,DIAMOND,832,0
639,Spain,Male,51,5,80677.02,2,1,0,107561.69,4,DIAMOND,386,0
675,France,Male,41,7,0.0,2,0,1,37775.43,5,GOLD,237,0
626,Germany,Female,27,8,112998.81,1,1,1,35191.62,5,GOLD,472,0
599,Germany,Female,24,8,94113.22,4,0,1,184970.18,5,PLATINUM,473,0
673,France,Female,40,6,12252.66,2,1,0,103515.58,5,DIAMOND,260,0
660,France,Male,18,9,153953.82,2,0,1,97603.46,3,DIAMOND,563,0
713,Germany,Male,18,8,0.0,3,1,1,35305.53,1,GOLD,591,0
524,France,Male,32,7,0.0,4,1,0,74807.29,1,PLATINUM,625,0
700,France,Female,25,5,50872.67,1,0,1,63273.18,3,GOLD,883,0
620,France,Female,29,8,104142.45,3,1,0,163554.44,3,GOLD,334,0
468,Spain,Female,40,9,115664.37,1,0,1,53484.81,2,DIAMOND,230,0
637,France,Female,24,5,49996.03,1,1,1,12394.52,1,GOLD,197,0
708,France,Male,48,8,51375.64,2,1,1,164904.13,4,GOLD,443,0
608,France,Female,45,4,0.0,1,1,1,90015.72,2,PLATINUM,292,0
702,France,Female,28,5,79326.36,3,0,1,21461.56,5,PLATINUM,400,0
617,France,Female,43,9,66212.64,3,1,0,92020.47,5,PLATINUM,443,0
815,France,Female,21,2,0.0,1,0,0,144067.9,1,SILVER,434,0
444,Germany,Male,34,0,0.0,3,1,0,136149.24,2,PLATINUM,529,1
702,France,Male,29,6,161712.99,2,1,0,180459.54,3,GOLD,474,0
499,France,Male,27,9,75382.17,2,1,0,174495.48,3,DIAMOND,556,0
692,France,Female,22,10,0.0,2,1,0,175883.93,3,SILVER,78,0
596,Germany,Male,31,2,22388.6,1,0,1,145590.87,4,SILVER,621,0
717,Germany,Male,33,3,0.0,2,1,1,104038.36,1,PLATINUM,221,0
571,France,Male,28,10,50079.81,1,1,0,86614.94,2,PLATINUM,448,0
769,Germany,Female,26,0,188118.5,2,0,0,34716.94,3,GOLD,506,0
782,France,Male,28,1,31402.14,3,1,0,67459.59,5,PLATINUM,165,0
668,Germany,Male,37,7,0.0,1,1,0,90198.51,2,SILVER,600,0
637,France,Female,25,6,0.0,1,1,1,87986.36,5,GOLD,332,0
595,Germany,Male,38,10,139770.99,2,1,0,179873.01,5,DIAMOND,592,0
549,Germany,Female,33,9,0.0,3,1,0,46924.93,4,GOLD,340,1
578,Germany,Female,44,5,165666.72,1,1,1,98566.98,5,GOLD,705,0
578,France,Male,26,10,0.0,1,1,0,187667.55,5,DIAMOND,529,0
750,France,Female,41,10,0.0,1,0,0,55980.43,3,SILVER,618,0
682,France,Male,39,9,26452.4,1,1,0,12684.48,5,DIAMOND,726,0
569,France,Female,44,6,156636.4,1,1,1,193391.91,1,SILVER,444,0
610,France,Male,33,4,0.0,1,1,1,52748.38,5,PLATINUM,577,0
797,Germany,Male,33,0,103166.48,2,0,1,158896.25,4,SILVER,529,0
849,France,Male,46,2,0.0,1,1,1,111308.8,1,DIAMOND,601,0
690,France,Male,24,3,125705.49,2,1,1,198014.63,5,DIAMOND,324,0
612,France,Male,39,5,0.0,1,0,0,161942.44,5,PLATINUM,583,0
795,France,Female,27,2,63284.42,2,0,1,80178.98,2,DIAMOND,471,0
652,France,Female,28,3,0.0,1,1,0,17864.15,1,SILVER,157,0
681,Germany,Female,33,0,0.0,2,0,0,45777.76,4,DIAMOND,478,0
662,Spain,Male,45,10,54510.81,2,0,0,186963.95,3,DIAMOND,779,0
652,Germany,Female,39,6,0.0,1,0,0,135357.56,2,SILVER,401,0
703,France,Female,32,8,103422.56,1,1,0,129307.45,5,GOLD,896,0
645,Germany,Female,34,4,0.0,4,1,1,25383.73,2,DIAMOND,750,0
664,France,Female,41,9,0.0,2,1,1,31158.18,5,GOLD,683,0
536,France,Male,31,5,0.0,3,1,1,29536.9,3,GOLD,548,0
703,France,Female,56,7,0.0,2,1,0,13692.51,2,PLATINUM,566,0
607,Germany,Female,40,2,92173.34,1,1,1,115657.48,1,PLATINUM,543,0
739,Germany,Female,52,3,0.0,2,1,0,192093.04,3,DIAMOND,553,1
725,Spain,Female,43,2,173934.59,1,0,0,118459.54,4,SILVER,756,0
590,Germany,Female,28,2,108485.7,2,1,1,102206.86,4,GOLD,821,0
602,France,Female,31,10,20983.58,1,1,1,141532.71,5,GOLD,478,0
706,Germany,Female,46,7,88835.63,1,1,0,182414.02,4,DIAMOND,213,0
628,France,Male,37,3,0.0,2,0,0,86056.68,5,DIAMOND,605,0
644,Germany,Female,45,9,0.0,1,0,0,24552.85,4,DIAMOND,114,0
582,Spain,Female,26,2,0.0,1,1,1,29631.79,5,SILVER,310,0
749,France,Male,28,10,0.0,2,0,1,46668.27,1,SILVER,579,0
585,France,Male,31,6,0.0,1,1,1,158977.63,5,GOLD,624,0
568,Germany,Female,23,8,0.0,1,1,1,18152.68,3,PLATINUM,462,0
707,France,Male,43,2,0.0,2,1,0,61812.6,5,SILVER,286,0
491,Spain,Female,40,9,77198.08,2,0,0,33551.18,5,PLATINUM,411,1
607,France,Female,43,5,0.0,1,1,0,55921.38,4,SILVER,393,0
623,France,Female,31,0,77319.95,2,0,1,10639.94,1,SILVER,576,0
644,Germany,Female,46,10,0.0,4,1,0,146442.33,4,SILVER,555,0
736,France,Male,40,0,29343.3,1,1,0,30999.37,4,DIAMOND,383,0
630,Spain,Male,30,5,0.0,3,1,1,183918.46,3,SILVER,395,0
596,France,Female,46,1,76535.47,2,1,1,97717.44,1,GOLD,511,0
609,France,Male,28,8,91080.29,2,1,1,44864.07,5,GOLD,774,0
551,Germany,Male,35,6,0.0,2,0,1,41273.24,3,SILVER,346,0
633,France,Male,33,4,151199.46,1,1,0,160609.07,4,DIAMOND,685,1
719,Germany,Male,51,8,36006.71,1,1,0,23477.46,5,SILVER,769,1
585,France,Male,31,7,0.0,4,1,1,162897.02,2,DIAMOND,485,0
599,France,Male,36,7,0.0,1,1,1,175434.59,5,PLATINUM,487,0
587,France,Male,44,9,0.0,1,1,0,124582.85,2,GOLD,515,0
777,France,Male,43,9,73610.77,3,1,0,37867.29,2,DIAMOND,187,0
792,France,Male,32,6,0.0,3,0,0,193949.96,4,PLATINUM,185,0
634,France,Female,26,7,0.0,2,1,1,119272.4,1,GOLD,450,0
601,Spain,Male,44,9,127689.39,2,1,1,73096.12,3,SILVER,319,0
722,France,Male,50,1,21642.93,2,1,1,121226.36,4,GOLD,515,0
850,Germany,Female,32,1,39262.34,2,0,0,199477.07,3,DIAMOND,554,0
619,France,Male,54,3,37395.39,1,1,0,87572.46,1,GOLD,728,0
744,Spain,Male,26,2,88514.98,2,1,0,20114.96,5,DIAMOND,392,0
811,France,Female,25,9,115205.02,1,1,0,22713.17,3,DIAMOND,198,0
615,France,Male,29,9,0.0,2,1,1,111658.69,2,DIAMOND,368,0
772,France,Female,34,4,51536.02,1,1,0,19171.53,1,SILVER,578,0
626,Germany,Female,53,0,0.0,2,0,1,151061.05,3,SILVER,424,0
573,France,Male,33,7,80858.85,2,0,1,168975.2,1,SILVER,885,0
576,Spain,Female,25,8,0.0,3,1,0,152034.22,3,SILVER,392,0
597,France,Male,44,1,0.0,1,0,1,164531.53,2,GOLD,361,0
741,France,Male,40,4,91557.33,1,1,1,112611.26,3,SILVER,403,0
565,France,Male,31,9,29579.64,1,0,1,117368.59,1,GOLD,473,0
703,Germany,Male,22,9,0.0,2,1,0,77075.41,1,GOLD,731,0
612,France,Male,41,10,74908.81,1,1,1,102579.79,5,DIAMOND,178,0
542,France,Female,37,5,0.0,1,0,1,182405.8,3,GOLD,299,0
517,Germany,Female,43,4,82048.16,4,1,0,180281.4,2,GOLD,732,0
725,Germany,Female,30,9,92177.31,2,1,0,68636.64,1,DIAMOND,736,0
666,Germany,Male,42,3,0.0,1,0,0,62912.09,3,PLATINUM,594,0
643,Spain,Male,22,8,0.0,3,1,1,134110.59,2,GOLD,222,0
834,Spain,Male,33,4,119184.59,1,1,1,183327.01,4,GOLD,197,0
588,Spain,Male,37,7,199440.44,1,1,1,147105.79,3,GOLD,55,0
509,France,Female,41,10,0.0,4,1,0,120473.42,5,DIAMOND,50,1
676,France,Female,47,9,9047.01,2,0,1,84619.24,2,PLATINUM,401,0
795,Spain,Female,47,7,32009.8,2,0,1,134082.85,2,DIAMOND,487,0
713,France,Female,36,4,121254.53,2,1,0,104582.69,5,GOLD,790,1
590,France,Female,51,10,55882.43,1,0,1,90144.28,1,GOLD,669,0
556,Spain,Male,22,1,53219.19,3,1,0,174193.83,5,SILVER,323,0
624,France,Male,47,5,0.0,1,1,0,37841.61,1,SILVER,615,0
559,Spain,Male,42,1,52243.67,3,1,0,14904.99,3,PLATINUM,369,0
535,France,Female,42,9,34471.26,1,0,1,60403.76,4,SILVER,550,0
708,France,Male,38,10,92141.07,2,1,1,174070.51,5,SILVER,638,0
673,Spain,Male,36,9,40408.14,1,1,0,181826.12,2,SILVER,519,0
646,Germany,Female,18,9,66863.99,3,1,1,24885.04,2,GOLD,350,0
540,Germany,Female,22,2,119243.39,1,1,0,79117.13,5,GOLD,351,0
743,France,Male,38,3,0.0,3,1,1,120520.97,3,DIAMOND,326,0
672,France,Female,28,2,0.0,2,0,0,55293.26,3,DIAMOND,642,0
662,Spain,Female,32,5,0.0,2,0,1,191941.26,5,DIAMOND,365,0
576,France,Male,25,0,168138.03,1,1,1,117142.53,5,DIAMOND,222,0
723,Germany,Female,42,6,0.0,1,1,1,107842.79,5,GOLD,668,0
639,Spain,Female,45,9,0.0,2,1,1,181083.12,1,GOLD,447,0
712,France,Male,32,5,121229.87,1,1,0,107884.68,5,GOLD,657,0
587,Germany,Female,18,9,66192.83,2,1,0,126414.14,3,SILVER,596,0
547,France,Female,40,5,97260.55,1,1,1,44077.77,3,DIAMOND,595,0
822,France,Female,28,0,0.0,3,1,0,174604.34,1,DIAMOND,681,0
574,France,Female,18,10,156674.2,2,1,1,96598.72,5,DIAMOND,606,0
701,Spain,Male,42,0,0.0,4,1,1,58219.89,3,SILVER,561,0
704,Germany,Female,21,8,90484.85,1,1,1,161488.69,2,DIAMOND,431,0
600,France,Male,34,1,0.0,2,1,1,51472.05,3,SILVER,655,0
679,Spain,Male,29,2,0.0,1,1,0,179942.0,4,GOLD,319,0
753,France,Male,18,7,0.0,1,1,1,54841.51,4,DIAMOND,516,0
701,Spain,Female,18,7,26120.66,1,1,0,165559.72,1,DIAMOND,615,0
613,Germany,Male,34,9,82310.47,3,0,1,41119.57,5,PLATINUM,664,1
675,Spain,Female,29,0,0.0,1,1,0,99198.36,4,DIAMOND,540,0
763,Spain,Female,36,4,72069.99,2,1,0,81774.3,5,SILVER,243,0
539,France,Male,31,7,133858.22,1,0,0,10473.82,1,GOLD,403,0
606,France,Female,33,5,0.0,1,1,0,11905.29,4,GOLD,381,0
526,Spain,Female,18,7,78996.45,1,1,1,16420.86,4,GOLD,167,0
850,France,Female,24,8,0.0,1,0,1,110927.06,4,PLATINUM,463,0
704,Germany,Female,40,7,42049.77,1,0,0,54722.58,5,PLATINUM,616,1
657,France,Male,43,2,83322.18,1,1,0,98013.17,3,SILVER,700,1
556,France,Female,35,4,37561.36,2,1,0,175012.32,5,GOLD,50,0
618,Spain,Male,36,10,0.0,2,1,0,29783.78,3,GOLD,494,0
772,France,Male,38,6,0.0,2,1,1,184032.68,2,GOLD,602,0
685,France,Male,31,10,52313.11,1,1,1,42599.62,1,SILVER,623,0
850,Germany,Male,47,4,0.0,4,0,1,91950.32,5,DIAMOND,346,0
625,France,Female,22,7,0.0,2,0,0,187380.3,4,SILVER,572,0
634,France,Male,23,5,0.0,1,0,0,143584.34,5,PLATINUM,422,0
803,France,Female,24,3,2249.1,1,1,0,38699.89,5,DIAMOND,707,0
665,Spain,Female,28,8,0.0,2,0,1,192158.47,1,DIAMOND,258,0
800,Spain,Male,48,5,40875.01,2,1,0,75681.49,5,PLATINUM,319,1
663,France,Male,33,0,47219.63,1,1,0,159599.49,3,GOLD,523,0
641,France,Male,32,3,64125.78,1,0,0,124162.63,2,GOLD,567,0
660,France,Male,41,10,159135.91,2,0,0,55722.19,2,DIAMOND,488,0
723,Germany,Male,31,3,0.0,1,0,1,170908.87,4,GOLD,470,0
576,Spain,Female,25,4,98563.82,1,1,0,60885.36,1,GOLD,431,0
508,Germany,Female,31,1,52129.18,1,1,0,176199.6,2,SILVER,644,0
713,France,Female,29,7,0.0,2,1,1,123146.12,2,GOLD,375,0
686,Germany,Male,26,10,90387.54,1,1,0,19450.66,5,SILVER,518,0
780,France,Male,18,2,7989.64,1,1,1,76298.7,3,PLATINUM,903,0
655,France,Male,32,10,0.0,1,1,0,86586.34,2,PLATINUM,522,0
730,Spain,Female,39,1,0.0,2,0,0,97419.3,4,SILVER,424,0
579,France,Male,28,1,0.0,1,0,1,19981.02,3,DIAMOND,286,0
757,Germany,Female,35,8,111815.34,2,1,0,132725.65,4,SILVER,337,0
711,France,Female,31,4,24250.46,3,0,1,40857.72,2,DIAMOND,50,0
602,France,Female,38,4,0.0,2,1,1,170115.06,2,SILVER,429,1
579,France,Male,18,1,0.0,1,1,1,145046.26,2,SILVER,610,0
540,Spain,Female,18,6,0.0,2,0,1,72579.21,1,SILVER,310,0
585,France,Female,25,5,43973.17,1,1,1,121274.65,5,SILVER,511,0
785,Spain,Female,35,7,71093.69,1,1,0,108448.25,5,GOLD,510,0
571,Germany,Female,36,4,68285.11,1,1,1,40772.4,3,PLATINUM,470,0
523,France,Male,43,9,0.0,3,1,0,181221.83,2,GOLD,500,0
850,Spain,Female,26,7,0.0,1,1,1,129088.08,2,GOLD,538,0
415,France,Female,35,5,17745.15,2,1,1,71079.77,4,GOLD,440,0
679,France,Female,34,10,6253.26,1,0,0,72764.94,3,SILVER,505,0
504,France,Male,46,1,36636.94,2,1,0,18939.33,5,SILVER,510,1
789,France,Male,38,5,181970.63,2,1,1,76473.1,5,GOLD,450,0
670,Spain,Male,56,0,0.0,1,0,1,169962.77,3,DIAMOND,299,0
629,Spain,Male,49,1,0.0,1,1,0,10691.96,1,PLATINUM,129,0
598,Germany,Male,35,6,47971.03,4,1,1,152046.65,4,DIAMOND,287,0
693,France,Male,36,7,0.0,1,1,0,105859.69,2,GOLD,50,0
537,France,Male,47,2,197369.86,1,1,1,187617.34,1,GOLD,482,0
626,France,Female,27,3,76183.91,1,0,1,194971.81,1,DIAMOND,836,0
692,Germany,Male,44,0,0.0,3,1,0,189484.61,5,DIAMOND,418,1
504,Spain,Male,44,2,0.0,1,1,1,162794.72,4,DIAMOND,428,0
523,Spain,Male,35,4,0.0,2,1,0,90715.65,2,SILVER,626,0
714,France,Female,28,9,46154.07,2,1,1,153773.68,3,GOLD,350,0
648,Spain,Female,27,9,0.0,1,1,0,107220.86,3,PLATINUM,320,0
638,Spain,Male,23,10,0.0,1,0,1,95051.43,5,SILVER,507,0
678,France,Male,32,4,0.0,1,1,1,184871.87,3,SILVER,554,0
709,France,Female,34,4,122662.02,2,1,1,74838.14,3,DIAMOND,764,0
772,France,Female,18,9,0.0,2,0,0,49818.07,3,GOLD,128,0
598,Spain,Male,29,8,23273.84,2,1,0,187133.22,3,GOLD,652,0
523,France,Female,47,3,76092.04,2,1,0,113025.82,2,SILVER,107,1
532,France,Male,18,9,197825.34,2,0,0,192902.92,3,DIAMOND,518,0
653,Germany,Male,48,7,0.0,2,1,0,170415.78,1,DIAMOND,409,0
766,France,Male,18,8,0.0,2,0,0,37694.23,5,SILVER,797,0
594,France,Female,28,5,112925.61,2,1,1,152843.86,5,PLATINUM,552,0
475,Spain,Female,43,7,0.0,2,1,1,18888.35,2,SILVER,536,0
648,Germany,Male,35,3,0.0,3,1,1,50015.31,5,SILVER,252,0
631,Germany,Male,21,1,37766.13,3,0,1,29989.48,2,SILVER,139,0
714,Germany,Male,49,1,89042.68,2,0,1,40575.46,2,GOLD,260,0
459,Germany,Male,37,10,0.0,1,0,1,72928.52,1,PLATINUM,620,0
850,France,Female,39,5,0.0,1,1,1,151020.12,5,GOLD,855,0
587,France,Male,45,0,43729.93,1,1,1,45136.7,2,SILVER,662,1
805,France,Male,37,4,12222.08,1,0,0,16078.82,1,GOLD,218,0
620,France,Female,36,3,37535.59,1,1,0,118003.39,4,GOLD,492,0
817,Germany,Female,45,8,134556.71,2,0,0,132891.25,1,PLATINUM,349,0
733,France,Male,35,9,51500.67,2,0,0,141854.74,1,PLATINUM,756,0
559,France,Male,38,8,88579.47,1,1,1,92175.58,3,GOLD,424,0
433,France,Female,40,0,36468.09,1,0,0,134907.31,3,GOLD,394,0
629,France,Female,39,4,86276.11,1,1,1,128657.07,4,DIAMOND,480,0
671,France,Female,41,8,82866.57,2,0,0,152835.51,5,GOLD,257,0
647,France,Male,37,7,0.0,2,1,0,105755.57,5,SILVER,302,0
685,France,Male,39,3,71509.14,2,0,0,68806.45,2,PLATINUM,619,0
665,Spain,Female,18,4,66145.8,3,0,0,32852.53,5,GOLD,495,0
523,Germany,Male,40,2,0.0,3,0,1,51813.23,3,SILVER,611,0
636,Spain,Male,45,4,62164.82,2,1,1,140304.5,4,DIAMOND,244,0
662,France,Female,41,0,0.0,2,1,0,184971.56,3,DIAMOND,612,0
571,France,Male,45,4,109819.8,2,1,1,155751.84,3,GOLD,681,0
692,France,Male,50,0,0.0,2,0,0,160122.57,1,GOLD,135,0
585,Spain,Male,46,6,0.0,2,1,1,171873.56,3,GOLD,503,0
607,Spain,Male,28,9,0.0,1,1,0,69976.74,4,GOLD,461,0
645,Germany,Female,42,1,0.0,2,1,0,96988.53,3,DIAMOND,449,0
640,France,Male,31,9,0.0,2,1,0,138462.44,1,PLATINUM,372,0
615,France,Male,41,10,73833.66,2,1,1,107532.63,4,SILVER,421,0
850,France,Female,35,8,0.0,1,1,0,157736.3,4,PLATINUM,641,0
688,Spain,Female,32,7,109776.52,2,0,1,124107.77,1,SILVER,346,0
621,France,Male,38,8,0.0,2,0,0,194553.77,2,GOLD,374,0
638,Spain,Female,45,4,119137.58,1,1,1,195588.03,5,PLATINUM,732,1
563,France,Female,31,2,104896.89,1,0,1,116004.05,1,PLATINUM,794,0
759,Spain,Female,40,3,167089.0,2,1,1,190473.94,3,PLATINUM,398,0
504,Germany,Female,21,3,0.0,1,1,1,100116.71,1,DIAMOND,51,0
730,France,Female,46,9,141998.73,1,1,0,89647.76,1,SILVER,650,0
634,Germany,Female,24,10,84276.86,2,0,1,106405.25,2,DIAMOND,319,0
733,Germany,Female,44,9,109105.33,3,1,1,137712.96,4,GOLD,421,0
654,Spain,Male,35,6,91029.28,1,1,0,158811.77,1,DIAMOND,50,0
590,Spain,Female,37,2,73307.57,3,1,0,183554.05,4,SILVER,568,0
702,France,Male,43,5,115937.37,1,1,0,109304.56,2,PLATINUM,844,0
571,France,Male,34,6,9960.32,2,1,1,24153.1,5,DIAMOND,298,0
693,France,Female,37,3,0.0,1,1,1,86372.48,2,PLATINUM,301,0
817,Spain,Male,33,6,0.0,1,1,0,106994.47,2,DIAMOND,377,1
771,Germany,Female,37,3,0.0,1,1,1,91213.59,4,SILVER,231,0
743,Spain,Male,18,8,25620.5,2,1,0,106423.04,2,DIAMOND,645,0
692,Spain,Female,49,0,113716.39,1,1,1,84180.45,2,DIAMOND,393,0
710,France,Male,18,6,136162.74,2,0,0,186907.64,5,PLATINUM,470,0
502,France,Male,21,2,0.0,2,1,0,121004.72,5,GOLD,645,0
636,France,Male,33,3,40650.35,2,0,0,31431.18,3,DIAMOND,326,0
670,France,Male,32,5,103938.76,2,1,1,121076.28,4,PLATINUM,264,0
666,France,Female,32,1,0.0,2,0,1,62207.35,3,PLATINUM,363,0
760,France,Male,42,10,0.0,2,1,0,22933.11,1,PLATINUM,432,0
548,France,Male,33,10,0.0,1,1,1,64838.29,2,GOLD,593,0
691,Germany,Female,49,8,194793.37,2,0,0,61242.27,1,GOLD,491,1
616,Spain,Male,43,10,0.0,1,1,1,159879.52,1,SILVER,365,0
574,France,Female,58,6,98084.9,2,1,0,108141.08,3,PLATINUM,871,0
677,France,Female,27,7,56044.22,2,0,1,69985.96,4,GOLD,650,0
715,France,Female,56,8,130093.64,1,1,0,41008.46,1,GOLD,322,0
638,Germany,Male,34,3,0.0,2,1,1,29034.23,3,SILVER,202,0
722,Spain,Female,21,5,0.0,3,0,0,114328.44,5,PLATINUM,535,0
725,France,Female,36,5,109834.05,2,1,0,194121.31,3,GOLD,50,0
688,Germany,Male,18,2,109089.3,1,1,1,80277.9,5,DIAMOND,555,0
613,Germany,Female,41,2,0.0,1,0,0,88138.66,5,DIAMOND,712,0
624,Germany,Female,53,2,120477.9,1,0,0,179634.7,4,PLATINUM,250,1
594,France,Female,27,5,99462.09,2,0,0,136646.59,2,DIAMOND,94,0
647,Spain,Female,46,3,0.0,2,0,0,181079.94,3,GOLD,218,0
731,France,Male,37,2,42557.45,2,1,1,33344.33,2,DIAMOND,463,0
644,France,Male,31,4,0.0,1,1,1,48719.23,4,DIAMOND,374,0
693,France,Male,39,6,0.0,1,1,1,134662.76,3,DIAMOND,858,0
631,France,Male,46,7,56292.45,1,1,0,195806.46,2,SILVER,330,0
643,France,Female,49,4,129265.44,3,0,0,153739.48,4,SILVER,479,0
618,Germany,Female,40,8,115056.81,2,0,0,189074.04,4,SILVER,122,0
729,Spain,Female,51,9,60587.26,3,1,0,36750.81,2,GOLD,441,0
701,Germany,Female,51,3,53932.22,1,1,0,156492.28,3,PLATINUM,245,0
