CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
821,France,Female,37,4,46549.78,3,1,0,148733.28,5,PLATINUM,115,1
735,Spain,Female,19,7,111915.71,1,1,1,63082.38,2,DIAMOND,602,0
590,France,Female,35,3,99626.77,1,1,0,126989.6,1,PLATINUM,476,0
607,Germany,Male,41,8,0.0,2,1,1,16838.72,2,PLATINUM,317,1
660,Spain,Male,28,6,0.0,1,0,0,84696.21,5,PLATINUM,619,0
625,France,Female,49,4,11679.98,2,1,0,125614.42,5,SILVER,826,0
651,Germany,Female,20,8,29623.64,2,0,1,33057.24,1,PLATINUM,405,0
557,France,Male,35,8,82373.17,1,1,0,181210.17,1,DIAMOND,136,1
699,Spain,Male,51,6,0.0,1,0,1,195848.04,3,PLATINUM,351,0
546,Germany,Female,61,9,0.0,2,1,0,109290.72,4,GOLD,494,1
782,France,Female,38,1,103113.73,1,1,0,45583.1,3,SILVER,720,0
610,Germany,Male,46,2,136917.12,1,0,0,77705.16,3,SILVER,654,1
715,Spain,Male,29,8,101384.3,2,1,1,42300.11,4,SILVER,218,0
549,Germany,Male,59,9,127465.98,2,1,1,23051.13,2,GOLD,279,1
517,France,Female,39,2,102995.87,1,1,0,54844.46,3,SILVER,471,1
603,Spain,Female,42,3,0.0,4,1,1,21129.69,4,SILVER,381,1
607,Germany,Female,34,3,145535.96,1,1,1,115392.13,5,GOLD,496,0
708,Spain,Male,59,4,34010.37,4,1,0,153420.67,1,PLATINUM,462,1
573,Spain,Female,30,0,8969.09,3,1,1,94562.99,2,PLATINUM,533,0
693,Germany,Female,45,8,67319.66,1,1,0,30008.38,1,SILVER,356,0
583,Germany,Female,49,7,0.0,1,1,1,198824.79,3,GOLD,101,0
500,France,Male,28,4,148505.63,2,0,0,92384.71,2,SILVER,528,0
661,France,Female,29,1,58347.81,2,1,1,64096.55,2,SILVER,186,0
835,Spain,Male,54,2,85552.5,2,1,0,44481.45,4,PLATINUM,643,1
681,Germany,Male,48,5,42970.86,3,1,0,128358.09,5,PLATINUM,371,0
579,France,Female,44,0,94284.74,4,1,1,169422.31,5,SILVER,386,1
830,Germany,Male,56,1,62506.03,3,0,0,126856.14,2,PLATINUM,368,1
442,France,Male,43,6,14571.4,1,1,1,104391.81,4,PLATINUM,216,0
589,France,Male,30,10,0.0,1,1,1,147940.74,3,SILVER,670,1
805,France,Male,42,3,0.0,1,1,0,198630.78,3,SILVER,265,0
758,France,Male,53,1,75858.13,1,1,1,171305.39,3,SILVER,62,0
490,Spain,Male,22,4,123080.77,1,1,0,53694.88,3,GOLD,628,0
823,France,Female,55,4,82390.83,1,0,1,41387.21,4,SILVER,613,0
618,Spain,Male,32,8,0.0,3,1,1,183823.98,1,PLATINUM,133,1
786,Spain,Female,41,2,0.0,3,1,1,178175.64,2,SILVER,518,0
767,Spain,Female,52,7,0.0,4,1,1,83951.56,5,DIAMOND,73,1
539,Germany,Female,44,0,18871.26,1,0,1,117840.4,2,SILVER,322,0
646,Germany,Female,46,2,138923.65,1,1,1,39424.08,3,GOLD,710,1
614,Spain,Male,38,7,211903.23,1,1,1,20172.62,3,SILVER,363,0
598,Germany,Male,27,10,0.0,2,0,0,90575.92,1,DIAMOND,84,0
657,Germany,Female,43,3,31688.79,1,1,0,161962.14,5,SILVER,260,0
637,Spain,Male,46,4,0.0,1,0,1,51726.86,2,GOLD,330,0
605,France,Male,41,7,23589.15,1,1,0,50892.79,5,PLATINUM,252,0
748,Germany,Male,35,4,0.0,2,0,0,58384.18,1,DIAMOND,308,0
661,Spain,Female,34,6,0.0,1,1,0,91470.34,2,GOLD,172,1
704,Germany,Male,30,9,0.0,1,1,1,166213.25,3,SILVER,284,1
752,Spain,Male,44,1,0.0,2,0,1,34235.28,4,GOLD,173,0
567,Germany,Male,44,9,331.76,1,1,1,99003.53,3,DIAMOND,503,0
596,Germany,Female,56,8,72929.58,1,1,0,24360.28,3,DIAMOND,172,1
724,Germany,Female,50,0,80604.27,2,1,1,178234.29,4,SILVER,722,0
601,France,Male,50,2,115299.38,1,1,0,14126.48,2,SILVER,240,0
597,Spain,Female,29,8,169415.87,2,1,1,91449.52,1,DIAMOND,627,0
578,Spain,Male,48,7,0.0,1,0,1,75219.22,3,PLATINUM,838,0
800,Spain,Female,38,5,84711.19,1,0,0,176492.34,1,DIAMOND,664,0
579,Spain,Female,41,2,128120.15,1,0,1,79190.12,3,DIAMOND,616,1
451,Germany,Female,40,6,0.0,1,1,1,86830.11,2,SILVER,566,1
516,Spain,Male,37,4,0.0,1,0,1,171721.14,5,GOLD,753,1
603,Spain,Male,28,2,0.0,1,1,0,135830.8,1,DIAMOND,360,1
705,Germany,Male,46,8,78632.35,1,1,0,148581.78,4,SILVER,140,0
662,Spain,Male,53,10,77696.0,1,0,1,57730.21,5,SILVER,991,1
727,France,Male,43,6,85028.47,2,1,1,54478.9,5,DIAMOND,612,0
708,Spain,Female,41,9,109579.98,1,1,1,136173.2,5,DIAMOND,708,0
701,France,Female,24,2,75821.8,2,1,1,43496.8,1,GOLD,121,0
479,France,Male,51,3,7644.95,3,0,1,11017.95,2,DIAMOND,407,1
649,France,Female,34,6,165276.34,3,0,0,172210.52,1,GOLD,721,1
594,Spain,Female,55,10,109982.29,1,1,0,84969.55,3,DIAMOND,395,1
658,Spain,Male,52,8,0.0,1,0,1,174128.19,4,DIAMOND,308,0
653,France,Male,46,8,180347.71,2,0,1,188780.29,3,PLATINUM,303,1
680,France,Female,42,3,5806.31,1,1,0,88874.29,5,DIAMOND,266,0
730,France,Female,36,10,0.0,2,0,1,150609.61,3,GOLD,146,0
662,Spain,Male,36,8,96914.84,2,1,0,103704.83,3,DIAMOND,339,1
706,Spain,Female,38,10,99409.97,1,1,0,54806.5,5,PLATINUM,291,1
711,France,Male,45,4,44218.17,2,0,1,101026.22,1,DIAMOND,514,1
618,France,Female,38,8,249320.82,1,1,1,159615.12,1,PLATINUM,610,0
573,Spain,Female,32,3,26802.99,1,1,1,128580.25,5,PLATINUM,694,0
581,France,Male,53,4,148671.45,1,1,0,105369.58,1,SILVER,623,1
516,Spain,Female,37,1,0.0,1,1,1,195764.03,5,GOLD,301,1
677,Germany,Female,47,1,0.0,2,1,1,122677.52,3,GOLD,351,0
757,Germany,Male,61,1,0.0,2,1,0,92422.64,5,SILVER,159,1
771,France,Female,39,8,125989.42,1,1,0,155523.77,2,DIAMOND,595,0
623,Germany,Male,50,10,47044.75,1,1,0,48829.59,1,GOLD,461,1
552,France,Male,33,5,0.0,2,0,0,20156.6,3,GOLD,535,0
629,France,Female,44,0,0.0,1,1,1,128072.67,2,GOLD,817,1
634,Spain,Male,40,8,0.0,2,1,0,122008.45,4,SILVER,232,1
488,Spain,Male,26,7,158492.28,1,0,0,101809.77,4,DIAMOND,256,0
514,Spain,Female,46,3,0.0,4,1,1,142774.38,1,DIAMOND,599,1
714,Spain,Male,53,0,69033.88,1,1,1,80132.16,4,GOLD,173,1
739,Spain,Male,58,2,141397.99,2,1,0,63849.67,5,SILVER,1013,1
768,France,Male,54,1,0.0,1,1,1,19065.68,3,DIAMOND,190,0
649,France,Male,37,0,52036.78,4,1,1,152287.12,4,SILVER,388,1
540,Germany,Male,24,10,0.0,1,1,0,68271.09,2,SILVER,301,0
689,Spain,Male,35,5,63892.78,2,1,0,54790.62,3,PLATINUM,378,0
750,Germany,Male,39,2,0.0,2,1,1,42124.54,5,DIAMOND,329,0
668,Spain,Male,46,5,7014.53,3,1,1,186156.56,1,GOLD,599,1
746,Spain,Male,36,2,0.0,3,0,0,190146.88,3,SILVER,906,0
736,Germany,Female,56,10,100573.12,2,1,1,94184.44,4,PLATINUM,371,1
475,Germany,Male,33,9,24795.77,1,1,1,97011.37,1,DIAMOND,50,1
818,Spain,Male,39,5,60272.06,1,1,1,32514.27,3,DIAMOND,494,0
801,Spain,Female,51,9,89129.97,4,0,1,38022.67,1,DIAMOND,277,1
774,Spain,Male,32,4,0.0,1,0,0,125853.36,4,GOLD,509,0
406,Germany,Male,40,0,0.0,2,1,1,183497.24,5,PLATINUM,539,1
598,France,Male,60,2,60319.67,1,0,0,21614.38,3,GOLD,362,0
757,Spain,Female,29,8,188715.97,1,1,1,86835.19,2,DIAMOND,496,1
676,Spain,Male,28,0,82554.62,1,1,1,52805.08,3,GOLD,486,0
683,Germany,Female,46,3,57870.2,2,1,1,186748.35,1,DIAMOND,508,1
545,France,Female,30,1,9866.05,1,0,1,80649.57,3,DIAMOND,628,1
597,Germany,Male,48,4,48883.19,3,1,0,60443.97,4,DIAMOND,395,1
536,Spain,Female,42,0,66833.69,1,1,1,138203.85,1,SILVER,64,0
508,Spain,Female,40,6,75243.35,3,0,1,65926.42,3,DIAMOND,278,1
484,France,Female,41,0,0.0,2,1,0,85108.11,3,DIAMOND,405,0
618,Germany,Male,54,4,110676.33,2,0,0,107802.85,3,GOLD,493,1
694,Germany,Male,42,3,0.0,3,0,0,173533.8,3,DIAMOND,541,0
644,Germany,Female,45,9,91830.06,2,0,0,182721.02,3,PLATINUM,361,1
662,Spain,Male,41,3,22598.93,1,1,0,76682.86,2,PLATINUM,186,1
577,Germany,Male,35,9,17307.82,1,1,0,136042.34,3,GOLD,799,0
781,Spain,Female,49,1,0.0,2,1,1,173211.47,4,GOLD,655,1
551,France,Male,46,3,64360.33,3,1,1,192700.56,5,GOLD,733,1
708,France,Female,34,2,49643.05,1,1,0,154972.23,5,PLATINUM,471,0
656,France,Female,37,10,0.0,1,0,0,180843.07,4,SILVER,611,0
787,France,Female,41,0,0.0,1,1,0,150059.09,4,PLATINUM,299,1
783,Germany,Female,38,1,90304.13,2,0,1,105918.92,1,SILVER,390,0
705,Spain,Male,54,0,82382.34,1,0,1,177554.4,3,SILVER,354,0
736,Germany,Female,37,2,139878.17,2,1,1,29608.23,4,DIAMOND,624,0
614,France,Male,57,3,0.0,3,1,1,12568.42,4,DIAMOND,576,1
527,Germany,Female,39,4,0.0,2,1,0,29972.24,1,DIAMOND,551,1
644,Spain,Female,35,1,95035.95,1,1,0,26352.55,5,GOLD,248,1
633,France,Male,46,1,173909.59,2,1,1,140185.29,2,SILVER,314,0
839,France,Male,45,6,47139.83,2,0,0,105583.72,3,PLATINUM,477,0
646,Germany,Male,31,0,0.0,2,1,1,130092.33,3,DIAMOND,651,1
655,Germany,Female,53,6,0.0,2,1,0,115322.07,5,SILVER,477,1
662,Germany,Male,44,6,0.0,1,1,0,95109.73,3,PLATINUM,495,1
711,Germany,Female,51,2,17682.34,2,0,1,117217.74,3,DIAMOND,330,0
615,Spain,Female,37,6,0.0,1,0,1,135745.3,5,GOLD,477,1
520,France,Male,48,10,0.0,1,0,0,33603.44,2,GOLD,441,1
611,Germany,Male,43,3,151530.52,4,0,0,178149.41,1,DIAMOND,326,1
675,Germany,Female,49,3,0.0,2,1,1,68309.35,1,PLATINUM,699,0
712,Germany,Male,46,6,0.0,2,0,0,175173.12,2,GOLD,264,0
684,Spain,Female,38,9,0.0,2,1,0,165333.56,3,DIAMOND,50,1
629,Spain,Female,24,5,43668.65,1,1,1,167600.09,5,PLATINUM,481,1
550,France,Female,41,7,0.0,1,0,1,60484.56,2,PLATINUM,350,0
751,Germany,Female,30,0,0.0,2,1,0,70817.15,5,GOLD,433,0
654,Spain,Female,46,1,0.0,2,1,1,186262.73,5,PLATINUM,587,0
704,Germany,Female,57,7,0.0,1,1,0,61548.39,1,GOLD,460,1
658,France,Female,39,3,180077.74,2,1,1,185812.47,4,DIAMOND,443,1
605,Germany,Female,36,9,0.0,1,0,1,174908.61,2,PLATINUM,139,0
696,France,Female,40,1,136106.32,2,0,0,74086.22,3,DIAMOND,598,1
555,Spain,Male,42,9,0.0,1,0,0,193369.49,5,GOLD,430,1
729,Spain,Female,44,8,20994.92,1,1,0,177171.42,3,PLATINUM,1056,1
585,France,Female,30,7,0.0,1,0,0,165345.68,4,DIAMOND,532,0
645,France,Male,42,6,53677.88,3,1,1,150447.44,3,PLATINUM,225,1
664,Germany,Female,50,10,105191.14,1,0,1,71739.96,1,PLATINUM,546,1
621,Germany,Female,40,1,0.0,1,0,1,152219.34,4,PLATINUM,312,1
653,France,Male,46,2,0.0,1,1,0,195722.66,2,SILVER,409,1
663,Spain,Female,52,10,118292.02,2,1,1,84464.22,3,PLATINUM,581,0
636,Spain,Male,46,10,0.0,2,1,1,190752.82,2,SILVER,369,1
609,Germany,Female,45,8,0.0,4,1,0,144500.41,3,DIAMOND,450,1
598,Spain,Male,31,7,0.0,2,1,0,48085.04,5,SILVER,466,1
691,Spain,Male,41,1,0.0,3,0,0,124580.81,3,GOLD,219,1
584,France,Female,60,8,0.0,1,0,0,111002.1,3,DIAMOND,279,0
674,Germany,Female,47,3,73757.8,3,1,0,25146.11,3,DIAMOND,619,0
626,Germany,Female,47,6,0.0,3,0,0,187301.43,3,DIAMOND,690,1
682,Germany,Male,44,10,0.0,3,1,1,158563.0,5,DIAMOND,406,0
669,Germany,Male,20,9,5160.61,3,0,0,163922.91,4,DIAMOND,299,1
638,Germany,Female,36,5,0.0,4,1,1,66914.04,2,SILVER,362,0
665,Spain,Male,61,9,134878.5,2,1,1,171510.99,4,DIAMOND,97,0
675,France,Female,30,6,0.0,2,1,0,160454.87,3,DIAMOND,384,0
546,France,Female,42,10,95225.24,2,0,1,49936.28,5,DIAMOND,478,0
663,Spain,Male,36,5,0.0,1,1,1,196501.12,4,SILVER,686,0
694,Spain,Male,34,7,155712.4,2,1,1,11988.56,2,GOLD,490,0
562,Spain,Female,32,1,0.0,4,0,0,195743.2,3,GOLD,386,1
766,Germany,Female,32,1,0.0,1,0,1,147179.65,5,PLATINUM,703,0
549,Germany,Male,27,9,0.0,3,1,0,79811.67,4,GOLD,593,0
600,Germany,Male,33,0,77677.04,2,1,1,151973.79,3,PLATINUM,566,0
796,Germany,Male,41,2,0.0,2,1,0,24772.69,5,PLATINUM,631,1
571,France,Male,44,8,0.0,1,1,0,171062.97,1,SILVER,113,1
784,Germany,Female,42,8,0.0,1,1,0,58274.2,3,DIAMOND,407,1
645,Spain,Male,33,5,110759.43,2,1,1,99065.26,1,PLATINUM,374,0
664,Germany,Male,40,10,0.0,1,1,1,57968.2,1,PLATINUM,584,0
550,Germany,Male,31,9,110474.07,1,1,1,152518.77,5,SILVER,278,0
491,Germany,Male,46,1,0.0,1,1,1,165184.13,2,GOLD,495,1
670,France,Male,41,2,0.0,1,1,0,114812.02,3,DIAMOND,614,1
818,France,Female,19,5,0.0,1,0,0,147832.7,2,GOLD,834,0
514,Germany,Female,50,4,66287.94,1,1,1,47893.97,4,GOLD,478,0
630,France,Female,56,4,0.0,2,1,1,41354.89,3,DIAMOND,565,0
701,France,Male,55,2,134032.37,3,0,0,93924.97,3,SILVER,344,1
688,Spain,Female,46,5,53712.89,1,0,0,180057.0,1,SILVER,596,1
731,France,Female,36,1,62976.26,2,0,1,24817.28,4,GOLD,480,0
623,Germany,Male,39,4,91716.6,2,1,1,35870.2,1,GOLD,493,1
554,France,Female,50,5,108874.93,2,1,0,41879.6,2,DIAMOND,648,1
620,Spain,Male,42,2,0.0,2,1,1,12194.65,5,SILVER,367,0
531,Germany,Male,39,7,67916.91,1,0,0,173761.32,3,DIAMOND,299,0
673,France,Male,40,9,140759.52,1,1,0,55318.71,5,GOLD,314,0
658,Germany,Female,58,4,0.0,1,0,1,166181.08,1,PLATINUM,476,1
543,Germany,Male,32,3,0.0,1,1,1,190875.87,3,PLATINUM,198,0
536,Spain,Male,31,3,34140.57,1,0,0,161255.12,5,PLATINUM,243,1
728,Spain,Male,36,5,0.0,2,0,0,156658.24,2,GOLD,466,0
716,Germany,Female,44,2,145085.05,2,1,0,158321.58,2,DIAMOND,593,1
669,Spain,Male,50,9,0.0,1,1,1,58627.67,4,GOLD,561,0
728,Spain,Female,48,4,0.0,2,1,0,88118.16,4,DIAMOND,553,0
635,Spain,Female,37,7,112747.34,1,1,0,189716.13,4,SILVER,662,1
679,Germany,Female,28,1,30231.96,1,1,1,19066.49,4,SILVER,380,0
727,Germany,Female,46,6,3793.87,2,0,0,47581.58,4,GOLD,464,1
801,Spain,Female,44,2,0.0,2,1,0,74145.7,4,DIAMOND,587,1
820,France,Female,41,5,0.0,2,1,0,123237.81,3,GOLD,609,0
673,Germany,Female,40,2,80684.39,2,1,0,167226.61,1,SILVER,265,0
850,Spain,Female,61,4,0.0,1,1,0,165429.36,5,GOLD,456,1
539,Spain,Male,40,1,121704.07,1,0,0,53435.03,1,PLATINUM,635,1
661,France,Female,38,4,0.0,2,1,0,57593.19,4,DIAMOND,789,0
567,Germany,Male,30,4,23753.52,1,1,0,106725.82,4,DIAMOND,375,1
850,Germany,Female,39,10,0.0,1,0,1,98792.01,2,SILVER,188,0
669,Spain,Female,52,1,46286.98,4,1,1,47837.02,4,PLATINUM,667,1
662,Germany,Female,52,6,0.0,1,0,0,141410.86,2,DIAMOND,383,1
694,Germany,Male,22,7,101386.59,2,1,0,13093.01,2,GOLD,251,0
547,Germany,Female,52,6,139301.01,2,0,0,138507.6,5,DIAMOND,566,1
782,France,Female,36,5,22972.89,1,1,1,57988.68,1,SILVER,506,0
601,Germany,Female,50,2,0.0,1,1,1,56183.6,1,GOLD,250,0
743,France,Female,52,1,0.0,1,0,1,170337.44,5,GOLD,549,0
733,Germany,Male,37,7,0.0,1,1,1,148223.41,1,SILVER,743,0
774,Germany,Male,36,3,0.0,1,1,0,141180.55,3,SILVER,50,0
481,France,Female,36,9,109879.05,2,0,0,48498.56,4,GOLD,432,0
701,Spain,Male,29,1,0.0,2,1,1,157971.91,5,DIAMOND,398,0
739,France,Female,34,0,0.0,3,0,1,64656.29,3,PLATINUM,453,0
806,France,Female,41,3,171619.81,2,1,0,110256.48,2,GOLD,599,1
745,France,Female,38,2,0.0,1,1,0,115229.55,3,GOLD,290,1
523,Germany,Male,50,6,0.0,4,0,0,127949.33,1,DIAMOND,332,1
546,France,Male,30,0,109408.43,2,0,0,52010.8,2,DIAMOND,592,0
626,France,Female,47,8,0.0,1,1,0,118756.42,3,GOLD,467,1
607,Spain,Female,33,4,119573.35,1,1,1,64439.13,4,GOLD,144,1
488,France,Male,58,4,0.0,2,1,1,49152.8,2,SILVER,364,1
567,Spain,Male,54,7,45041.55,1,0,0,163160.93,5,SILVER,187,1
738,Germany,Female,39,4,0.0,1,1,0,156059.45,1,DIAMOND,459,1
605,France,Female,45,3,0.0,3,1,1,178651.66,3,SILVER,333,1
779,France,Female,51,8,76073.66,1,1,1,68629.3,3,SILVER,240,0
707,France,Male,40,9,70341.96,2,0,1,167583.07,3,DIAMOND,572,0
710,Germany,Female,35,3,0.0,1,1,1,125349.6,2,PLATINUM,546,1
654,Spain,Female,31,6,0.0,2,1,1,79491.32,3,GOLD,270,0
376,France,Female,33,7,16129.17,1,1,0,89804.84,3,PLATINUM,468,1
694,Spain,Female,50,9,196881.62,2,1,1,160091.08,2,DIAMOND,937,1
608,Germany,Female,28,6,0.0,2,1,1,197000.65,1,SILVER,312,0
630,France,Male,30,1,121547.84,1,1,0,60422.21,4,GOLD,136,0
754,Spain,Female,48,7,0.0,1,1,0,71393.82,4,PLATINUM,212,1
669,Spain,Female,22,5,62810.46,3,1,1,124390.48,3,PLATINUM,225,1
566,Germany,Female,52,3,28722.51,2,0,1,24618.54,5,PLATINUM,414,1
665,Spain,Female,39,8,92703.18,2,1,0,36555.74,4,PLATINUM,468,1
325,Germany,Female,46,2,55936.41,1,1,1,88294.18,2,DIAMOND,346,1
761,France,Male,42,1,93770.15,1,1,0,96221.79,1,DIAMOND,519,1
754,Germany,Male,43,6,0.0,3,0,0,88338.08,2,PLATINUM,280,1
656,Germany,Female,41,1,6925.47,3,1,0,36689.17,3,PLATINUM,297,1
677,France,Male,43,2,172139.92,1,1,1,172045.23,2,DIAMOND,296,1
734,France,Male,28,6,139471.78,2,1,0,16236.6,4,GOLD,627,1
620,France,Male,47,9,5649.53,2,1,1,72969.46,5,SILVER,298,0
670,Germany,Female,35,0,143041.82,1,0,0,36425.1,2,DIAMOND,492,1
585,Germany,Female,48,3,150192.84,2,1,0,176827.72,3,SILVER,530,1
850,Spain,Male,41,3,2027.85,2,1,0,191103.47,1,GOLD,480,1
627,Germany,Male,27,10,114599.13,1,0,0,93079.42,2,SILVER,540,0
600,France,Female,33,7,48738.44,3,1,1,162917.93,4,SILVER,593,1
707,Germany,Male,40,2,0.0,1,1,1,188405.0,2,PLATINUM,526,0
839,Germany,Female,46,6,55048.58,1,1,0,171448.99,2,DIAMOND,653,0
558,France,Female,55,1,109666.82,1,1,0,149960.11,2,PLATINUM,469,1
707,France,Female,40,6,60309.75,1,0,0,65845.24,5,GOLD,440,1
696,Germany,Male,44,10,20693.95,1,1,1,12956.45,5,GOLD,395,1
674,France,Female,33,3,75279.68,2,1,1,72288.25,2,DIAMOND,593,0
634,Germany,Female,46,7,0.0,1,1,1,171656.16,3,SILVER,568,0
800,Germany,Female,40,5,0.0,2,0,0,99365.8,5,GOLD,271,1
445,Spain,Male,26,5,0.0,1,1,0,163199.91,3,DIAMOND,455,1
619,France,Female,35,9,85595.96,1,1,1,84429.61,4,PLATINUM,362,0
734,Germany,Male,28,2,0.0,1,1,1,146202.6,3,DIAMOND,393,0
557,Germany,Male,25,5,0.0,2,0,1,143198.85,1,SILVER,321,1
678,Germany,Female,47,3,165372.36,3,1,1,162533.57,2,SILVER,137,1
540,France,Male,42,6,96853.99,1,1,1,96296.99,3,SILVER,476,0
666,Germany,Male,39,5,97571.92,1,1,0,11368.66,1,PLATINUM,504,0
707,Germany,Female,42,3,0.0,1,1,0,74277.07,5,GOLD,510,0
774,Germany,Female,57,1,0.0,3,1,1,93089.17,5,SILVER,386,1
653,Germany,Female,48,2,0.0,2,1,0,104828.72,3,DIAMOND,129,1
715,France,Female,43,6,0.0,1,1,1,54471.67,4,SILVER,227,0
649,France,Female,52,6,0.0,1,1,1,170812.47,5,GOLD,710,1
760,France,Male,34,7,72172.99,3,0,1,73316.74,1,DIAMOND,635,1
487,France,Male,35,6,92884.11,1,1,0,187897.04,3,DIAMOND,663,1
527,Spain,Female,24,5,0.0,1,1,0,62381.47,1,PLATINUM,369,0
577,France,Female,55,7,78160.76,1,1,1,170075.97,3,SILVER,609,0
539,France,Female,52,9,51722.62,2,0,0,77393.62,4,DIAMOND,782,0
377,France,Female,40,5,260000.0,1,0,0,184055.5,1,PLATINUM,279,1
581,France,Female,34,6,64904.9,2,0,0,177237.45,5,SILVER,546,0
531,France,Female,39,2,51003.01,2,0,0,10153.94,3,SILVER,50,0
818,Spain,Female,30,2,49853.32,2,0,0,136377.92,2,PLATINUM,821,0
722,Germany,Male,30,3,101858.85,2,1,0,155448.69,1,PLATINUM,289,0
743,France,Female,25,3,0.0,2,1,1,18777.47,4,SILVER,576,0
743,France,Male,33,7,82065.69,1,1,0,187503.72,4,DIAMOND,154,1
636,Germany,Male,41,3,88696.0,1,1,0,50520.17,2,SILVER,506,0
622,France,Female,30,2,62529.61,1,1,0,16271.57,5,GOLD,452,1
604,France,Female,39,7,0.0,1,0,1,102254.42,4,PLATINUM,484,0
697,Germany,Male,38,5,53971.25,1,1,0,66184.93,4,SILVER,428,0
589,Germany,Male,29,10,91424.11,4,1,1,195603.98,4,PLATINUM,337,0
603,Germany,Male,69,5,0.0,2,1,0,180541.48,1,DIAMOND,211,1
750,Germany,Female,30,1,75170.91,1,1,0,28099.41,4,GOLD,611,0
670,Germany,Female,30,9,0.0,1,1,1,122653.42,3,GOLD,748,0
569,Spain,Female,53,1,0.0,2,0,0,85505.45,3,GOLD,258,1
850,Spain,Female,40,7,0.0,3,1,0,177549.06,4,DIAMOND,670,0
726,Germany,Male,35,4,34010.55,1,1,1,54694.18,2,DIAMOND,577,0
651,France,Male,48,8,0.0,1,0,1,159667.1,5,GOLD,714,0
717,Germany,Male,31,5,94436.19,3,0,0,42277.75,1,PLATINUM,160,0
664,France,Female,30,5,0.0,1,1,0,139221.1,5,PLATINUM,181,0
712,France,Male,67,2,0.0,1,1,0,111943.12,5,GOLD,261,0
691,France,Female,39,1,0.0,1,1,0,162083.9,3,GOLD,529,1
764,France,Female,18,1,0.0,1,1,0,29182.2,4,DIAMOND,527,0
638,Germany,Female,46,1,50727.61,1,1,1,198800.43,2,GOLD,116,0
632,Spain,Female,47,3,106963.67,1,1,0,159641.19,3,DIAMOND,866,1
685,Spain,Female,50,3,0.0,1,1,0,116997.39,1,GOLD,305,0
668,Germany,Male,38,3,16939.37,2,1,0,66936.0,1,PLATINUM,703,0
757,France,Male,42,9,32324.55,2,1,0,59411.79,2,PLATINUM,441,1
648,Germany,Male,44,9,9036.56,3,0,0,155184.25,4,SILVER,413,1
850,Spain,Female,49,0,0.0,1,1,1,138923.23,1,DIAMOND,476,1
616,Spain,Male,50,7,118891.68,3,1,0,58825.98,1,DIAMOND,427,1
654,Spain,Female,39,6,186611.92,1,1,0,67234.7,4,SILVER,462,1
845,Germany,Male,38,4,63003.64,2,0,0,51753.46,5,DIAMOND,86,1
733,Germany,Female,48,5,0.0,1,1,1,190431.05,5,SILVER,473,0
687,Spain,Male,40,8,0.0,2,0,0,140249.02,5,GOLD,374,0
662,Germany,Male,49,8,178400.26,2,1,1,194550.17,4,SILVER,606,1
458,France,Male,32,0,0.0,1,1,1,189613.79,2,DIAMOND,203,0
695,France,Female,23,6,0.0,1,0,0,192942.97,1,SILVER,50,1
433,Spain,Female,34,8,7798.48,1,1,0,194390.33,2,PLATINUM,205,1
714,France,Female,50,7,154508.57,2,1,0,38091.58,1,GOLD,288,1
722,Germany,Male,20,0,134041.31,1,1,0,181746.37,5,GOLD,918,1
839,France,Female,23,0,0.0,2,0,0,44066.01,1,GOLD,386,0
572,Spain,Male,27,7,178626.47,2,1,0,123651.75,5,DIAMOND,458,0
677,Spain,Female,48,9,88748.67,4,1,0,10866.96,5,GOLD,527,1
747,Germany,Female,43,0,0.0,3,1,1,84180.59,3,PLATINUM,171,0
850,Spain,Female,22,1,0.0,2,1,0,73026.06,4,PLATINUM,653,1
738,France,Female,52,5,0.0,4,1,0,58792.91,2,SILVER,445,1
632,Germany,Male,46,1,0.0,2,1,0,190427.71,3,SILVER,378,1
752,Spain,Female,40,8,147589.43,2,0,1,71596.17,4,DIAMOND,352,0
481,Spain,Male,43,2,75136.95,2,1,0,145318.0,1,GOLD,600,1
671,Spain,Female,47,7,0.0,1,0,0,118703.97,4,DIAMOND,707,1
574,Germany,Male,47,0,164527.91,2,1,1,85134.17,2,DIAMOND,873,1
850,Spain,Female,54,7,0.0,3,0,0,143768.45,4,PLATINUM,385,1
437,Germany,Male,57,9,0.0,2,0,0,110181.63,2,SILVER,359,0
631,France,Female,47,8,0.0,1,0,1,102413.23,4,SILVER,835,0
699,Germany,Male,28,5,59877.07,2,1,1,19713.78,5,SILVER,351,0
782,Germany,Female,44,1,9920.42,1,1,1,31438.36,1,GOLD,970,0
716,Spain,Female,45,3,111100.12,2,0,1,174143.05,2,DIAMOND,362,1
686,France,Female,49,9,81728.0,2,1,1,98843.28,2,DIAMOND,728,0
479,Spain,Female,39,3,6735.16,3,0,0,74334.03,5,SILVER,459,1
668,Germany,Female,44,9,102031.06,2,1,0,38044.18,2,SILVER,316,0
493,France,Female,39,10,0.0,1,1,1,81566.34,1,PLATINUM,639,0
638,Germany,Male,26,5,146795.36,2,0,0,136579.84,3,SILVER,543,0
716,Spain,Male,57,2,0.0,1,1,1,20832.03,3,DIAMOND,568,0
745,Spain,Female,62,5,52902.76,1,1,0,128106.67,3,PLATINUM,494,1
620,France,Female,41,2,0.0,1,0,1,172021.52,5,PLATINUM,477,0
