CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
621,Spain,Male,60,5,0.0,1,0,0,117075.95,4,SILVER,364,0
553,Germany,Male,51,10,73879.0,2,0,1,120915.21,1,PLATINUM,510,0
492,Germany,Female,23,6,0.0,2,0,1,140767.11,4,DIAMOND,653,0
568,Germany,Female,41,1,0.0,2,1,0,147083.33,5,DIAMOND,514,0
511,France,Male,50,4,16141.94,2,1,1,169604.94,1,SILVER,463,0
690,Germany,Female,18,5,0.0,2,1,1,10457.34,3,GOLD,340,0
517,Spain,Female,38,6,0.0,1,0,0,47485.2,3,GOLD,536,0
515,France,Male,42,4,0.0,2,0,0,86104.49,1,GOLD,283,1
536,Germany,Female,37,2,144183.83,1,0,1,125455.55,1,SILVER,317,1
845,France,Male,35,7,0.0,2,1,0,70534.06,5,DIAMOND,630,0
523,Germany,Male,36,9,121274.89,1,1,0,116196.9,3,GOLD,276,0
654,Germany,Male,58,5,100792.64,1,1,0,69038.12,5,DIAMOND,77,0
672,France,Male,35,4,0.0,1,1,0,94039.4,1,SILVER,295,0
561,Spain,Male,43,6,99649.96,1,0,0,175339.79,4,PLATINUM,437,0
633,France,Female,22,0,131770.58,1,1,0,42006.09,4,SILVER,643,0
416,Spain,Male,23,7,0.0,1,0,1,53424.18,1,DIAMOND,579,0
561,Spain,Male,46,5,63402.74,1,0,0,183860.83,3,GOLD,345,0
558,Spain,Male,58,1,55003.71,3,0,1,87505.27,1,SILVER,431,1
653,Spain,Male,47,3,176730.32,1,0,0,170690.25,3,DIAMOND,379,1
664,Spain,Male,51,9,0.0,1,0,1,187336.71,5,PLATINUM,522,0
850,Spain,Male,23,3,43122.91,1,1,1,111259.63,4,PLATINUM,662,0
488,Spain,Male,42,7,187895.8,2,1,1,47171.51,5,SILVER,664,1
623,Spain,Male,42,8,90768.18,2,1,0,31787.14,2,SILVER,487,0
659,Spain,Female,35,8,0.0,3,0,1,168990.63,3,DIAMOND,215,0
667,France,Male,46,4,0.0,2,1,1,20219.58,3,DIAMOND,747,0
572,France,Male,46,4,0.0,2,1,1,157219.67,1,GOLD,408,0
359,France,Female,29,1,118331.39,2,1,0,185230.35,1,GOLD,505,1
720,France,Female,43,4,49302.62,1,0,1,157205.66,3,PLATINUM,327,0
706,Germany,Female,18,6,0.0,2,0,1,49529.85,5,GOLD,312,0
585,France,Male,51,0,203799.14,1,1,0,107415.15,2,GOLD,612,1
846,Germany,Male,46,8,52649.95,3,1,1,105562.9,2,SILVER,373,1
640,Germany,Female,48,7,150414.09,2,0,1,41572.11,3,PLATINUM,174,0
698,Spain,Male,34,10,187237.16,2,0,0,71697.52,5,GOLD,620,0
687,France,Female,40,7,166829.3,3,1,0,36782.9,2,SILVER,483,1
428,Spain,Male,36,9,81928.02,1,1,0,10489.85,1,SILVER,349,0
712,Spain,Female,28,5,55713.76,1,0,1,55668.94,4,PLATINUM,476,0
753,France,Male,40,2,77822.15,2,0,0,45686.17,1,GOLD,511,0
677,Spain,Male,28,3,134670.84,3,1,0,16175.06,4,PLATINUM,330,0
618,Germany,Male,47,6,167268.57,1,1,0,14341.03,1,SILVER,467,1
555,France,Female,25,9,0.0,1,1,0,169448.21,3,DIAMOND,214,0
515,Spain,Female,43,4,103152.89,1,0,0,102193.89,2,DIAMOND,574,0
744,Spain,Male,58,9,0.0,1,1,1,119661.2,1,SILVER,702,1
619,France,Male,47,3,56210.55,2,1,0,81391.88,2,SILVER,380,0
569,France,Male,28,8,0.0,1,1,0,54714.34,4,GOLD,484,1
656,Germany,Female,55,4,32289.58,1,1,1,104524.57,3,GOLD,275,0
584,Germany,Male,42,7,126796.49,1,1,1,113973.06,3,GOLD,581,1
533,Germany,Female,42,7,62893.28,1,0,0,158768.3,4,GOLD,695,1
711,France,Male,53,7,25533.04,1,1,1,116574.59,3,DIAMOND,635,0
667,France,Female,32,3,85199.1,2,0,0,187385.04,5,SILVER,50,0
671,Germany,Male,45,2,0.0,1,1,1,107666.77,3,SILVER,210,1
629,France,Male,54,8,0.0,1,1,1,52733.68,2,DIAMOND,444,0
616,Spain,Female,46,1,104132.87,1,1,1,98295.56,4,PLATINUM,652,0
592,France,Male,41,9,95208.97,4,0,0,88165.4,2,PLATINUM,263,1
815,Germany,Female,27,0,24024.12,1,0,1,136819.16,1,SILVER,601,0
633,Germany,Male,28,10,141177.19,2,1,0,23849.76,4,GOLD,121,0
488,Spain,Male,48,7,24804.04,2,1,1,143703.32,2,GOLD,393,0
574,Germany,Female,40,7,97314.03,1,0,1,170538.29,3,DIAMOND,379,1
657,Spain,Female,44,0,60450.24,1,0,1,162781.9,5,GOLD,488,0
620,France,Male,40,4,4796.85,2,0,1,141422.59,4,GOLD,371,0
615,Spain,Female,40,7,0.0,2,0,1,118074.79,1,DIAMOND,706,0
608,France,Male,36,4,0.0,1,1,0,129769.04,5,GOLD,277,1
536,Spain,Male,18,1,201374.34,1,0,1,174509.67,1,DIAMOND,469,0
576,Germany,Male,31,0,0.0,1,1,0,93742.06,2,PLATINUM,171,0
618,Germany,Female,48,2,0.0,1,1,1,194607.59,3,DIAMOND,605,0
592,Germany,Male,40,3,11547.86,1,1,1,182884.85,5,GOLD,465,1
641,France,Female,49,10,109114.46,1,1,0,81947.18,3,SILVER,957,0
738,Germany,Female,29,2,0.0,2,0,1,100065.91,4,SILVER,553,0
751,Germany,Male,26,2,0.0,2,1,0,115507.86,2,GOLD,262,0
756,Germany,Male,44,3,77839.16,3,1,0,76252.84,4,PLATINUM,492,0
657,Spain,Female,46,9,0.0,1,1,1,145441.25,5,PLATINUM,636,0
670,Germany,Female,48,3,33359.87,2,1,1,44130.72,4,DIAMOND,454,0
767,Spain,Female,35,2,24419.53,2,1,0,165356.49,3,SILVER,493,0
676,Germany,Male,38,5,0.0,2,1,1,91017.46,1,DIAMOND,757,0
633,Spain,Male,31,10,0.0,2,0,1,91039.31,2,GOLD,196,0
841,Germany,Male,40,5,78131.52,1,0,0,18308.2,3,GOLD,617,1
499,France,Male,30,9,1493.81,1,1,1,98928.06,3,PLATINUM,715,1
685,France,Male,37,6,0.0,3,0,1,80006.24,2,DIAMOND,723,0
683,Spain,Male,25,5,123822.04,2,0,0,31794.12,2,PLATINUM,566,0
803,France,Male,26,4,0.0,1,1,1,42923.82,2,SILVER,94,0
640,France,Female,41,8,0.0,3,0,0,135838.03,5,GOLD,423,0
689,France,Female,33,1,31303.38,1,1,0,63907.51,5,DIAMOND,411,1
609,Spain,Female,43,7,0.0,3,1,1,17703.16,3,PLATINUM,253,0
612,France,Female,37,3,221359.88,2,0,0,175860.48,5,SILVER,465,1
743,France,Female,24,10,0.0,2,1,0,123966.58,5,GOLD,682,0
686,Spain,Female,34,0,0.0,2,1,0,11228.4,4,GOLD,727,0
764,Germany,Female,50,7,0.0,2,1,0,163135.05,1,PLATINUM,198,0
695,Germany,Male,33,8,207068.79,2,1,1,198773.4,1,GOLD,201,0
632,Germany,Female,27,2,131914.04,2,1,0,45484.59,4,DIAMOND,585,0
633,Germany,Male,56,6,0.0,2,1,0,150405.38,2,DIAMOND,333,1
555,France,Male,48,2,0.0,1,1,1,169330.16,4,PLATINUM,254,0
572,Germany,Female,30,5,91683.44,1,1,1,34523.65,4,SILVER,504,0
660,Germany,Female,19,4,0.0,1,1,1,171307.71,5,GOLD,255,0
635,Spain,Female,26,2,0.0,1,1,1,58525.71,4,PLATINUM,469,0
732,Germany,Female,49,6,39780.92,1,1,0,32411.3,1,GOLD,561,0
651,France,Male,41,9,76429.73,1,1,0,173748.52,2,PLATINUM,258,0
595,France,Female,40,10,76515.45,2,1,0,44255.46,1,GOLD,379,0
642,Spain,Female,61,1,28320.32,1,1,0,150354.05,3,PLATINUM,228,1
677,Germany,Male,18,4,114359.74,1,1,0,38670.01,4,SILVER,308,0
760,France,Male,50,10,163322.36,1,1,0,135514.52,1,SILVER,564,1
787,Spain,Female,34,3,0.0,2,0,0,132540.56,1,GOLD,401,0
593,Germany,Male,48,3,0.0,1,1,0,154718.46,4,SILVER,686,1
647,Germany,Female,37,8,41217.42,1,0,1,107531.24,5,GOLD,173,0
601,Spain,Female,27,1,0.0,3,1,1,80742.92,4,PLATINUM,612,0
435,Spain,Female,45,10,0.0,1,1,1,13087.38,1,GOLD,661,0
618,France,Male,39,8,0.0,1,0,0,178607.11,4,SILVER,908,1
684,Germany,Female,24,4,115321.66,1,1,0,193166.3,1,SILVER,384,0
700,Spain,Male,38,1,171645.17,1,1,1,48408.3,3,GOLD,598,0
799,Germany,Female,31,10,98086.68,1,1,0,193768.24,4,GOLD,527,0
537,France,Female,29,2,0.0,1,0,1,82525.17,1,GOLD,437,0
553,Spain,Female,37,2,48691.36,2,1,0,158430.81,5,GOLD,470,1
651,France,Male,47,4,0.0,1,0,1,130357.1,2,DIAMOND,651,0
826,France,Female,32,4,0.0,2,1,0,33952.97,5,GOLD,818,1
555,Spain,Female,37,9,132510.25,1,1,0,128878.67,1,GOLD,140,1
590,Spain,Male,45,9,72150.4,2,1,1,53413.77,3,PLATINUM,416,0
850,France,Male,23,4,16302.83,1,1,1,181633.2,3,SILVER,447,0
746,France,Female,27,10,110752.57,2,1,1,71453.59,1,DIAMOND,394,0
686,France,Female,33,7,90160.39,3,1,1,87195.84,1,SILVER,329,0
659,Germany,Male,27,8,134066.28,1,1,1,37457.53,4,SILVER,253,0
535,France,Female,39,2,40995.45,1,1,1,120418.1,5,GOLD,858,0
738,France,Male,51,1,0.0,3,0,0,126027.98,5,DIAMOND,651,1
604,Germany,Female,26,5,0.0,1,0,0,25650.21,3,PLATINUM,600,1
444,Spain,Male,28,8,183141.61,1,1,1,104455.97,2,GOLD,745,0
687,France,Male,34,4,0.0,2,1,1,48414.77,1,GOLD,336,0
761,France,Male,24,4,159764.68,1,1,0,92306.09,2,DIAMOND,301,1
673,France,Male,40,3,0.0,1,1,0,73974.37,3,SILVER,493,0
667,Germany,Female,49,9,7303.25,1,1,0,96643.89,4,GOLD,610,0
649,France,Male,47,7,0.0,4,1,1,175083.72,2,SILVER,652,1
751,Germany,Male,41,1,129211.12,2,0,1,139666.93,5,DIAMOND,568,1
707,Germany,Male,26,5,61411.19,2,1,1,117947.38,2,PLATINUM,485,0
674,Germany,Female,48,5,87230.07,1,1,0,102589.24,2,GOLD,437,1
683,Germany,Male,55,3,80336.52,2,1,1,37452.03,2,GOLD,279,0
566,France,Female,41,1,57387.7,2,1,0,183123.39,5,GOLD,780,1
672,Spain,Male,40,10,37457.09,1,1,0,84241.15,3,GOLD,112,0
593,Germany,Male,41,7,0.0,1,0,0,143643.26,3,DIAMOND,314,1
633,France,Female,30,5,131606.51,1,1,1,34774.65,3,DIAMOND,91,0
622,France,Female,22,2,14471.24,3,1,0,124593.11,3,SILVER,656,0
655,Germany,Female,55,7,173688.71,2,1,0,133191.83,3,SILVER,156,1
669,Germany,Male,29,6,45704.46,2,1,1,155516.17,2,SILVER,255,1
579,Germany,Female,46,1,50080.4,4,1,0,89224.39,3,SILVER,391,1
517,Germany,Male,44,0,0.0,4,1,0,149598.65,2,SILVER,710,1
607,France,Female,45,1,127574.56,2,0,1,111218.97,4,GOLD,50,0
665,France,Male,46,5,95769.19,1,1,1,160325.31,1,DIAMOND,387,0
850,France,Female,27,10,183475.25,1,1,0,17984.35,2,GOLD,602,0
662,France,Male,42,8,54369.67,1,1,0,157435.35,2,DIAMOND,475,1
850,France,Female,18,2,49574.71,2,1,1,79909.03,4,PLATINUM,175,1
581,Spain,Female,32,3,6149.9,1,0,0,145263.01,5,SILVER,415,1
700,Germany,Female,39,5,75737.8,4,1,1,66982.59,1,PLATINUM,416,0
607,France,Male,41,0,2085.38,1,0,1,31662.67,3,GOLD,695,0
561,France,Male,47,1,50029.92,3,1,1,100338.92,3,DIAMOND,500,1
847,Spain,Female,52,5,144260.65,1,1,1,111890.96,4,SILVER,134,0
814,Spain,Female,21,7,77667.29,1,1,0,51450.87,2,PLATINUM,186,0
598,Spain,Female,41,2,0.0,2,0,1,140724.43,2,PLATINUM,690,0
729,Germany,Male,38,6,113408.88,2,1,0,138890.2,1,DIAMOND,432,0
519,Germany,Female,40,8,106066.18,2,1,0,171178.54,2,PLATINUM,325,0
553,Spain,Male,18,6,135694.67,3,1,0,191245.34,3,PLATINUM,570,0
646,Spain,Female,38,9,69732.39,1,1,1,106412.34,1,PLATINUM,300,0
682,France,Male,39,6,98931.73,1,1,1,80828.84,2,PLATINUM,682,0
720,Germany,Male,48,2,0.0,2,1,1,91688.67,3,DIAMOND,356,1
596,Spain,Male,51,2,0.0,2,0,1,26368.34,4,GOLD,404,0
613,France,Female,28,8,104055.71,4,0,0,162287.12,2,SILVER,421,0
668,France,Female,32,8,167927.47,2,1,1,103149.88,2,PLATINUM,427,0
543,France,Male,42,1,0.0,3,1,1,194861.73,2,GOLD,415,0
686,Spain,Male,42,5,0.0,2,1,0,20423.37,2,GOLD,628,1
729,Germany,Female,18,7,112686.57,2,0,0,107389.22,4,SILVER,518,0
681,Spain,Female,41,8,0.0,2,0,0,20849.29,2,GOLD,387,1
602,Spain,Male,43,1,78506.08,1,1,0,174581.17,4,GOLD,598,0
808,Spain,Male,53,4,1725.96,3,0,0,33450.0,2,GOLD,277,1
708,France,Female,39,2,0.0,2,1,0,38552.67,3,GOLD,329,0
617,France,Male,43,8,91733.15,2,1,0,117225.28,3,DIAMOND,287,0
780,Germany,Male,46,4,6201.02,2,1,1,166319.03,3,SILVER,222,0
567,Spain,Female,23,9,15871.49,1,1,0,64761.44,4,SILVER,751,0
720,Germany,Female,39,4,0.0,1,1,0,161049.15,4,GOLD,267,0
728,France,Male,31,0,64494.06,2,1,0,180502.55,1,SILVER,51,1
669,France,Male,44,5,0.0,3,1,1,118829.43,3,PLATINUM,643,1
441,France,Male,48,5,119225.96,2,1,0,17057.59,1,PLATINUM,265,0
549,Spain,Female,40,5,12130.01,1,1,0,155141.11,2,GOLD,362,0
655,Spain,Male,37,6,142966.67,1,1,0,171016.06,3,PLATINUM,382,0
712,Spain,Female,39,4,0.0,1,0,1,137753.57,5,GOLD,260,0
672,Germany,Female,47,8,0.0,2,1,1,112085.27,4,PLATINUM,397,0
528,France,Female,38,3,32483.95,2,1,0,199679.38,4,PLATINUM,50,1
666,France,Male,53,4,68984.46,2,1,1,77818.48,2,GOLD,570,0
487,France,Female,33,2,117210.84,4,1,0,153845.13,3,DIAMOND,223,1
710,France,Male,22,10,38749.74,1,0,0,124954.84,2,PLATINUM,404,0
615,France,Female,31,9,0.0,2,1,0,15297.83,3,GOLD,335,0
687,France,Female,63,3,26319.43,1,1,1,100339.99,5,DIAMOND,520,0
497,Germany,Male,45,7,110988.34,4,1,0,132176.33,5,GOLD,536,1
743,Germany,Female,27,9,97298.95,2,1,0,17652.29,2,GOLD,547,1
615,France,Female,42,6,0.0,1,0,1,53629.19,2,GOLD,276,0
643,Germany,Female,32,0,0.0,1,1,1,76942.27,2,SILVER,293,1
599,Spain,Female,29,7,0.0,1,1,1,53994.67,4,SILVER,374,0
719,France,Male,20,4,0.0,2,0,1,159205.94,5,GOLD,347,0
495,Germany,Male,40,0,206459.79,1,1,1,143408.04,5,GOLD,670,1
657,France,Female,43,0,78243.38,1,1,0,177111.8,2,GOLD,599,0
590,France,Male,31,2,0.0,2,1,1,29008.3,5,GOLD,639,0
629,France,Male,35,5,0.0,1,1,1,120294.24,4,PLATINUM,221,0
630,Spain,Female,55,1,0.0,2,1,1,71670.31,3,PLATINUM,245,1
750,France,Female,50,7,25800.61,2,0,0,11377.88,5,DIAMOND,628,1
574,Germany,Male,18,0,0.0,2,0,0,50620.55,3,DIAMOND,493,0
576,France,Female,35,1,58522.09,3,1,1,81055.77,4,GOLD,468,0
717,Germany,Female,44,8,0.0,1,1,1,145760.71,3,PLATINUM,521,1
645,France,Male,23,1,0.0,2,1,0,148556.99,3,PLATINUM,491,0
775,Spain,Female,43,7,0.0,1,0,1,17321.71,4,GOLD,145,0
582,Spain,Male,36,8,192775.46,2,1,1,136760.61,5,PLATINUM,759,0
352,France,Female,33,3,0.0,1,1,0,86385.37,4,DIAMOND,479,0
641,France,Male,39,10,123473.4,2,0,0,149809.96,2,SILVER,394,0
557,France,Female,33,7,0.0,2,1,0,184701.66,4,PLATINUM,390,1
636,Germany,Female,49,6,0.0,1,1,0,139016.5,3,GOLD,494,0
646,Spain,Female,41,7,0.0,1,1,0,80703.82,1,GOLD,442,0
572,France,Female,38,5,172115.9,3,0,1,48567.86,4,DIAMOND,624,1
507,Spain,Female,53,3,97148.28,2,1,0,77904.34,3,GOLD,655,1
570,France,Male,39,0,73240.29,2,1,1,106881.33,4,SILVER,394,0
617,France,Female,40,7,0.0,1,0,0,190187.3,4,GOLD,380,0
685,Germany,Female,45,7,118348.05,1,1,0,76726.4,4,DIAMOND,165,0
603,France,Female,30,7,182654.7,1,0,1,95555.68,4,PLATINUM,644,0
526,Germany,Female,45,4,0.0,1,1,0,127694.23,2,DIAMOND,782,0
764,France,Female,37,6,98486.94,3,1,0,100419.0,3,SILVER,631,1
550,Germany,Male,39,4,43699.34,1,0,0,59357.55,2,GOLD,401,0
821,Spain,Male,32,10,0.0,3,0,0,28668.2,5,GOLD,858,0
599,Spain,Male,36,6,0.0,1,0,0,130058.05,4,DIAMOND,185,0
516,France,Female,35,6,0.0,1,1,1,73871.08,5,PLATINUM,281,0
732,Germany,Female,38,3,156770.48,1,1,1,82026.98,2,GOLD,139,0
599,France,Male,18,7,217308.22,1,1,1,185762.1,1,SILVER,488,0
615,Spain,Female,26,0,99592.5,1,1,0,197338.66,4,GOLD,576,0
659,France,Male,44,9,0.0,1,0,1,137332.62,1,PLATINUM,477,0
413,France,Male,52,8,94697.09,2,1,1,88737.43,1,DIAMOND,405,0
574,France,Female,36,5,8761.81,1,0,0,199847.04,1,SILVER,336,0
725,France,Male,49,5,0.0,2,0,0,178831.48,1,DIAMOND,702,1
681,Germany,Female,43,2,46700.02,2,1,1,81575.77,3,GOLD,635,1
792,France,Female,47,4,61334.96,2,1,1,150531.71,5,PLATINUM,854,0
602,Germany,Female,31,2,112674.22,2,1,0,14060.1,2,GOLD,373,0
769,Spain,Male,37,3,49387.48,1,0,1,15416.72,5,PLATINUM,622,0
564,France,Female,54,9,53162.67,1,1,1,51267.63,3,GOLD,568,0
641,Spain,Male,50,9,0.0,3,1,1,165032.34,5,SILVER,453,0
588,Spain,Female,31,2,8973.09,2,1,1,191727.47,4,SILVER,304,0
671,France,Male,48,7,150007.77,1,1,0,46193.29,1,GOLD,236,1
697,Germany,Male,49,6,146036.59,4,0,1,168353.5,2,PLATINUM,601,1
594,Germany,Male,28,3,0.0,3,1,0,164370.98,3,DIAMOND,299,0
605,Spain,Female,48,6,89978.93,1,1,0,30519.77,1,GOLD,658,0
472,Germany,Female,22,1,156816.62,2,1,1,116125.65,4,DIAMOND,531,0
570,Germany,Female,42,0,36896.6,1,1,1,17806.22,3,DIAMOND,637,0
755,Spain,Female,39,9,118672.99,2,1,1,187467.0,2,DIAMOND,273,0
540,France,Male,34,10,78199.75,2,1,1,131492.26,1,GOLD,454,0
710,Spain,Male,30,4,0.0,1,0,1,147167.12,4,GOLD,336,0
805,Germany,Female,35,5,0.0,2,0,1,106658.28,1,PLATINUM,422,0
643,Spain,Male,39,6,157496.19,2,1,0,132660.65,2,DIAMOND,682,1
626,Spain,Male,39,5,0.0,1,0,1,161547.17,4,GOLD,337,0
389,France,Female,48,8,0.0,2,1,1,136764.28,4,GOLD,676,0
684,Spain,Male,41,3,0.0,2,0,1,106668.44,1,DIAMOND,365,0
692,France,Female,38,0,64695.63,1,1,1,120563.64,2,DIAMOND,212,0
836,France,Female,52,4,102790.7,2,0,1,52176.76,2,DIAMOND,657,0
562,Germany,Male,38,5,32807.06,3,0,0,148235.36,5,GOLD,613,0
775,France,Female,43,9,0.0,1,1,1,112616.9,2,DIAMOND,502,0
675,Germany,Male,53,5,0.0,2,0,1,20123.37,4,PLATINUM,752,0
545,Spain,Male,39,7,16863.33,1,1,1,163947.3,1,SILVER,486,0
599,France,Male,34,0,9611.75,3,1,1,36879.28,3,GOLD,189,1
751,Germany,Male,58,1,41260.91,3,1,1,57184.41,1,DIAMOND,396,1
561,Germany,Male,50,10,46609.14,3,1,0,80474.37,3,DIAMOND,357,1
603,Spain,Male,23,2,114462.71,1,1,0,125821.71,3,DIAMOND,731,1
642,Spain,Female,39,4,0.0,2,0,0,123606.95,3,PLATINUM,480,0
583,Spain,Female,32,8,0.0,1,0,0,44166.72,5,DIAMOND,416,0
579,France,Male,53,5,33321.93,1,1,1,80001.04,2,PLATINUM,562,0
615,France,Male,33,8,56375.46,2,1,0,188527.59,5,GOLD,465,0
633,Germany,Male,58,10,118767.12,1,0,0,57329.13,5,SILVER,326,0
704,France,Female,27,10,0.0,1,0,1,148139.8,1,GOLD,514,0
549,France,Male,45,9,0.0,1,1,0,68976.09,1,PLATINUM,722,0
720,Spain,Male,44,8,11008.18,1,0,1,89124.97,3,SILVER,672,0
665,Spain,Female,50,7,56009.6,4,0,0,105014.85,3,GOLD,579,1
612,Germany,Male,42,8,0.0,2,1,1,171244.61,5,SILVER,294,0
525,Germany,Male,43,9,66547.38,1,1,0,135772.1,4,PLATINUM,403,0
551,Spain,Male,37,5,0.0,3,1,1,181962.94,3,SILVER,481,0
763,Germany,Male,47,7,121750.85,2,0,1,31478.51,3,SILVER,268,1
665,Spain,Female,37,6,0.0,1,1,0,173186.26,4,SILVER,386,0
816,France,Female,48,0,105518.15,1,1,0,135340.5,1,PLATINUM,631,0
657,Germany,Female,56,2,0.0,2,1,1,86574.34,4,DIAMOND,584,0
677,Spain,Male,46,3,122507.12,1,1,1,70579.8,3,SILVER,369,1
435,France,Male,19,2,91366.4,2,0,1,61818.8,4,DIAMOND,384,0
697,France,Male,51,3,0.0,1,1,0,154324.89,3,DIAMOND,739,0
624,Spain,Male,67,8,0.0,3,0,1,24808.94,2,SILVER,373,1
767,Germany,Male,26,2,0.0,2,1,1,149459.48,4,DIAMOND,607,0
597,Germany,Male,36,7,173079.09,1,1,1,82089.47,3,PLATINUM,372,0
536,Germany,Male,50,5,246378.02,3,1,1,141923.95,3,PLATINUM,441,0
664,France,Male,60,5,100382.73,2,1,1,139533.41,4,DIAMOND,475,0
635,Spain,Male,43,4,0.0,3,1,0,84807.97,2,SILVER,311,1
747,Germany,Female,42,4,27327.77,1,1,0,64552.74,3,DIAMOND,357,0
558,Spain,Female,44,2,131815.27,1,0,0,151852.72,2,SILVER,639,1
594,Spain,Male,30,3,38474.88,2,0,1,14559.77,1,DIAMOND,231,1
683,Germany,Male,36,9,129715.54,3,0,1,154450.12,2,DIAMOND,469,0
731,Germany,Male,38,4,0.0,1,0,1,66441.17,1,GOLD,256,1
642,France,Female,47,7,115322.64,1,1,0,89914.04,2,SILVER,424,1
844,France,Male,31,9,0.0,4,0,1,157999.51,5,SILVER,793,0
771,France,Male,43,9,47572.69,2,1,0,43493.44,2,GOLD,454,0
605,Spain,Female,44,7,23395.61,2,1,0,107125.95,5,SILVER,317,0
493,France,Female,45,5,0.0,3,0,0,69649.34,3,PLATINUM,208,1
565,France,Female,61,6,0.0,1,1,0,181277.8,5,DIAMOND,564,0
562,Spain,Male,22,9,65059.19,4,0,0,83745.88,4,GOLD,522,1
670,Germany,Male,41,6,43267.71,3,1,0,117836.12,2,PLATINUM,165,0
739,France,Female,59,0,82097.54,2,1,1,37718.64,2,DIAMOND,283,1
777,Germany,Male,61,8,45758.92,2,1,1,184285.86,3,PLATINUM,245,1
741,France,Male,36,10,0.0,3,1,0,12093.21,1,PLATINUM,369,1
594,Spain,Female,33,8,0.0,1,1,0,134821.14,1,DIAMOND,780,0
664,France,Male,23,2,0.0,1,1,0,55339.37,5,PLATINUM,348,0
622,Germany,Female,24,1,0.0,2,1,1,174621.37,2,DIAMOND,317,0
725,Spain,Female,64,8,0.0,2,1,1,158508.4,4,SILVER,329,1
677,Spain,Female,51,2,0.0,4,0,1,184800.95,3,PLATINUM,319,1
592,Spain,Male,52,0,0.0,1,1,0,179005.45,1,SILVER,519,1
687,Germany,Female,33,9,0.0,1,1,0,36037.28,5,GOLD,604,0
642,Germany,Female,46,10,2147.66,3,1,1,181559.86,3,PLATINUM,731,1
604,Germany,Male,43,9,0.0,2,1,0,196926.95,2,PLATINUM,567,0
828,Spain,Female,19,10,73017.27,2,0,1,24394.42,5,GOLD,219,0
699,Spain,Female,53,2,0.0,2,1,0,81275.15,5,GOLD,166,1
684,Germany,Male,39,8,0.0,1,1,1,185714.74,5,GOLD,367,1
734,Spain,Male,42,4,30527.87,3,1,1,82160.77,2,GOLD,500,0
667,Spain,Male,42,9,71561.43,1,1,1,178983.32,3,DIAMOND,194,0
850,Germany,Male,28,6,22550.76,2,1,1,142508.81,1,GOLD,301,1
681,France,Male,37,1,20316.06,1,1,0,16982.3,5,GOLD,877,0
540,Germany,Male,41,6,0.0,1,1,0,167319.35,2,SILVER,732,0
817,Spain,Male,18,6,36680.24,1,0,1,142338.47,1,SILVER,533,0
574,France,Female,37,2,91768.6,2,1,1,51721.72,1,SILVER,439,0
711,Germany,Female,49,7,63229.12,1,1,0,85807.62,1,GOLD,543,0
695,Spain,Male,26,4,0.0,4,1,1,59441.28,3,DIAMOND,467,0
645,Spain,Female,47,7,0.0,1,0,0,136406.27,3,PLATINUM,612,0
615,France,Female,49,10,0.0,4,0,1,54589.43,4,GOLD,821,1
762,Germany,Female,44,2,0.0,1,1,1,175032.9,3,SILVER,835,1
703,Spain,Male,30,3,0.0,1,1,0,85720.35,4,GOLD,366,0
790,Spain,Male,35,2,189643.98,1,1,0,51612.62,3,PLATINUM,291,1
704,Germany,Male,26,4,0.0,1,1,1,185434.72,1,DIAMOND,519,1
689,France,Male,42,4,71964.56,1,1,1,23101.0,4,DIAMOND,518,0
705,Germany,Male,52,5,100072.38,2,0,1,153798.67,3,SILVER,123,0
485,France,Female,52,5,124928.23,1,1,1,82591.97,4,PLATINUM,50,0
679,Spain,Female,43,8,98763.01,1,1,1,22622.68,1,DIAMOND,364,1
587,France,Male,36,4,44705.24,2,1,0,185294.32,3,SILVER,313,0
487,France,Male,40,1,0.0,1,1,0,136091.32,4,SILVER,409,1
729,France,Male,34,6,0.0,2,1,1,169132.2,4,DIAMOND,656,0
600,Spain,Male,25,10,0.0,1,1,0,86714.04,4,DIAMOND,549,0
598,France,Male,20,8,84429.93,1,1,0,39858.67,1,PLATINUM,657,0
522,Spain,Female,45,6,94060.84,3,0,0,105640.7,2,DIAMOND,353,0
466,Spain,Female,18,9,0.0,1,0,0,87801.32,2,DIAMOND,610,0
724,Spain,Male,35,3,169446.29,1,0,1,106730.8,5,GOLD,373,0
850,Germany,Male,54,6,0.0,3,0,1,146100.1,3,PLATINUM,547,1
658,Spain,Female,43,9,0.0,1,1,1,62374.84,4,DIAMOND,340,0
546,Germany,Male,30,6,100283.99,1,1,1,71233.87,4,DIAMOND,902,0
747,Spain,Male,64,10,191821.34,1,1,0,54336.81,4,GOLD,623,0
566,Germany,Female,53,9,0.0,2,1,0,110238.42,2,GOLD,593,1
589,Spain,Male,18,0,0.0,1,0,1,149655.85,4,DIAMOND,484,0
590,France,Male,34,1,0.0,2,1,0,140475.99,4,DIAMOND,282,0
676,Spain,Female,34,10,0.0,2,1,1,134512.41,5,SILVER,410,0
811,Germany,Male,42,1,0.0,1,1,0,161468.35,4,GOLD,50,0
825,France,Female,28,3,92444.79,3,1,0,185461.02,2,DIAMOND,594,0
642,Germany,Male,40,6,121261.22,4,0,0,69892.15,4,GOLD,401,1
710,Germany,Female,46,0,0.0,1,1,0,141440.94,3,GOLD,433,0
