CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
850,France,Female,23,7,136497.48,3,0,1,170018.61,3,SILVER,310,1
706,France,Female,38,2,0.0,1,0,0,186844.26,1,GOLD,663,0
421,Germany,Male,36,10,0.0,1,1,1,81808.66,1,PLATINUM,307,1
656,France,Female,40,0,0.0,2,1,1,119788.65,2,DIAMOND,379,0
596,Germany,Female,38,9,104805.56,1,0,1,119971.08,3,DIAMOND,424,1
563,France,Male,61,8,0.0,1,1,1,35785.73,2,SILVER,387,0
664,Spain,Female,18,0,0.0,1,1,0,111264.53,4,DIAMOND,177,0
648,Germany,Female,43,2,103328.99,1,1,1,185172.22,1,GOLD,1053,0
537,France,Male,37,0,0.0,2,1,1,32211.16,1,SILVER,267,0
689,Spain,Male,28,2,77794.09,2,0,0,116117.04,2,DIAMOND,802,0
814,France,Female,33,10,0.0,1,1,0,102299.66,1,GOLD,254,0
553,Spain,Female,31,7,0.0,1,1,1,14109.79,1,DIAMOND,535,1
622,France,Female,50,4,107208.58,1,1,1,128773.75,4,PLATINUM,710,0
675,France,Male,40,4,151497.0,1,1,1,65455.31,2,SILVER,372,0
647,France,Male,45,9,0.0,1,0,1,49375.39,4,PLATINUM,395,1
673,Spain,Female,41,2,118758.22,2,1,0,107008.63,5,SILVER,513,0
601,France,Female,36,10,84192.4,1,0,0,152848.74,4,GOLD,666,0
581,Spain,Male,22,7,0.0,1,1,0,192223.18,3,GOLD,549,1
497,Spain,Female,47,3,110437.43,2,1,1,191379.5,4,DIAMOND,82,0
791,France,Male,26,1,0.0,1,1,0,198252.49,5,GOLD,342,1
626,Germany,Male,18,10,0.0,2,1,0,155980.21,3,DIAMOND,316,0
741,France,Female,38,10,141751.19,2,1,1,31321.15,1,DIAMOND,384,0
564,Germany,Male,57,10,0.0,3,0,1,180174.37,1,DIAMOND,510,1
500,France,Female,57,10,41892.07,4,1,0,71122.53,3,PLATINUM,1034,1
636,Germany,Male,36,0,0.0,4,1,0,83206.35,2,SILVER,586,0
772,Spain,Female,30,1,0.0,1,1,0,165170.81,3,DIAMOND,400,1
550,France,Male,42,9,108259.62,1,1,1,29891.73,3,SILVER,226,0
830,Spain,Male,50,8,117198.06,1,0,1,74039.69,5,DIAMOND,443,0
585,France,Female,55,4,7558.97,1,1,0,58098.87,1,PLATINUM,452,1
744,Spain,Male,40,4,0.0,1,1,1,140808.28,2,SILVER,206,1
525,France,Female,62,9,0.0,2,1,1,177413.82,2,GOLD,663,0
557,Germany,Male,38,4,144508.26,2,1,0,126526.75,3,GOLD,261,1
816,France,Male,33,8,73407.97,1,1,1,124173.11,1,SILVER,609,0
717,Germany,Female,28,6,20824.08,1,1,0,157265.08,2,PLATINUM,341,0
760,Spain,Male,48,7,0.0,2,1,1,44352.07,4,DIAMOND,198,0
791,Germany,Female,46,6,0.0,2,0,0,95072.95,2,GOLD,545,1
659,France,Female,51,2,83499.96,1,1,0,122456.22,1,SILVER,53,1
660,Spain,Male,52,2,0.0,2,1,0,195214.02,1,SILVER,754,1
511,Germany,Female,18,1,13345.83,1,0,1,58374.78,4,DIAMOND,635,0
636,Spain,Female,39,9,0.0,1,0,0,181894.95,5,GOLD,485,0
661,France,Male,34,2,0.0,1,1,1,159064.57,2,SILVER,339,0
650,Spain,Female,34,3,213277.42,1,1,1,71150.8,4,DIAMOND,215,1
549,France,Female,51,8,103649.74,1,0,0,184056.97,4,GOLD,247,0
768,France,Female,40,3,0.0,1,1,1,27937.37,5,DIAMOND,417,0
715,Spain,Female,53,9,0.0,2,1,0,44207.7,2,DIAMOND,251,0
568,France,Female,35,7,0.0,2,0,0,187016.62,5,SILVER,286,0
546,Germany,Male,54,4,72915.46,1,1,1,82852.11,1,SILVER,642,0
766,France,Male,28,7,0.0,2,1,1,125212.32,5,SILVER,805,1
684,France,Female,41,6,0.0,1,1,0,127184.06,1,PLATINUM,488,0
658,Germany,Female,41,3,0.0,1,0,0,102798.63,1,GOLD,408,1
694,Germany,Male,42,0,0.0,2,1,0,36690.07,3,GOLD,652,1
678,Germany,Female,22,8,41206.75,3,0,0,162324.94,4,GOLD,653,0
609,Germany,Male,41,5,0.0,1,0,1,186182.71,5,GOLD,370,1
627,France,Male,52,3,180972.82,2,1,1,21056.8,5,DIAMOND,388,1
770,France,Male,37,10,0.0,2,1,0,174579.64,5,GOLD,823,0
596,France,Male,56,7,35032.23,4,0,0,115020.47,3,PLATINUM,615,1
677,France,Male,38,9,0.0,1,1,0,190506.76,2,SILVER,342,0
622,Spain,Male,28,1,109329.07,1,1,0,139142.71,4,SILVER,574,1
493,Spain,Male,46,9,0.0,2,1,0,72632.71,3,GOLD,50,0
575,Spain,Female,38,3,585.78,1,1,1,115962.79,2,GOLD,804,0
721,Spain,Male,38,2,43852.16,2,1,0,113377.58,4,GOLD,757,0
628,France,Female,59,8,0.0,1,1,0,175170.12,4,SILVER,486,1
746,Spain,Female,48,0,75873.56,2,1,0,187252.34,4,GOLD,457,1
518,Germany,Male,25,8,0.0,1,1,1,58173.33,4,GOLD,124,1
660,France,Male,27,10,0.0,2,1,0,162748.67,3,DIAMOND,334,1
629,Germany,Male,48,1,110921.37,1,1,1,111360.25,1,DIAMOND,585,1
718,France,Female,25,1,94437.28,2,1,0,79993.32,5,PLATINUM,224,0
740,Germany,Male,48,5,0.0,2,1,0,93305.97,2,PLATINUM,267,0
699,France,Female,47,6,79466.84,2,1,1,191488.03,5,DIAMOND,324,0
812,Germany,Male,30,5,96992.05,1,0,0,101081.0,3,GOLD,555,0
669,France,Male,40,1,0.0,2,1,1,175514.06,5,GOLD,329,1
659,Spain,Male,37,0,260000.0,1,1,1,185046.02,3,DIAMOND,706,0
679,Germany,Male,40,0,16056.08,1,0,1,171440.91,1,DIAMOND,324,0
649,France,Male,37,5,35593.46,2,1,0,13262.19,4,GOLD,420,0
587,France,Female,43,6,0.0,2,1,0,69923.98,5,GOLD,855,1
818,France,Female,38,9,95130.76,4,1,0,186193.0,4,SILVER,572,0
684,Germany,Female,32,9,165615.65,2,1,0,82106.77,5,PLATINUM,386,0
630,France,Male,52,0,0.0,1,1,0,78090.04,2,GOLD,546,1
683,Spain,Female,30,10,34098.35,1,1,1,100668.92,3,GOLD,586,0
645,France,Female,40,8,212556.26,1,1,1,14169.06,1,DIAMOND,463,0
607,Spain,Male,46,7,103368.91,1,1,1,22077.58,3,GOLD,50,0
615,Germany,Male,55,7,88305.5,4,1,1,193583.25,2,SILVER,97,1
679,France,Female,18,10,0.0,3,1,1,115643.22,3,PLATINUM,448,1
770,France,Male,54,0,47249.45,4,0,1,21427.86,2,GOLD,534,0
696,France,Female,24,0,0.0,1,1,0,101682.61,4,DIAMOND,457,1
724,France,Male,39,1,0.0,2,0,0,16984.09,3,PLATINUM,50,1
592,Spain,Female,23,2,0.0,1,0,0,150518.61,5,DIAMOND,105,1
548,Spain,Male,33,8,0.0,1,1,1,102545.7,3,SILVER,652,0
631,Spain,Female,38,1,17088.25,1,1,1,11461.39,2,DIAMOND,340,0
566,Germany,Female,46,2,0.0,1,1,0,95137.28,5,SILVER,240,1
606,Spain,Male,40,9,0.0,1,1,1,171545.5,3,GOLD,687,0
548,France,Female,26,5,0.0,1,1,0,14653.37,5,DIAMOND,683,0
593,Spain,Male,45,10,32988.07,3,1,1,19471.23,5,PLATINUM,350,1
649,France,Male,37,9,0.0,1,1,1,152241.45,2,GOLD,632,0
615,France,Female,45,1,0.0,2,0,0,184666.52,2,DIAMOND,581,0
674,France,Female,46,9,0.0,1,1,0,29800.68,2,DIAMOND,660,0
614,Spain,Female,34,9,106647.23,2,1,0,157319.16,4,PLATINUM,557,0
702,France,Female,42,0,134321.09,1,1,1,154500.51,5,PLATINUM,646,0
698,France,Male,32,3,60375.76,3,1,0,101243.0,2,PLATINUM,290,0
539,France,Female,52,6,0.0,2,0,1,128895.6,2,DIAMOND,472,0
557,France,Male,48,9,177407.41,1,1,1,176934.28,4,PLATINUM,286,1
643,Spain,Female,30,3,0.0,3,1,0,185866.91,2,SILVER,168,0
414,France,Male,50,4,66827.57,2,1,0,59712.94,4,DIAMOND,437,0
633,France,Male,26,5,73694.89,1,1,0,147227.01,4,DIAMOND,484,0
669,France,Male,37,1,0.0,2,1,1,94217.19,2,PLATINUM,383,1
802,Germany,Female,46,0,113076.99,1,1,1,172635.14,1,DIAMOND,693,0
611,Spain,Female,52,7,0.0,1,1,1,83627.74,4,PLATINUM,145,1
616,France,Female,44,7,65280.72,1,1,1,188595.99,2,SILVER,441,0
599,France,Female,48,9,70442.96,1,0,0,142701.32,2,GOLD,738,1
647,Germany,Female,34,10,102568.44,2,1,0,185054.76,1,DIAMOND,548,1
583,France,Male,31,7,69980.79,4,1,0,30344.14,5,SILVER,160,0
691,France,Male,37,0,72317.62,2,1,1,47418.67,5,SILVER,591,1
773,Spain,Female,43,7,119797.55,2,0,1,44585.72,1,SILVER,685,0
720,France,Female,35,9,0.0,2,0,1,64953.5,2,SILVER,524,0
573,France,Female,52,0,58919.93,2,1,1,170054.72,2,SILVER,699,0
477,Germany,Male,31,5,0.0,2,0,0,16060.13,2,PLATINUM,558,0
544,France,Female,50,4,0.0,1,0,1,108840.98,5,DIAMOND,698,1
613,Germany,Female,32,2,130086.29,1,1,0,105575.45,1,SILVER,494,1
626,France,Male,47,1,71781.02,2,0,1,68331.6,3,PLATINUM,634,0
660,France,Female,35,2,143539.12,1,1,1,179094.81,3,DIAMOND,1084,0
602,Spain,Female,36,3,0.0,1,0,0,48710.73,4,PLATINUM,288,0
636,Germany,Male,42,4,0.0,1,1,0,100726.35,3,GOLD,203,1
658,Germany,Female,44,3,189146.66,2,1,1,54786.85,3,DIAMOND,422,0
584,Spain,Male,42,6,0.0,2,1,1,75409.9,5,GOLD,511,1
511,Germany,Female,49,8,85949.2,2,1,0,97750.04,1,PLATINUM,464,1
581,Spain,Male,49,7,72514.55,2,0,0,55797.03,4,SILVER,434,0
776,France,Female,37,5,0.0,2,0,0,26192.51,3,DIAMOND,296,0
773,Spain,Male,36,2,0.0,2,1,1,87646.18,1,DIAMOND,642,1
650,France,Female,21,2,0.0,2,0,0,20519.0,5,DIAMOND,50,0
771,Spain,Female,62,3,0.0,3,1,0,12013.02,5,SILVER,349,1
557,Spain,Female,48,3,45376.42,1,1,1,10218.29,3,SILVER,306,1
475,Germany,Male,33,9,135695.76,2,1,1,110931.38,4,SILVER,493,0
677,France,Male,47,0,230957.33,1,1,0,161460.07,3,GOLD,261,1
569,France,Male,37,0,120189.53,1,0,1,88349.28,4,PLATINUM,453,1
709,France,Female,37,5,0.0,1,1,0,83370.05,3,GOLD,456,0
621,Spain,Female,48,9,0.0,1,1,0,84728.98,1,SILVER,313,1
622,Germany,Male,41,7,0.0,1,1,0,43547.74,2,SILVER,320,1
637,Germany,Male,31,10,72748.23,2,1,1,141284.53,2,PLATINUM,504,1
495,Germany,Female,21,6,23303.04,1,1,1,117931.64,3,DIAMOND,536,1
616,Spain,Male,37,0,94631.59,1,0,1,24716.54,4,DIAMOND,380,0
701,Germany,Male,42,6,52469.94,3,0,0,150228.13,1,GOLD,223,1
727,France,Male,33,9,70674.34,1,0,1,32888.98,1,GOLD,748,0
596,Germany,Male,28,7,89318.87,2,1,1,38884.06,1,SILVER,441,1
480,Spain,Female,44,4,178099.42,3,1,1,66369.13,2,PLATINUM,640,1
520,Spain,Male,49,5,94870.57,3,1,1,133650.66,1,SILVER,445,1
814,Spain,Male,29,10,169427.77,2,1,1,138237.77,2,GOLD,254,0
759,France,Male,36,9,104191.76,4,1,0,49296.29,2,DIAMOND,50,0
621,France,Female,44,6,0.0,1,0,1,37027.85,1,GOLD,519,0
488,Germany,Female,39,2,0.0,1,1,1,12453.19,2,PLATINUM,527,0
630,Germany,Male,33,10,45304.47,2,1,1,185350.78,3,PLATINUM,720,0
523,Germany,Male,68,10,66882.52,3,1,1,12481.58,2,GOLD,154,1
457,Germany,Male,61,2,117155.98,3,1,1,176011.8,1,GOLD,371,1
464,Spain,Female,54,9,0.0,3,0,0,161891.84,3,SILVER,267,1
788,Germany,Male,41,4,0.0,1,1,0,196757.86,5,DIAMOND,650,0
657,Spain,Female,39,1,0.0,1,1,1,10501.2,3,DIAMOND,372,1
664,Spain,Male,42,5,0.0,1,1,1,37808.6,5,DIAMOND,666,1
732,Spain,Male,43,4,0.0,2,1,1,166183.16,4,GOLD,632,1
661,Germany,Male,38,3,97637.05,1,1,1,142511.62,1,GOLD,703,0
752,France,Male,27,4,155492.07,2,0,0,63162.31,3,SILVER,576,0
690,Spain,Female,33,0,0.0,1,1,1,120787.98,3,PLATINUM,648,0
525,France,Female,42,6,0.0,1,1,1,18775.23,5,SILVER,499,1
568,Germany,Female,45,7,0.0,3,1,1,186933.97,5,PLATINUM,381,1
618,France,Male,19,3,122120.39,1,0,0,86243.54,3,GOLD,669,0
643,France,Female,31,7,141092.66,1,1,0,106281.51,5,GOLD,563,1
719,Spain,Male,57,5,99217.98,4,0,1,26572.18,5,SILVER,393,1
638,Germany,Male,42,7,0.0,2,1,0,67999.51,4,GOLD,544,0
519,Spain,Male,49,10,0.0,1,0,1,87538.03,1,DIAMOND,509,0
618,France,Female,52,7,0.0,2,1,0,178431.22,5,DIAMOND,323,1
475,Germany,Female,27,9,0.0,2,0,1,94989.4,1,DIAMOND,303,1
753,France,Female,39,5,0.0,3,1,0,135189.69,2,GOLD,482,0
665,France,Male,32,10,196490.46,1,1,0,55260.21,3,DIAMOND,50,1
538,Spain,Male,45,3,0.0,1,1,0,119110.79,2,SILVER,657,0
607,Germany,Male,45,3,86866.91,1,1,1,140249.28,3,GOLD,285,0
681,France,Female,31,9,0.0,3,1,0,150274.17,1,SILVER,207,0
736,France,Female,44,9,0.0,2,1,1,97474.43,3,DIAMOND,472,1
686,France,Male,69,2,0.0,1,1,0,148798.69,2,SILVER,338,1
818,France,Female,54,6,0.0,1,0,1,161774.82,2,PLATINUM,565,1
598,Spain,Female,45,1,0.0,3,0,1,70235.85,1,GOLD,440,1
760,France,Female,55,3,30278.56,1,1,1,57330.02,4,DIAMOND,289,0
654,Germany,Female,28,8,41967.59,3,1,0,122604.61,5,SILVER,570,1
641,France,Male,52,10,0.0,2,1,0,21554.34,1,SILVER,727,1
554,France,Male,34,9,127599.39,2,1,0,164792.47,5,DIAMOND,279,0
724,France,Male,50,9,3870.22,2,1,1,144811.22,2,GOLD,615,0
520,France,Male,42,9,109709.57,1,1,0,107887.66,2,GOLD,585,0
548,Germany,Male,41,0,0.0,2,0,1,39095.97,1,SILVER,490,0
729,France,Female,55,8,0.0,2,0,0,173602.67,1,GOLD,451,1
521,Spain,Male,40,2,0.0,2,1,1,130228.1,5,PLATINUM,327,1
605,Spain,Male,36,2,176038.8,1,0,1,190303.48,5,SILVER,636,0
772,France,Male,37,8,161755.8,2,1,1,56188.05,1,GOLD,380,0
690,Spain,Female,20,1,31726.5,2,0,0,107223.68,1,GOLD,332,0
529,France,Female,41,3,48178.82,1,1,1,166064.5,1,GOLD,60,0
618,France,Female,30,6,162723.07,2,1,0,110922.89,5,DIAMOND,904,1
510,France,Female,27,10,89049.57,2,1,1,37047.86,5,DIAMOND,275,0
580,Germany,Male,18,5,0.0,3,1,1,176003.9,1,PLATINUM,537,1
455,Germany,Female,34,2,73783.8,1,0,0,114712.86,2,SILVER,130,0
583,France,Male,37,8,0.0,4,0,1,114587.8,1,DIAMOND,50,1
545,Spain,Male,37,9,11779.39,2,1,0,53611.61,5,DIAMOND,503,0
627,Spain,Male,32,9,0.0,3,1,1,112331.58,5,PLATINUM,466,0
548,France,Female,32,3,25034.75,1,0,0,66944.4,2,PLATINUM,356,0
701,Spain,Male,47,6,63333.05,1,1,0,114596.47,1,PLATINUM,646,0
546,France,Male,41,6,154951.85,3,1,1,72506.23,4,GOLD,728,0
741,Germany,Female,48,2,0.0,2,1,1,32198.0,4,DIAMOND,524,0
715,France,Male,35,7,0.0,3,1,1,195296.5,5,GOLD,435,1
455,France,Female,39,4,0.0,2,1,1,12494.31,2,SILVER,457,1
596,Spain,Male,37,1,72712.15,1,0,0,188162.96,3,SILVER,532,0
696,Germany,Male,27,9,178565.3,1,1,1,193927.7,2,GOLD,50,1
704,France,Female,44,10,111575.74,1,1,1,16203.14,1,PLATINUM,179,1
720,France,Female,43,9,0.0,3,1,0,20500.54,2,PLATINUM,467,1
504,Germany,Female,39,9,73023.25,1,1,1,16336.47,3,GOLD,627,0
647,France,Male,24,1,30803.22,1,1,1,62333.76,1,SILVER,479,1
842,France,Male,40,7,0.0,1,1,1,144038.28,1,SILVER,582,0
670,Spain,Female,53,8,0.0,2,0,0,94245.66,3,GOLD,184,1
608,Spain,Male,34,7,0.0,2,1,1,142946.07,4,GOLD,645,0
632,Germany,Female,43,1,23464.85,2,0,0,151892.0,4,PLATINUM,467,0
677,Germany,Female,39,7,0.0,1,1,1,73099.04,3,PLATINUM,612,0
656,France,Female,18,0,28263.39,2,1,1,156103.29,2,GOLD,473,0
850,France,Male,25,3,0.0,1,0,0,194493.59,4,SILVER,229,0
625,France,Female,44,1,0.0,2,0,1,97010.98,2,PLATINUM,355,1
616,Germany,Male,56,4,0.0,1,0,0,84771.47,2,PLATINUM,472,1
832,Spain,Female,42,4,125327.74,2,0,0,80241.93,2,DIAMOND,372,0
694,Spain,Female,46,6,74835.31,2,0,1,111555.85,5,DIAMOND,629,0
667,Germany,Female,36,2,147447.31,4,0,1,16116.44,3,PLATINUM,102,1
716,Spain,Male,33,4,0.0,1,1,1,121309.9,1,SILVER,528,1
679,France,Male,41,0,105870.24,1,1,0,179073.69,2,SILVER,659,1
566,France,Female,54,2,127079.39,1,0,1,84036.73,3,GOLD,274,1
562,Spain,Male,30,2,0.0,2,1,1,73397.67,5,SILVER,752,1
514,Spain,Male,35,5,146816.6,1,0,0,187456.62,5,GOLD,468,0
677,Spain,Female,44,0,106291.97,1,1,0,55010.21,5,SILVER,462,0
754,France,Female,30,1,31912.16,1,0,0,50842.79,1,PLATINUM,490,0
783,Spain,Male,29,3,162700.35,1,1,1,27832.14,4,GOLD,721,0
612,France,Female,35,3,53144.57,2,1,0,95163.74,2,DIAMOND,476,1
622,France,Female,50,0,0.0,1,0,1,144309.6,1,GOLD,454,0
697,France,Male,57,0,0.0,1,1,1,124687.67,2,DIAMOND,356,1
666,France,Male,27,9,0.0,1,1,0,83653.24,3,GOLD,323,0
621,Germany,Female,42,10,0.0,2,0,1,23236.57,5,DIAMOND,278,0
574,Germany,Male,43,9,49672.14,1,1,1,150933.45,4,SILVER,485,0
654,France,Female,42,2,24823.02,2,1,0,186393.96,4,PLATINUM,392,0
676,Spain,Female,43,4,177862.56,1,1,0,71152.38,1,GOLD,477,0
621,Spain,Female,25,6,0.0,3,1,1,175485.87,5,SILVER,401,1
747,Germany,Female,46,0,34143.8,1,1,0,131734.02,4,SILVER,459,0
797,Spain,Female,36,6,0.0,1,1,0,54069.77,1,DIAMOND,698,1
733,France,Male,47,3,132391.83,1,0,1,42811.07,5,GOLD,209,0
720,Spain,Female,44,8,33864.7,2,1,1,181934.19,3,DIAMOND,651,0
676,Spain,Male,29,3,115392.4,1,1,1,35825.17,2,GOLD,432,0
541,France,Female,27,0,123034.89,1,0,1,65023.73,4,DIAMOND,196,0
619,Germany,Female,30,4,0.0,1,0,0,133040.0,2,DIAMOND,592,1
505,Spain,Male,25,8,238582.31,2,1,1,71048.22,4,SILVER,520,0
637,Spain,Male,52,0,42689.86,3,1,0,101268.27,2,SILVER,392,1
688,Germany,Female,44,4,80335.43,1,1,0,70373.54,2,PLATINUM,595,1
674,France,Female,47,8,0.0,2,0,1,53311.79,3,PLATINUM,402,0
750,Spain,Male,31,5,0.0,1,1,0,80099.08,3,SILVER,353,0
748,Germany,Male,36,4,0.0,1,0,1,90167.78,3,DIAMOND,620,0
568,Spain,Male,46,2,89706.27,3,1,1,70088.47,3,GOLD,580,1
850,Germany,Female,42,6,0.0,2,1,0,39039.82,3,GOLD,178,0
850,Germany,Male,33,10,0.0,4,1,1,101792.5,2,GOLD,661,1
723,France,Male,38,0,46940.83,1,1,1,72383.94,3,PLATINUM,225,1
570,Germany,Female,37,8,0.0,1,0,0,130895.55,4,GOLD,529,1
560,Germany,Male,46,4,67934.53,1,1,0,48849.3,4,PLATINUM,651,0
778,France,Female,35,6,141463.93,3,1,1,180076.46,1,PLATINUM,445,0
437,Spain,Male,39,6,0.0,3,1,0,84987.95,4,SILVER,712,1
533,France,Female,46,5,52480.23,2,1,1,50826.04,1,DIAMOND,371,0
560,France,Female,35,3,0.0,1,1,1,152594.78,2,SILVER,476,0
826,France,Female,48,5,0.0,3,0,1,192900.74,3,PLATINUM,362,1
591,France,Male,48,8,6264.49,2,0,1,175047.55,5,GOLD,194,0
815,France,Male,40,2,0.0,1,0,0,70174.64,5,PLATINUM,328,0
718,France,Male,40,1,0.0,2,1,1,47163.63,5,DIAMOND,206,0
505,Germany,Female,57,1,0.0,2,0,1,178641.87,1,PLATINUM,697,1
542,France,Female,33,1,0.0,1,0,0,21257.98,3,SILVER,654,1
850,Spain,Male,18,10,68643.31,1,1,1,94092.86,1,DIAMOND,356,0
525,France,Female,45,7,0.0,1,0,1,59773.75,3,GOLD,231,1
683,Spain,Male,25,3,28814.36,1,1,1,22347.39,4,GOLD,724,0
625,France,Female,32,1,0.0,1,1,1,127974.93,4,GOLD,583,1
590,Spain,Male,53,2,119789.24,1,0,1,34530.05,3,SILVER,386,0
574,France,Female,36,5,59825.86,1,1,0,180676.48,4,SILVER,375,1
796,Spain,Male,47,8,0.0,1,1,0,156297.01,2,PLATINUM,550,1
642,France,Male,43,7,83068.04,1,1,0,80751.85,1,GOLD,958,0
523,Germany,Male,62,5,92697.43,2,0,1,18404.07,3,PLATINUM,133,0
724,Germany,Male,24,10,0.0,1,1,1,175644.66,1,DIAMOND,323,0
718,France,Female,22,5,56882.5,2,0,1,176807.35,2,DIAMOND,585,0
562,Spain,Female,37,7,0.0,3,1,0,65697.68,3,GOLD,721,1
496,France,Female,48,3,16467.93,1,1,0,60788.3,2,PLATINUM,228,0
626,France,Female,27,9,20212.05,1,1,1,121405.18,1,DIAMOND,683,0
840,France,Male,24,0,161108.38,1,0,1,120332.31,3,SILVER,241,0
699,Spain,Male,42,5,0.0,1,1,1,20674.65,5,GOLD,434,0
544,Germany,Male,20,10,17595.43,2,1,0,76923.91,2,PLATINUM,437,1
752,Spain,Female,48,2,114696.96,1,0,1,182909.25,5,DIAMOND,540,0
563,Germany,Female,52,1,180242.71,2,1,0,146766.56,3,GOLD,638,1
669,France,Female,32,7,0.0,2,1,0,150119.58,1,PLATINUM,819,1
685,France,Male,29,1,0.0,1,1,0,174845.25,1,SILVER,504,0
609,Spain,Female,61,6,0.0,1,1,0,128541.23,3,PLATINUM,739,1
425,Germany,Male,42,4,0.0,1,1,1,27064.16,2,PLATINUM,967,1
807,France,Male,56,2,56880.22,2,0,1,41380.33,1,SILVER,733,0
642,France,Female,43,6,0.0,1,0,1,83990.81,1,GOLD,496,1
653,Spain,Male,33,10,40347.34,1,0,0,61383.6,1,GOLD,644,0
675,France,Female,33,6,37780.07,1,1,1,166542.26,1,GOLD,271,0
755,Germany,Female,40,7,0.0,3,1,0,116899.61,3,PLATINUM,448,1
393,France,Male,22,1,131238.35,2,0,0,136821.06,3,DIAMOND,393,1
700,Spain,Female,37,1,198767.62,1,0,1,178035.59,2,GOLD,708,1
669,Spain,Male,52,8,0.0,2,1,1,24357.65,3,PLATINUM,395,1
687,France,Male,43,9,141193.99,2,0,0,99550.82,5,SILVER,394,0
780,France,Male,36,9,0.0,1,1,0,120969.43,3,PLATINUM,317,1
390,France,Male,29,10,136164.08,1,0,1,54752.68,4,GOLD,378,1
481,France,Male,37,9,0.0,1,1,1,106164.53,4,DIAMOND,744,0
652,France,Female,36,5,67831.24,2,0,1,168076.25,4,SILVER,544,0
414,France,Female,50,6,83808.4,2,1,0,142807.4,3,GOLD,623,0
586,France,Female,38,2,0.0,2,1,1,95791.72,2,DIAMOND,643,1
481,France,Female,38,10,164057.84,1,1,1,18200.79,3,SILVER,304,1
464,France,Female,41,5,46965.17,1,0,1,170708.04,4,SILVER,707,1
502,France,Male,40,8,0.0,2,1,0,155540.18,1,SILVER,263,0
702,Germany,Male,52,2,89537.05,2,0,0,119641.28,5,DIAMOND,854,1
577,France,Female,41,8,0.0,3,1,1,96678.69,5,DIAMOND,503,1
708,France,Male,37,6,0.0,2,0,1,117660.91,2,GOLD,448,0
609,Germany,Female,45,3,153668.14,2,0,1,103786.73,2,SILVER,625,0
717,Spain,Female,36,2,0.0,1,1,0,96736.1,3,PLATINUM,149,1
765,France,Female,47,7,95334.04,4,1,0,178765.89,5,DIAMOND,424,0
641,Spain,Male,50,6,64574.53,3,0,0,189318.09,5,DIAMOND,586,0
604,France,Male,21,10,0.0,1,0,0,63402.67,3,GOLD,776,1
828,France,Male,41,5,179471.2,1,1,0,72360.36,4,DIAMOND,421,1
694,France,Male,21,3,192312.71,2,0,1,158000.73,5,DIAMOND,211,1
731,Spain,Male,34,2,118725.8,1,0,1,21425.01,1,DIAMOND,365,0
661,France,Female,46,7,0.0,1,1,0,122122.82,2,DIAMOND,397,1
523,Spain,Male,45,2,0.0,1,1,1,86414.14,1,PLATINUM,454,0
730,Spain,Male,42,8,0.0,2,0,1,142305.15,2,SILVER,263,0
627,Spain,Female,18,4,39866.95,2,1,1,71467.38,1,GOLD,158,0
775,France,Male,71,4,85262.91,3,0,0,53593.45,5,DIAMOND,335,1
591,Spain,Male,46,6,68357.46,2,1,0,180111.8,1,GOLD,103,1
660,France,Female,30,1,166094.46,3,1,1,116527.96,2,GOLD,748,0
781,Germany,Male,24,9,77023.87,3,1,1,130094.53,5,DIAMOND,324,0
795,France,Male,45,6,83480.16,3,1,0,67504.83,1,GOLD,184,0
634,Germany,Female,43,4,0.0,2,0,1,134007.3,1,SILVER,304,1
470,Spain,Female,37,9,133817.85,2,1,0,35123.4,2,DIAMOND,129,1
718,Spain,Male,45,6,0.0,1,1,1,103177.53,1,GOLD,467,1
565,Spain,Male,30,3,0.0,4,1,0,104030.84,4,SILVER,685,1
511,Spain,Male,54,7,0.0,1,1,0,139796.31,4,GOLD,453,1
850,France,Female,31,6,105820.69,2,1,0,48930.88,3,SILVER,554,0
596,Spain,Female,41,6,0.0,1,1,1,52173.76,2,DIAMOND,420,0
593,France,Male,39,8,0.0,1,1,1,22630.29,3,SILVER,50,1
653,France,Male,46,9,0.0,2,0,1,129712.77,3,SILVER,368,0
592,France,Female,37,10,112074.75,1,1,1,124984.74,5,PLATINUM,449,1
409,Germany,Female,57,7,0.0,1,0,0,169035.16,2,GOLD,367,1
518,France,Female,65,9,10880.31,4,1,0,40912.07,1,SILVER,194,1
697,France,Female,36,6,7801.85,2,0,1,151119.44,1,SILVER,483,0
773,Germany,Female,44,7,0.0,2,1,0,54398.34,2,SILVER,332,1
780,Spain,Male,55,6,5899.02,3,1,0,37775.47,4,PLATINUM,497,1
617,France,Male,39,5,56989.12,1,1,1,169125.34,3,SILVER,279,1
697,France,Female,34,9,56609.19,1,1,1,75923.97,4,SILVER,388,0
446,Spain,Male,41,5,161155.38,3,1,0,23530.45,5,SILVER,195,1
746,Spain,Male,44,4,0.0,1,1,0,102078.48,2,GOLD,557,1
612,Germany,Male,28,7,0.0,2,1,1,45642.25,1,DIAMOND,557,0
584,France,Male,39,3,205449.84,2,1,1,96820.85,3,DIAMOND,285,1
424,Germany,Female,18,5,0.0,2,0,1,45988.17,2,GOLD,88,1
640,Germany,Male,31,4,124784.86,2,0,0,103397.14,4,PLATINUM,587,0
