CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
629,Germany,Female,32,7,63571.26,1,1,0,147027.24,4,DIAMOND,727,0
574,Germany,Female,36,5,46316.17,1,1,0,52746.28,5,GOLD,452,0
650,Germany,Male,55,2,48787.5,4,1,1,159283.21,3,DIAMOND,785,1
791,Germany,Female,40,8,15861.15,1,0,1,71821.52,4,SILVER,231,1
605,Spain,Female,57,1,143938.53,2,1,0,144863.36,4,SILVER,697,0
734,Germany,Female,42,8,44166.31,1,1,1,91344.44,1,GOLD,366,0
563,Spain,Male,50,7,73308.71,3,1,0,147504.73,5,GOLD,711,1
696,Germany,Female,41,6,36567.44,2,1,0,122849.83,5,GOLD,143,1
749,Germany,Female,49,5,137722.93,1,1,0,158279.42,1,DIAMOND,471,1
580,Germany,Male,33,7,0.0,4,1,1,65660.47,1,PLATINUM,423,0
790,Germany,Male,54,5,19796.85,1,1,0,146365.32,3,GOLD,340,0
679,Germany,Male,46,4,0.0,4,0,1,162769.4,4,PLATINUM,50,1
730,Germany,Female,42,0,99447.54,1,1,1,190404.56,1,DIAMOND,498,0
574,Germany,Female,39,10,0.0,4,1,1,140969.76,2,SILVER,50,0
662,Germany,Female,44,6,157818.65,2,0,1,88497.12,2,SILVER,432,1
645,Germany,Male,48,10,0.0,2,1,1,108191.85,4,SILVER,257,0
683,Germany,Female,28,1,0.0,1,1,0,129651.98,4,DIAMOND,367,1
602,Germany,Male,52,5,73999.74,1,1,0,115616.97,5,GOLD,403,0
665,Germany,Female,55,7,46704.11,1,1,1,24422.77,1,GOLD,473,0
715,Spain,Female,37,10,0.0,1,1,0,38494.04,2,GOLD,175,1
793,France,Female,51,7,0.0,2,1,1,120698.92,1,GOLD,645,0
730,Spain,Female,18,4,118731.08,2,0,1,54692.78,1,GOLD,680,0
429,Germany,Male,34,9,0.0,2,1,0,193340.25,4,SILVER,369,0
704,Germany,Male,61,8,124839.67,1,0,0,88366.8,3,GOLD,543,0
645,Germany,Female,56,1,69282.85,2,1,0,106917.67,4,PLATINUM,306,0
661,Spain,Male,39,9,0.0,1,1,1,41486.83,1,GOLD,861,0
757,Germany,Female,56,3,0.0,3,1,1,183351.79,3,SILVER,355,0
601,Germany,Male,34,6,0.0,1,1,0,124255.16,2,GOLD,449,0
697,Germany,Female,30,2,0.0,1,0,1,81253.2,3,SILVER,882,0
711,Germany,Male,33,1,0.0,2,1,1,83568.27,4,GOLD,226,0
850,Germany,Male,34,2,7379.42,2,1,1,34292.76,3,PLATINUM,578,1
850,Germany,Female,34,3,57616.78,1,0,0,132379.6,5,DIAMOND,528,0
715,Germany,Female,56,10,170527.41,4,0,1,36772.53,5,SILVER,50,0
711,Germany,Male,45,5,69617.25,1,1,1,83839.92,2,GOLD,295,0
600,Spain,Male,49,10,0.0,1,1,0,185070.42,2,GOLD,163,1
577,Spain,Female,44,8,0.0,2,1,1,118339.68,2,DIAMOND,326,1
626,Germany,Male,44,9,0.0,1,1,0,95913.79,2,SILVER,416,1
556,Germany,Female,46,8,130557.78,2,1,0,24397.14,3,DIAMOND,488,0
691,Spain,Male,35,6,25801.61,1,1,0,121320.13,4,DIAMOND,215,0
733,Germany,Female,28,1,0.0,1,1,0,70408.5,3,SILVER,416,0
725,Germany,Female,32,8,129932.32,2,1,1,117221.71,5,GOLD,524,1
712,Germany,Male,48,5,43043.45,3,1,0,45406.11,5,GOLD,726,1
706,Germany,Male,51,4,184167.45,2,1,1,105878.58,2,SILVER,470,0
525,Germany,Female,43,3,0.0,2,1,1,108964.34,4,GOLD,269,0
551,Germany,Female,51,2,0.0,1,1,0,140439.95,4,DIAMOND,452,1
482,Spain,Male,44,3,70351.12,2,0,1,67430.77,4,GOLD,366,0
556,Germany,Female,51,4,0.0,2,1,1,196530.32,2,SILVER,546,0
441,Spain,Female,47,8,94038.32,2,0,0,161463.62,2,SILVER,680,0
797,Germany,Female,28,9,0.0,1,1,1,141167.8,3,SILVER,412,0
605,France,Female,39,9,0.0,2,0,1,188042.8,1,SILVER,224,0
720,Germany,Female,53,6,0.0,2,1,1,158065.98,4,PLATINUM,529,0
535,Germany,Female,49,1,95702.09,1,1,1,181950.21,2,SILVER,444,0
746,Germany,Male,62,6,10208.97,1,0,1,188926.36,5,DIAMOND,565,0
553,France,Female,56,6,0.0,3,1,0,101063.41,5,SILVER,300,0
650,Germany,Female,30,10,107475.3,2,1,1,101084.31,3,GOLD,421,0
618,France,Female,40,7,0.0,1,1,1,97079.77,2,GOLD,595,1
734,Germany,Female,42,4,123989.84,1,0,1,76314.46,5,GOLD,614,0
639,France,Male,50,9,4496.71,1,0,0,67228.29,2,GOLD,713,0
608,Spain,Female,43,4,49418.49,2,1,0,57081.13,4,GOLD,374,0
558,Germany,Male,44,7,92194.01,1,1,0,18020.37,1,GOLD,479,0
708,Spain,Female,43,7,0.0,2,0,1,76285.21,5,PLATINUM,551,0
674,Germany,Male,46,3,0.0,2,0,0,145158.82,2,SILVER,731,0
555,Germany,Female,32,3,43541.66,1,1,1,42909.89,2,PLATINUM,622,0
704,Spain,Male,71,10,0.0,2,1,1,95657.84,2,PLATINUM,343,1
678,Germany,Male,38,7,0.0,1,1,1,19096.78,1,PLATINUM,502,0
650,Germany,Female,24,1,64670.66,2,1,1,119558.14,1,GOLD,378,0
653,Germany,Female,35,7,64732.74,4,1,0,40214.95,4,GOLD,195,0
657,France,Female,49,0,0.0,1,0,1,76810.84,3,DIAMOND,253,0
344,Germany,Male,21,5,0.0,2,1,1,58387.9,2,SILVER,399,1
594,Germany,Male,33,2,0.0,1,1,0,66100.7,2,PLATINUM,683,1
698,Spain,Male,42,4,0.0,1,1,0,32768.61,5,DIAMOND,667,0
830,Germany,Male,49,7,0.0,1,1,1,66410.34,3,DIAMOND,166,0
583,Germany,Female,36,5,116410.88,1,1,1,183586.94,5,GOLD,765,0
522,Germany,Female,73,9,0.0,3,1,0,179064.42,1,SILVER,206,1
704,Germany,Female,32,8,108984.89,1,1,0,64923.47,3,GOLD,463,0
379,Germany,Male,30,6,0.0,2,1,0,55105.57,4,PLATINUM,495,0
734,Germany,Female,40,4,0.0,2,1,1,103204.89,4,GOLD,777,0
637,Germany,Male,48,2,38629.27,1,0,0,132288.61,1,GOLD,602,0
727,Germany,Male,37,7,0.0,1,0,1,131566.2,3,GOLD,465,0
795,France,Male,39,4,201053.73,1,0,0,68066.86,4,GOLD,438,0
665,Germany,Male,39,8,0.0,1,1,0,30855.05,2,GOLD,525,0
745,Germany,Male,25,5,103808.47,2,0,0,152997.39,4,PLATINUM,432,0
850,Germany,Female,38,7,0.0,2,1,1,79537.46,5,SILVER,346,0
511,France,Male,49,9,75752.81,2,1,0,145962.08,3,GOLD,518,0
580,Spain,Male,40,4,0.0,1,1,0,163094.03,1,DIAMOND,750,0
772,Germany,Female,48,3,249525.41,1,1,1,75976.02,4,GOLD,482,0
470,Germany,Female,41,1,0.0,2,1,0,43661.15,1,DIAMOND,197,0
589,Germany,Female,56,5,0.0,2,1,0,125437.2,4,GOLD,746,1
661,Germany,Male,39,2,151748.75,1,1,0,90567.23,3,PLATINUM,398,0
850,Germany,Female,44,0,0.0,1,1,0,151492.13,2,PLATINUM,786,0
756,Germany,Female,31,1,0.0,2,0,0,98337.76,5,SILVER,399,0
624,Germany,Male,37,4,142959.55,2,1,1,163611.51,5,PLATINUM,489,1
695,Germany,Female,29,5,19493.48,3,0,1,101286.44,5,DIAMOND,254,0
691,Germany,Male,48,0,57475.56,1,1,0,102917.73,2,PLATINUM,416,0
699,Germany,Female,55,9,0.0,2,0,0,94227.48,4,GOLD,670,0
563,Germany,Female,35,10,0.0,1,1,0,157943.4,1,GOLD,105,0
523,Germany,Male,35,5,1194.64,2,0,0,151302.19,3,GOLD,311,0
676,Germany,Male,27,6,161302.99,1,0,1,22648.98,1,GOLD,902,0
581,Spain,Female,39,6,0.0,4,1,0,186745.5,5,SILVER,704,0
640,Spain,Male,58,7,58080.38,2,1,1,162020.9,2,SILVER,375,1
595,Germany,Female,50,4,112323.92,2,1,0,31238.1,2,SILVER,480,1
750,Germany,Female,27,10,64595.42,2,0,1,103960.35,1,PLATINUM,170,1
697,Germany,Female,37,6,25423.05,1,1,0,77066.69,4,DIAMOND,299,0
599,Germany,Female,24,7,42807.93,1,1,1,88780.64,4,DIAMOND,525,0
689,Germany,Male,41,4,0.0,2,1,0,181323.01,2,SILVER,767,0
617,Germany,Female,42,9,0.0,2,0,0,32667.64,1,GOLD,204,0
532,Germany,Male,48,2,0.0,1,1,0,126863.06,5,PLATINUM,113,0
546,Germany,Female,32,3,43231.11,2,1,0,65416.45,3,SILVER,701,0
647,Spain,Female,43,8,0.0,2,1,1,102989.06,3,DIAMOND,375,0
407,Germany,Female,29,3,0.0,1,1,1,121437.36,3,SILVER,418,0
586,Germany,Male,47,10,105525.5,1,0,0,27003.28,4,DIAMOND,272,1
675,Germany,Male,40,1,0.0,3,1,1,104295.88,2,PLATINUM,362,0
782,Germany,Female,27,1,0.0,2,1,0,190247.58,5,SILVER,567,0
672,Germany,Male,38,9,105127.42,1,0,1,137176.51,5,PLATINUM,458,1
743,Germany,Female,35,6,0.0,2,1,1,119334.32,3,GOLD,614,0
724,France,Female,37,0,91733.51,2,1,0,62431.33,1,SILVER,458,1
676,Germany,Female,47,8,144654.83,1,1,1,101039.09,2,DIAMOND,262,0
565,Germany,Male,53,5,0.0,4,0,0,193868.6,1,GOLD,617,1
753,Germany,Female,40,3,0.0,2,0,0,160467.97,3,PLATINUM,234,0
703,Spain,Female,34,0,86459.43,1,0,1,143668.09,4,GOLD,398,1
633,Spain,Female,30,10,0.0,1,0,1,126134.04,1,PLATINUM,226,0
747,Germany,Female,37,5,182086.09,1,1,1,177963.51,5,DIAMOND,408,0
679,France,Male,35,3,0.0,2,1,0,106491.66,3,SILVER,743,0
619,Germany,Male,39,1,0.0,2,1,0,23737.48,2,DIAMOND,670,0
773,Germany,Female,50,7,0.0,3,1,0,56476.36,2,GOLD,355,0
573,France,Female,49,1,0.0,2,0,1,140993.96,3,SILVER,423,0
603,Spain,Male,52,2,57524.52,1,1,1,171707.05,4,DIAMOND,226,0
689,Germany,Female,47,7,0.0,4,0,1,182185.72,3,DIAMOND,393,1
675,Spain,Female,43,3,146661.06,2,0,0,60201.13,5,PLATINUM,510,0
598,Germany,Female,51,5,0.0,2,1,1,81848.93,1,SILVER,337,1
557,Germany,Female,51,10,0.0,1,1,0,192720.06,4,SILVER,583,0
667,France,Male,56,10,0.0,1,0,0,104971.45,1,DIAMOND,720,0
612,Germany,Female,64,0,46912.23,2,1,0,106438.35,5,DIAMOND,321,1
696,Germany,Male,46,5,0.0,1,1,0,17600.59,3,DIAMOND,408,0
762,Germany,Female,45,4,0.0,2,1,1,194735.81,3,PLATINUM,488,0
691,Germany,Female,25,9,0.0,1,1,1,167708.86,2,SILVER,128,0
573,Germany,Male,35,3,133573.22,1,1,1,31023.57,1,SILVER,435,0
722,Germany,Male,34,8,0.0,2,1,1,104684.0,1,PLATINUM,647,1
665,Spain,Female,50,1,0.0,1,1,0,42488.92,5,PLATINUM,530,0
620,Germany,Female,24,4,64861.02,1,1,1,124886.24,4,SILVER,662,0
608,Germany,Female,38,9,14377.7,2,0,1,75372.9,4,DIAMOND,178,0
557,Spain,Female,54,3,124291.42,1,1,1,47943.77,5,DIAMOND,156,0
587,Germany,Female,50,5,0.0,1,1,1,20213.31,3,DIAMOND,673,0
619,Spain,Male,43,8,0.0,1,0,1,25263.7,4,PLATINUM,587,0
761,France,Female,38,6,221333.91,4,0,0,48255.04,3,DIAMOND,808,0
733,France,Male,42,10,91436.96,1,1,1,167485.34,1,PLATINUM,605,0
655,France,Male,26,10,0.0,2,1,0,148605.74,3,SILVER,229,0
669,Germany,Male,37,8,0.0,2,1,1,102885.18,2,SILVER,767,0
655,Germany,Female,47,3,97589.13,1,1,1,186458.84,4,GOLD,336,1
612,Germany,Male,48,5,0.0,1,1,1,136954.22,5,PLATINUM,794,0
731,Germany,Female,43,8,4903.83,1,0,0,180300.15,5,DIAMOND,347,0
627,Germany,Male,49,10,41191.15,1,1,1,132107.83,3,DIAMOND,611,0
702,Germany,Female,40,8,0.0,1,1,0,123813.61,3,SILVER,483,0
676,France,Female,63,2,0.0,2,1,0,35517.81,4,SILVER,349,0
665,Germany,Male,50,6,22490.3,1,1,1,63959.17,2,SILVER,155,0
580,Germany,Male,43,7,160900.71,4,1,1,74233.0,1,SILVER,327,1
618,France,Female,34,0,0.0,2,0,1,185620.74,1,DIAMOND,716,1
572,Germany,Male,43,9,0.0,2,1,1,14938.52,2,GOLD,414,0
717,Germany,Female,44,7,0.0,3,1,0,111261.29,1,DIAMOND,412,1
719,Spain,Male,49,7,40530.99,2,0,0,126963.91,4,SILVER,513,0
596,Germany,Male,34,0,0.0,1,0,1,23407.51,3,GOLD,428,0
508,Germany,Male,49,7,193138.05,4,1,0,166443.39,5,GOLD,634,1
707,France,Male,39,6,117489.83,1,1,0,118616.23,2,PLATINUM,426,0
494,France,Female,36,4,0.0,1,1,0,198594.14,4,SILVER,463,0
542,Germany,Male,30,8,82483.02,2,0,1,143905.58,1,PLATINUM,284,1
684,Spain,Male,49,0,61703.43,1,1,0,65164.36,5,SILVER,355,0
535,Germany,Male,54,1,26193.52,1,1,1,17665.43,2,SILVER,251,0
641,France,Male,47,9,51442.0,1,0,1,77247.73,2,GOLD,733,0
640,Germany,Male,35,0,28718.4,1,0,0,68932.9,4,DIAMOND,50,0
628,Spain,Female,44,10,130541.99,1,0,0,145434.17,5,SILVER,615,1
571,Germany,Male,50,7,0.0,1,0,0,34567.3,2,GOLD,605,0
615,Germany,Female,43,2,64401.98,1,1,0,121368.64,5,GOLD,50,0
569,Germany,Female,27,6,4039.24,4,1,1,41072.19,1,GOLD,411,0
633,Germany,Female,40,1,8879.61,3,1,0,111913.37,4,GOLD,362,0
639,Germany,Male,29,1,94088.68,1,1,0,44286.35,3,GOLD,516,0
564,Germany,Male,34,4,0.0,2,1,1,116646.46,1,GOLD,368,1
813,Germany,Male,40,5,96323.43,2,1,0,36051.71,3,SILVER,306,0
567,Germany,Male,41,0,16294.63,2,1,1,61574.72,5,DIAMOND,429,0
850,Germany,Female,44,4,188071.65,2,0,1,199359.98,4,GOLD,713,0
534,Germany,Male,40,1,95173.67,1,1,0,64527.79,4,SILVER,247,1
642,Germany,Female,41,10,0.0,2,1,1,34418.58,2,SILVER,318,0
491,Spain,Male,41,1,0.0,4,1,0,15743.57,3,GOLD,628,0
608,Germany,Female,21,0,0.0,3,1,1,116514.45,5,DIAMOND,533,0
673,Germany,Female,46,4,36534.61,1,1,1,112668.41,5,PLATINUM,384,1
646,France,Female,30,3,115208.07,3,1,0,107591.33,4,PLATINUM,599,0
611,Germany,Female,47,0,23187.25,1,0,1,177413.13,2,DIAMOND,179,0
511,Spain,Female,25,9,0.0,4,1,1,154876.95,2,DIAMOND,1005,0
666,Germany,Male,38,5,0.0,2,0,0,21463.0,2,PLATINUM,561,0
731,Germany,Female,51,9,0.0,3,1,1,29718.57,1,DIAMOND,806,1
589,Spain,Female,49,3,72517.29,2,1,1,125330.06,3,SILVER,455,0
586,Germany,Male,60,10,72935.88,2,0,1,68225.84,5,PLATINUM,643,0
567,Spain,Female,49,5,73536.11,1,1,1,169659.91,3,PLATINUM,575,0
663,Germany,Male,45,8,30456.67,1,1,0,33820.39,5,SILVER,502,0
550,Germany,Female,51,0,189475.11,1,0,0,173749.14,3,GOLD,342,1
559,Germany,Male,40,10,70473.73,1,1,0,49477.98,3,GOLD,466,0
627,Germany,Male,54,3,0.0,2,1,1,136611.43,2,DIAMOND,596,0
628,France,Male,28,9,0.0,1,1,1,182349.6,4,SILVER,377,0
686,Spain,Male,52,7,0.0,1,1,1,90919.86,3,GOLD,723,0
744,Germany,Male,38,3,58906.95,1,1,1,99615.97,4,GOLD,170,0
762,Germany,Male,41,1,109479.34,1,1,0,176079.15,1,PLATINUM,477,0
645,Spain,Female,58,4,0.0,2,1,0,179698.57,3,DIAMOND,233,0
629,Germany,Male,48,8,94194.04,2,1,0,112547.49,2,DIAMOND,362,0
700,Germany,Male,27,0,41207.43,1,0,0,83477.68,5,SILVER,725,0
591,Germany,Male,39,3,138488.98,1,0,1,165696.25,3,DIAMOND,768,0
638,France,Male,40,7,19372.09,2,1,0,105326.66,1,PLATINUM,265,0
722,Germany,Male,42,7,101112.53,1,1,1,40118.77,5,GOLD,514,1
531,Germany,Female,36,9,137687.45,1,0,0,112458.6,1,DIAMOND,260,1
767,Germany,Female,45,8,0.0,2,1,1,184946.34,4,DIAMOND,244,0
701,Germany,Female,41,10,51141.82,2,1,0,57741.5,5,GOLD,338,0
741,Germany,Female,45,2,83387.16,1,1,0,51424.14,1,PLATINUM,440,0
655,Germany,Female,29,2,0.0,2,1,0,151181.2,4,SILVER,476,0
700,Germany,Female,32,4,13410.03,2,0,1,37647.79,1,GOLD,202,0
560,Germany,Female,52,9,0.0,1,1,0,178116.89,5,GOLD,426,1
605,Spain,Male,45,3,315.19,2,0,1,82921.38,1,PLATINUM,251,0
591,Germany,Male,53,9,0.0,4,1,1,175585.46,2,DIAMOND,590,1
776,Germany,Female,64,6,67616.89,1,1,1,161914.04,2,SILVER,335,0
660,Germany,Female,38,7,73319.22,2,1,1,144002.54,2,PLATINUM,566,0
670,Germany,Male,31,1,0.0,3,1,0,148525.53,1,SILVER,360,0
397,France,Male,50,8,0.0,1,1,0,150084.33,2,SILVER,403,0
694,Germany,Female,44,6,0.0,2,1,1,93703.79,3,GOLD,809,0
682,Germany,Female,27,6,85950.08,2,0,0,27663.44,1,GOLD,729,0
639,Germany,Female,32,7,144080.47,2,1,1,132446.7,2,GOLD,263,0
650,Germany,Female,43,5,146978.36,1,1,0,90439.3,5,GOLD,307,0
757,Germany,Male,47,10,0.0,2,1,1,70825.5,5,DIAMOND,370,1
501,Germany,Female,35,3,73283.26,1,1,0,181822.75,3,GOLD,249,1
646,Germany,Male,46,0,0.0,2,0,0,22392.88,3,DIAMOND,399,0
780,Germany,Male,47,3,0.0,1,0,1,128864.8,2,PLATINUM,646,0
599,Spain,Female,33,4,0.0,3,1,1,150088.83,2,PLATINUM,286,1
489,Germany,Male,31,6,0.0,1,1,1,87882.02,4,DIAMOND,371,0
599,Germany,Female,33,4,219695.37,2,1,0,68288.03,2,SILVER,609,0
605,Germany,Female,49,9,112802.96,1,1,0,137477.74,4,SILVER,281,1
380,Germany,Female,38,4,55114.12,1,1,1,116227.65,4,GOLD,518,0
705,Germany,Female,20,2,86919.65,1,1,0,101082.3,4,PLATINUM,724,1
589,Germany,Female,41,4,81711.27,3,1,1,69443.5,3,GOLD,249,0
751,Spain,Female,33,1,0.0,2,1,1,134962.2,1,DIAMOND,390,0
539,Germany,Female,47,9,0.0,1,1,0,58611.68,1,GOLD,458,1
544,Germany,Male,47,8,0.0,1,0,0,74258.9,5,GOLD,335,0
671,Germany,Male,50,5,37108.09,1,1,0,138786.09,4,SILVER,251,0
632,Germany,Male,35,7,0.0,1,1,1,54850.08,1,SILVER,510,0
608,Germany,Female,31,4,153771.27,2,1,0,191154.75,5,PLATINUM,167,0
676,Spain,Male,42,0,71047.03,2,0,1,78934.74,2,GOLD,449,0
636,Germany,Female,41,5,0.0,1,1,1,188583.7,5,GOLD,548,0
461,Germany,Female,42,2,72229.27,1,1,1,108466.85,5,PLATINUM,663,0
789,Germany,Male,44,10,21238.96,1,1,0,67173.2,2,GOLD,459,0
757,Spain,Male,42,10,111682.68,1,1,1,65650.34,4,PLATINUM,714,0
674,Spain,Female,46,9,0.0,3,1,1,132887.25,3,SILVER,255,0
850,Germany,Female,31,9,0.0,1,1,1,178647.33,2,PLATINUM,50,0
850,Spain,Male,39,1,99347.4,1,1,1,57985.36,4,DIAMOND,334,0
700,Germany,Female,43,4,89174.08,2,1,1,111496.04,3,PLATINUM,370,0
800,Spain,Male,48,5,1665.29,2,0,1,57984.24,5,PLATINUM,592,0
730,Spain,Female,21,7,49685.91,2,1,0,147141.12,4,SILVER,398,0
515,Germany,Male,40,2,79183.54,2,0,0,22824.12,1,DIAMOND,516,0
692,Germany,Male,40,4,0.0,2,1,0,115585.56,4,GOLD,769,1
592,Germany,Male,42,4,0.0,1,1,1,63832.22,5,DIAMOND,328,0
493,France,Male,38,4,0.0,1,1,0,64423.78,4,GOLD,572,1
593,Germany,Male,52,8,0.0,2,1,1,108263.25,3,PLATINUM,189,0
736,Germany,Male,43,10,67554.98,1,0,0,176228.94,4,GOLD,657,1
677,Germany,Male,27,1,19105.23,1,0,1,54076.71,2,DIAMOND,409,0
537,Germany,Male,31,1,146096.1,2,1,0,116755.93,2,PLATINUM,540,1
701,Spain,Male,51,3,13214.83,2,1,1,65687.94,3,GOLD,638,0
540,Germany,Male,35,1,0.0,2,0,1,60251.48,5,DIAMOND,495,0
572,Germany,Male,37,6,106877.68,1,0,1,197356.07,1,SILVER,160,1
505,Germany,Female,51,2,0.0,3,0,1,81478.42,4,GOLD,335,1
710,Germany,Male,18,10,55498.68,1,1,0,62430.56,3,SILVER,594,0
655,Germany,Female,45,6,72569.07,1,0,1,35245.46,2,PLATINUM,768,0
737,Germany,Male,43,10,0.0,1,1,1,188790.24,5,GOLD,256,0
764,Germany,Male,38,10,0.0,2,1,0,71439.41,5,SILVER,546,0
724,Germany,Male,45,7,0.0,2,1,1,46574.95,3,GOLD,458,0
568,Germany,Female,23,9,0.0,4,0,0,134540.46,2,PLATINUM,528,0
728,Germany,Male,42,7,114563.99,2,1,1,74718.75,3,DIAMOND,683,0
780,Germany,Male,59,4,0.0,2,1,1,86995.97,2,SILVER,443,0
563,Germany,Female,56,6,0.0,3,1,1,149134.25,4,PLATINUM,694,1
629,Germany,Male,46,9,0.0,1,1,1,49637.5,4,GOLD,519,0
850,Germany,Male,38,9,0.0,2,1,1,136120.51,3,DIAMOND,466,0
644,Germany,Male,35,7,0.0,1,1,1,125979.56,3,GOLD,135,0
545,Germany,Female,36,7,146978.28,4,1,0,91494.17,4,PLATINUM,347,0
577,Germany,Male,52,5,0.0,3,0,0,39859.23,4,SILVER,221,0
531,Germany,Female,42,3,19817.89,3,0,1,149214.44,2,SILVER,473,0
689,Germany,Female,35,1,130547.75,1,1,1,80454.27,2,GOLD,129,0
512,Germany,Male,34,10,56200.99,2,0,1,197512.5,2,DIAMOND,229,1
788,Spain,Male,55,10,60990.08,1,1,0,110477.0,5,PLATINUM,427,0
652,Spain,Female,30,10,125778.05,1,1,1,136654.59,5,PLATINUM,492,0
626,Germany,Male,34,3,0.0,3,0,1,154399.65,1,DIAMOND,473,0
495,France,Male,32,7,0.0,2,1,0,106793.75,1,PLATINUM,507,0
522,France,Male,40,1,47277.63,1,1,1,101757.86,5,PLATINUM,379,0
632,Germany,Female,44,10,215710.46,1,0,1,143488.17,4,GOLD,526,0
539,France,Male,45,0,133845.47,1,0,1,141538.03,4,PLATINUM,347,0
828,Spain,Female,38,6,0.0,1,1,0,98560.78,2,GOLD,682,0
832,Germany,Male,50,10,0.0,3,1,0,43624.25,5,GOLD,801,1
625,Germany,Male,51,2,105357.84,1,1,1,165074.57,5,DIAMOND,837,0
555,France,Female,35,5,44311.15,1,0,1,43828.35,2,GOLD,246,0
695,Germany,Male,47,2,0.0,1,1,0,36224.59,1,DIAMOND,599,0
681,Spain,Female,51,8,158886.61,2,1,0,66350.98,4,GOLD,650,1
775,Germany,Male,34,1,23819.35,1,1,1,124926.06,4,DIAMOND,369,1
633,Germany,Male,34,4,0.0,1,0,1,130933.98,4,GOLD,581,0
660,Spain,Male,51,4,29794.3,2,1,0,55529.32,5,GOLD,468,1
795,France,Male,55,1,0.0,2,1,1,159851.93,1,GOLD,763,0
692,Germany,Male,32,3,0.0,2,1,1,147685.42,1,SILVER,390,0
543,Germany,Male,27,9,0.0,2,0,0,70721.91,3,SILVER,535,0
573,Germany,Female,49,10,0.0,1,1,0,104142.27,1,SILVER,619,0
763,France,Male,26,8,76747.0,1,0,1,64055.65,2,DIAMOND,204,0
786,Germany,Male,40,9,33880.83,2,1,0,101500.87,3,DIAMOND,645,0
664,Germany,Female,47,5,0.0,1,0,1,97241.04,4,SILVER,368,1
723,Germany,Male,51,8,90057.73,1,0,1,63907.19,2,SILVER,608,0
733,Germany,Female,37,6,148300.76,2,1,1,85275.95,5,SILVER,397,0
658,Germany,Female,27,5,0.0,3,1,0,69267.32,3,GOLD,446,0
654,Spain,Female,38,6,0.0,1,0,1,90032.91,4,PLATINUM,276,0
767,Germany,Female,50,6,48227.72,1,1,0,87271.04,4,PLATINUM,299,1
798,Germany,Male,44,6,10431.14,2,1,1,107217.18,5,GOLD,446,0
626,Germany,Female,46,3,61769.19,1,1,1,86261.74,2,PLATINUM,185,0
581,Germany,Female,49,5,0.0,3,1,1,121443.91,2,DIAMOND,200,0
717,Germany,Female,43,10,138580.77,1,1,1,37294.6,3,GOLD,433,0
640,Germany,Female,46,0,53340.26,3,1,1,135710.24,1,DIAMOND,342,1
600,Germany,Female,36,8,66011.51,1,0,0,180332.94,1,SILVER,360,0
658,Germany,Male,33,9,0.0,1,1,1,146663.88,2,SILVER,464,0
759,Germany,Male,51,9,59787.48,1,1,0,135315.31,3,GOLD,909,1
663,Spain,Female,59,9,71285.93,2,1,0,23218.14,5,SILVER,480,0
768,Germany,Female,40,0,0.0,4,1,1,84155.82,1,DIAMOND,636,0
623,Germany,Female,39,10,214016.25,1,0,1,46269.04,2,GOLD,175,0
671,France,Male,43,4,0.0,3,0,0,171083.66,4,GOLD,436,0
662,Spain,Female,56,3,80289.93,2,1,1,162424.17,1,GOLD,341,0
818,Germany,Female,28,3,127055.83,3,0,1,148167.96,5,PLATINUM,414,0
850,Spain,Male,18,8,0.0,1,1,0,17811.14,4,GOLD,528,0
751,Germany,Female,26,4,23261.76,1,1,1,130001.77,2,PLATINUM,50,0
777,Germany,Male,37,2,60698.17,3,0,1,41307.44,4,SILVER,653,0
775,Spain,Female,47,10,23916.25,1,1,1,83334.42,1,PLATINUM,166,0
673,Spain,Female,24,10,47315.11,1,0,1,154500.6,2,DIAMOND,533,0
684,Spain,Male,29,6,103369.63,1,0,0,181458.54,3,GOLD,311,0
492,Germany,Female,41,5,85009.85,2,0,0,156149.86,3,DIAMOND,487,0
590,Spain,Female,43,7,0.0,2,0,1,90858.65,2,SILVER,526,0
545,Germany,Female,54,0,0.0,2,0,0,46339.86,2,DIAMOND,367,0
688,Germany,Male,37,1,0.0,4,1,0,142171.48,4,PLATINUM,450,1
645,Germany,Female,25,8,124082.99,1,1,1,138750.57,2,GOLD,708,0
665,Germany,Male,26,0,138168.37,2,1,0,76145.6,5,SILVER,521,1
621,Germany,Male,52,9,41228.15,3,0,1,75867.04,1,GOLD,789,1
450,Spain,Female,36,7,0.0,1,1,0,49799.08,5,SILVER,420,0
776,Germany,Female,27,2,0.0,2,1,1,167590.97,5,GOLD,237,0
543,Germany,Female,42,3,0.0,2,0,1,142727.41,1,DIAMOND,474,0
540,Spain,Female,54,4,0.0,2,1,1,51347.58,5,PLATINUM,117,0
497,France,Male,56,1,2161.59,1,0,1,198824.36,3,GOLD,609,0
689,Germany,Female,33,8,5566.24,1,1,1,147692.43,1,PLATINUM,597,0
647,Germany,Male,29,9,0.0,3,0,1,42193.73,4,PLATINUM,548,0
827,Spain,Female,48,6,34717.64,1,1,0,194622.15,5,GOLD,632,0
596,Germany,Male,31,4,0.0,2,1,1,114385.85,2,PLATINUM,630,0
522,Germany,Male,36,9,0.0,1,1,1,38405.82,3,GOLD,589,0
660,France,Male,33,8,0.0,2,0,0,26655.19,1,SILVER,115,0
