CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
773,Germany,Female,49,1,116201.83,2,0,0,143288.97,4,DIAMOND,703,0
797,Spain,Female,18,3,0.0,1,1,0,14010.52,2,PLATINUM,371,0
637,Germany,Female,36,4,0.0,1,1,0,85850.05,1,SILVER,50,1
583,France,Male,32,9,164253.01,2,1,0,124453.12,5,GOLD,624,1
614,France,Male,57,6,45367.12,2,0,1,157024.64,2,DIAMOND,659,0
659,Germany,Male,37,3,0.0,1,1,1,133570.68,4,DIAMOND,460,0
436,Germany,Male,38,7,152459.25,1,1,1,11339.17,4,DIAMOND,406,0
613,Germany,Female,27,3,0.0,1,1,1,35122.04,3,PLATINUM,498,0
756,Germany,Female,21,5,0.0,1,1,1,17656.55,5,GOLD,287,0
525,France,Female,41,9,0.0,1,1,0,20990.46,4,PLATINUM,618,0
846,Germany,Male,38,4,164085.66,2,0,0,36097.3,2,GOLD,436,0
516,Germany,Female,47,7,197599.4,2,1,1,60198.47,3,SILVER,479,0
821,France,Male,50,10,66656.66,1,1,0,22076.37,1,PLATINUM,283,1
444,France,Female,40,8,139936.18,1,1,1,115206.74,5,SILVER,697,0
624,Spain,Male,35,5,0.0,1,1,1,98215.16,3,SILVER,488,0
687,Spain,Female,43,2,79830.13,3,1,1,47509.16,1,SILVER,259,0
500,Spain,Female,32,4,0.0,2,1,1,188268.06,4,SILVER,379,0
593,Germany,Female,48,4,0.0,1,1,0,176167.42,4,DIAMOND,462,1
692,Spain,Male,18,5,0.0,3,1,0,168549.36,1,DIAMOND,765,0
472,France,Male,57,0,106203.01,1,1,1,167597.96,5,SILVER,328,1
644,France,Male,45,2,44012.83,2,1,1,142657.48,3,GOLD,482,0
610,France,Male,45,1,15844.5,1,1,1,147722.47,1,DIAMOND,396,1
535,Germany,Female,65,8,121251.4,3,1,0,148857.09,2,SILVER,459,0
552,France,Male,32,4,0.0,1,1,1,127387.5,3,SILVER,309,0
669,Germany,Male,29,5,0.0,1,0,0,177511.52,2,SILVER,400,0
702,Spain,Female,53,8,0.0,1,1,0,91106.48,3,GOLD,761,0
708,Spain,Female,22,6,0.0,1,1,1,30689.63,4,DIAMOND,188,0
812,Spain,Male,30,5,0.0,2,1,1,190173.86,3,GOLD,633,0
637,Germany,Male,33,10,123330.23,1,0,0,51670.78,3,SILVER,486,0
797,France,Male,37,7,0.0,1,1,0,23881.08,5,GOLD,673,0
763,Germany,Male,46,3,172138.13,2,1,0,174115.3,5,SILVER,340,0
586,France,Male,22,8,0.0,3,1,1,103084.07,1,GOLD,335,1
665,Germany,Male,45,3,89907.68,2,1,0,127738.35,1,GOLD,619,0
752,France,Male,33,0,0.0,1,1,1,187761.22,5,GOLD,179,0
840,France,Male,44,1,0.0,2,1,0,42099.5,5,PLATINUM,662,1
565,Spain,Female,52,7,79803.56,1,1,0,82144.25,4,SILVER,340,1
809,Germany,Male,44,2,119530.02,1,1,1,51173.08,1,SILVER,634,0
710,Spain,Female,65,5,0.0,1,1,0,77582.92,2,SILVER,799,0
647,Germany,Female,57,7,129227.28,2,0,0,94844.47,1,DIAMOND,681,0
655,France,Male,36,1,52006.66,2,0,1,161035.05,2,SILVER,547,1
708,Spain,Male,38,7,91256.43,2,1,1,99684.03,2,DIAMOND,324,0
621,Spain,Male,52,2,0.0,1,1,0,43114.56,5,DIAMOND,698,0
520,France,Female,32,9,118295.42,1,1,1,93441.28,1,GOLD,235,0
661,Spain,Male,50,9,115351.03,1,1,0,70778.26,3,PLATINUM,774,0
640,Spain,Male,25,3,56720.61,2,0,1,138986.68,3,GOLD,643,0
850,Spain,Female,30,1,113486.16,1,1,0,109561.02,1,SILVER,166,0
671,Spain,Female,48,4,23347.62,1,1,0,37186.79,5,PLATINUM,534,1
634,Spain,Female,38,9,0.0,2,0,1,189599.45,3,DIAMOND,718,0
849,France,Female,43,1,0.0,1,1,1,164934.31,2,SILVER,681,0
586,France,Male,22,5,0.0,1,1,1,51228.12,3,GOLD,411,0
598,Spain,Male,42,9,132572.53,2,1,1,115767.94,5,GOLD,445,0
552,France,Female,52,7,0.0,2,1,0,86646.92,1,GOLD,472,1
738,France,Female,34,2,52821.84,1,1,1,159306.1,3,PLATINUM,382,0
744,France,Male,36,6,0.0,1,1,1,35719.61,2,GOLD,168,0
553,Spain,Female,53,8,118461.87,1,1,0,21569.57,5,SILVER,189,1
498,France,Female,41,5,0.0,1,1,0,165656.5,3,DIAMOND,478,0
725,Germany,Female,49,5,0.0,2,0,1,110351.98,1,DIAMOND,366,0
722,Germany,Female,29,0,10819.31,1,0,1,103128.68,5,DIAMOND,159,0
591,Germany,Female,37,0,0.0,4,0,1,53126.4,3,SILVER,364,0
705,Germany,Male,63,9,81516.64,2,1,0,92547.43,5,PLATINUM,495,1
768,France,Male,35,10,66079.03,1,1,1,125650.14,2,GOLD,210,0
412,Spain,Female,48,1,55643.61,2,1,0,20730.11,3,SILVER,528,1
716,Germany,Male,47,7,49597.72,2,1,0,123361.67,1,PLATINUM,515,0
623,France,Male,22,10,144155.4,1,0,0,141663.74,4,PLATINUM,273,0
775,Spain,Female,60,5,49007.25,2,1,0,137228.6,1,PLATINUM,399,1
665,Germany,Male,53,5,0.0,2,1,0,57633.08,4,GOLD,695,1
588,Germany,Female,46,1,80192.3,2,1,0,124792.95,4,GOLD,266,1
785,Spain,Male,29,10,151793.92,1,1,0,120580.89,2,PLATINUM,413,0
748,Germany,Female,28,0,0.0,2,0,0,72844.15,3,SILVER,712,0
553,France,Female,25,2,133554.6,1,1,1,53027.44,3,SILVER,902,0
827,Germany,Male,30,3,46675.91,2,1,1,84082.48,4,SILVER,636,1
624,Spain,Male,56,10,0.0,2,1,0,66629.42,3,GOLD,387,0
630,Germany,Female,27,3,48957.53,4,0,1,146160.21,3,PLATINUM,253,1
534,Germany,Male,21,1,161476.57,1,1,0,56223.54,5,DIAMOND,283,1
609,France,Male,28,0,152945.24,1,1,0,143903.9,5,DIAMOND,616,0
648,Spain,Female,54,4,17678.05,1,0,0,86942.21,1,SILVER,646,0
646,Germany,Male,28,0,0.0,2,1,1,189683.28,2,SILVER,395,0
681,Spain,Male,50,2,25296.09,4,0,1,50290.57,2,GOLD,311,1
482,Germany,Female,55,0,74142.43,1,1,0,189511.24,5,GOLD,446,0
747,Germany,Female,44,0,54203.59,3,1,0,195216.05,1,PLATINUM,519,0
573,France,Female,29,5,0.0,4,0,1,113936.99,5,SILVER,466,0
659,Germany,Female,36,7,0.0,1,1,0,36606.18,5,DIAMOND,560,0
510,Germany,Female,42,0,33809.88,2,1,1,122964.45,1,DIAMOND,484,0
518,France,Male,48,2,182632.13,2,1,1,17782.0,3,DIAMOND,354,0
538,Spain,Male,46,4,2566.74,2,1,0,93007.34,2,GOLD,266,0
644,France,Male,46,8,32371.53,4,1,0,21107.56,1,GOLD,393,1
694,Germany,Male,50,5,0.0,1,1,0,179602.41,4,GOLD,60,0
546,France,Male,48,4,107852.18,1,0,0,81840.35,4,GOLD,314,1
696,Spain,Female,34,6,0.0,4,1,0,185087.65,1,SILVER,525,0
657,France,Male,44,9,28695.45,1,0,0,65684.77,3,SILVER,318,0
579,Germany,Female,42,8,102064.15,1,1,1,47398.29,3,SILVER,50,1
564,France,Male,26,8,146164.23,3,0,1,19302.72,1,SILVER,576,0
636,France,Female,31,6,0.0,1,0,0,125634.91,4,SILVER,476,0
615,Spain,Male,40,10,0.0,2,1,0,126759.62,2,GOLD,563,0
592,France,Female,41,8,0.0,1,1,1,173754.88,2,DIAMOND,495,0
741,Spain,Female,37,10,0.0,3,0,1,166528.56,5,GOLD,448,0
605,France,Female,29,8,62901.23,1,1,1,136807.47,2,SILVER,57,1
712,Spain,Male,29,3,203910.58,1,1,1,169494.92,2,GOLD,337,0
628,France,Female,36,3,197515.77,1,1,0,64423.65,4,DIAMOND,433,0
555,Spain,Female,48,5,0.0,1,1,1,151091.01,2,DIAMOND,127,0
778,Germany,Female,44,2,0.0,1,1,1,194733.75,2,GOLD,445,1
658,France,Male,35,9,77127.44,3,0,0,73183.37,3,PLATINUM,124,0
583,France,Female,32,5,82332.54,1,0,0,145556.78,5,DIAMOND,254,0
749,France,Male,52,8,0.0,2,1,1,26994.46,4,DIAMOND,458,0
619,Spain,Male,24,0,0.0,3,1,0,132057.28,3,SILVER,587,1
709,Spain,Male,49,1,98505.85,1,1,0,114465.61,2,GOLD,770,0
603,France,Female,26,8,0.0,1,1,0,11548.4,1,DIAMOND,336,0
688,France,Female,40,0,0.0,2,1,1,182357.74,3,DIAMOND,511,0
745,Germany,Male,45,3,106071.58,2,0,1,41551.83,5,GOLD,674,1
578,France,Female,60,5,73554.98,1,1,1,101583.49,5,PLATINUM,251,0
533,Spain,Female,42,3,108734.1,2,1,0,127966.59,1,SILVER,722,0
676,France,Male,49,4,11433.25,1,0,0,167375.47,2,SILVER,669,0
639,France,Female,39,1,0.0,1,0,1,181929.07,3,GOLD,289,0
493,Spain,Female,40,3,0.0,3,1,1,49674.39,4,GOLD,666,0
712,France,Female,25,1,0.0,3,1,1,181056.0,3,DIAMOND,158,0
679,Germany,Male,40,5,131809.99,2,1,0,22383.01,5,PLATINUM,641,1
695,Spain,Female,39,6,0.0,1,1,0,54775.32,5,GOLD,710,0
696,Spain,Male,40,8,88301.94,2,1,0,168242.25,4,PLATINUM,342,1
763,Germany,Female,36,9,100132.63,1,1,0,55034.78,3,PLATINUM,278,0
681,France,Male,26,10,0.0,2,1,1,142647.92,4,GOLD,647,0
614,Germany,Female,32,5,66752.49,1,1,1,74026.5,1,GOLD,554,0
737,France,Female,44,10,134151.15,2,1,1,70456.12,3,GOLD,777,0
704,France,Male,34,6,127626.23,1,0,0,29389.02,5,GOLD,670,0
816,France,Male,18,3,99889.12,2,0,1,113586.26,4,PLATINUM,850,0
518,Spain,Male,46,5,62947.64,1,0,0,119579.33,5,PLATINUM,638,0
470,Germany,Female,25,3,130740.04,1,1,0,118818.21,4,GOLD,454,1
618,France,Male,29,5,0.0,2,1,1,167645.9,5,GOLD,202,0
430,Spain,Female,38,1,13420.12,2,1,0,35197.82,5,DIAMOND,304,1
803,Germany,Male,49,9,63242.12,1,0,1,42198.71,3,SILVER,940,0
570,Spain,Female,39,7,107983.19,2,1,0,35475.7,2,DIAMOND,197,0
715,France,Female,39,8,0.0,1,0,1,49004.37,2,PLATINUM,385,0
583,France,Male,29,4,98352.84,1,1,0,155259.2,3,DIAMOND,505,1
488,Germany,Female,22,10,0.0,3,1,0,158228.19,4,GOLD,123,1
686,Spain,Female,37,4,0.0,1,0,0,174607.09,4,DIAMOND,631,0
557,Germany,Male,48,8,0.0,1,1,1,165860.52,1,SILVER,788,0
724,France,Female,37,5,0.0,1,1,0,52446.56,3,DIAMOND,402,0
675,France,Female,48,5,80564.48,1,1,1,99029.0,2,DIAMOND,404,0
470,France,Male,51,1,9651.17,3,1,0,172155.19,5,SILVER,228,1
620,France,Male,32,2,191561.49,2,1,0,88449.89,2,GOLD,441,1
583,France,Male,36,3,76516.58,2,0,1,126567.66,5,DIAMOND,501,1
601,France,Female,48,9,129995.0,1,0,0,68427.19,1,GOLD,282,0
695,Spain,Male,31,0,157690.77,3,0,0,124638.08,1,SILVER,323,0
709,Germany,Male,18,4,19063.57,2,1,0,12937.49,1,SILVER,299,0
662,Germany,Male,30,9,143272.37,4,1,1,151385.27,1,GOLD,424,1
747,France,Male,21,9,32638.12,2,0,1,183102.25,5,PLATINUM,276,0
658,Germany,Female,48,5,98765.15,2,0,0,61473.31,5,DIAMOND,180,0
662,France,Female,26,6,64990.68,1,1,0,132358.23,3,SILVER,152,0
594,Spain,Male,27,2,40145.56,1,0,1,57385.61,1,DIAMOND,474,0
552,France,Male,40,5,139635.99,1,1,0,59247.64,4,GOLD,397,0
587,Germany,Female,38,5,0.0,3,1,1,134331.25,3,GOLD,310,0
850,Spain,Male,45,5,54297.92,1,1,0,113343.7,4,SILVER,865,0
798,Spain,Male,30,3,0.0,1,1,1,159551.69,1,GOLD,795,1
455,Germany,Female,41,6,97826.61,2,1,1,69671.08,5,GOLD,514,0
590,Germany,Female,54,4,92985.37,2,1,0,155777.93,2,DIAMOND,460,1
538,Spain,Male,39,3,0.0,1,0,1,187550.21,4,DIAMOND,591,0
785,Spain,Male,25,2,0.0,1,1,1,137409.22,3,GOLD,679,0
579,Germany,Male,51,8,32289.83,3,1,0,37314.2,2,SILVER,346,0
707,Spain,Male,30,4,0.0,2,0,1,161177.76,1,PLATINUM,250,0
735,Germany,Male,48,6,90333.3,1,1,1,73525.09,5,SILVER,742,0
751,Germany,Male,46,9,18622.93,4,1,1,152761.99,3,PLATINUM,686,1
426,France,Female,41,5,32284.98,2,1,1,171488.32,3,GOLD,194,0
693,Germany,Female,47,9,0.0,1,1,0,13889.65,4,SILVER,339,1
631,Germany,Male,29,4,59128.69,2,1,1,43822.69,1,SILVER,350,0
734,Germany,Female,43,10,13785.93,2,0,1,141942.68,3,PLATINUM,197,0
536,Germany,Female,45,3,109698.9,1,0,0,95525.55,4,GOLD,204,1
500,Spain,Female,20,4,137624.96,2,0,1,89016.28,1,SILVER,156,0
674,Spain,Female,40,8,0.0,1,1,1,147158.48,2,DIAMOND,454,0
569,Spain,Female,45,10,0.0,4,1,1,67095.52,4,PLATINUM,837,0
568,France,Female,43,8,0.0,2,1,0,82948.79,4,GOLD,153,1
743,France,Female,52,2,0.0,2,1,0,108171.62,2,GOLD,272,1
522,France,Female,33,2,192264.55,1,1,1,129474.84,5,SILVER,368,0
735,Spain,Female,54,0,25621.59,1,1,0,145129.16,1,SILVER,621,0
596,Spain,Female,40,6,0.0,1,1,1,64168.47,3,DIAMOND,359,0
512,Spain,Female,33,6,80134.56,1,1,0,59312.64,2,GOLD,105,0
583,France,Female,42,7,0.0,1,0,1,79532.53,2,PLATINUM,406,0
593,Spain,Male,43,2,164365.3,2,1,0,43322.3,1,SILVER,500,0
815,Germany,Male,46,3,186804.29,1,1,1,176371.18,3,DIAMOND,697,1
429,Germany,Male,28,8,0.0,2,0,1,122906.11,1,DIAMOND,160,0
575,Germany,Female,22,4,0.0,2,0,0,123178.27,4,DIAMOND,556,0
737,Germany,Male,41,0,0.0,1,1,0,92274.0,1,PLATINUM,374,0
791,Germany,Male,42,5,105045.01,1,1,0,196580.85,1,PLATINUM,508,0
562,Spain,Female,34,6,0.0,3,0,0,74321.43,5,GOLD,275,0
552,Germany,Male,34,3,47262.55,2,1,1,116598.15,5,DIAMOND,186,0
679,Germany,Female,36,4,0.0,2,1,0,47826.38,5,GOLD,574,1
804,France,Female,45,1,110764.96,3,1,1,110900.93,2,DIAMOND,130,0
542,Spain,Male,45,5,58441.33,2,1,1,188110.68,4,DIAMOND,907,1
696,France,Female,41,8,0.0,1,1,1,28868.19,1,PLATINUM,502,0
591,Germany,Male,46,6,0.0,1,0,0,42536.46,4,SILVER,433,0
647,France,Male,57,1,133867.97,2,1,0,129295.74,3,PLATINUM,335,1
666,France,Female,34,1,2621.8,3,1,0,104667.05,5,DIAMOND,294,1
492,Spain,Female,39,6,0.0,1,0,0,183861.71,1,GOLD,308,0
760,Germany,Male,39,4,70885.75,1,1,0,129867.5,1,SILVER,127,0
650,France,Male,39,6,70819.4,1,1,0,32905.18,1,PLATINUM,433,0
694,Spain,Male,35,3,199241.42,2,1,1,64197.61,2,GOLD,408,0
602,Germany,Female,36,1,103316.26,1,1,1,102231.88,1,DIAMOND,307,1
701,France,Female,35,9,131265.55,2,1,1,16184.41,3,DIAMOND,484,0
727,Germany,Male,39,7,45955.67,3,1,0,53917.35,4,PLATINUM,186,1
741,France,Female,27,7,0.0,2,1,1,196610.4,4,SILVER,275,0
608,France,Female,40,9,44346.59,3,1,0,123357.07,5,GOLD,349,0
630,Germany,Male,49,2,0.0,2,1,1,27857.15,2,DIAMOND,215,0
634,Spain,Female,56,6,0.0,3,1,0,73877.99,1,GOLD,580,1
639,France,Male,48,1,0.0,1,1,1,49900.84,3,GOLD,416,0
480,France,Male,27,8,0.0,2,1,0,12713.2,2,SILVER,439,0
680,France,Female,31,1,31772.89,1,1,0,171205.55,3,DIAMOND,550,0
593,France,Female,55,4,0.0,1,0,1,141000.66,3,SILVER,555,0
732,France,Male,34,7,0.0,1,1,1,49863.86,5,DIAMOND,322,1
558,Spain,Male,45,8,32689.82,1,1,0,65554.03,3,DIAMOND,502,0
760,Germany,Female,45,8,124536.69,2,0,1,129367.4,5,DIAMOND,476,0
641,Germany,Male,39,7,0.0,1,0,0,12850.51,5,DIAMOND,311,1
635,Spain,Male,23,2,116755.56,1,1,0,64379.95,2,SILVER,113,0
685,Germany,Female,52,1,11130.19,2,1,0,27844.08,2,PLATINUM,688,1
531,France,Male,36,7,73976.32,3,1,1,100249.02,5,GOLD,321,0
767,Spain,Male,33,1,0.0,4,1,0,155159.93,4,SILVER,122,0
682,France,Female,30,1,22708.15,3,1,1,128721.15,1,PLATINUM,316,0
558,France,Male,31,2,40478.64,3,1,0,38609.55,1,SILVER,452,0
558,Spain,Male,37,8,101810.65,1,0,1,127427.02,5,DIAMOND,340,0
490,Spain,Male,31,4,0.0,1,0,0,129769.86,2,GOLD,667,0
668,Spain,Male,39,6,0.0,1,1,0,22514.15,4,SILVER,613,0
515,Germany,Female,43,4,148615.42,1,1,1,20246.08,1,GOLD,629,0
666,Spain,Female,55,4,44858.81,1,1,0,12568.78,5,DIAMOND,611,1
562,France,Female,31,1,25386.61,2,0,0,177676.13,3,PLATINUM,241,0
764,Germany,Male,35,0,107350.54,1,0,0,178639.76,2,DIAMOND,261,0
505,France,Male,49,5,99879.53,1,1,0,18957.4,2,SILVER,332,0
531,Germany,Male,43,3,36247.34,1,1,1,187826.66,5,GOLD,517,1
642,Spain,Female,24,0,62061.0,1,1,1,121751.35,2,DIAMOND,261,0
722,France,Female,43,0,79282.4,4,1,0,195478.23,2,GOLD,337,1
708,France,Male,37,7,0.0,2,0,0,165322.13,3,SILVER,608,0
582,Spain,Male,40,6,208632.96,2,1,0,164945.38,5,PLATINUM,359,0
490,Germany,Female,46,9,0.0,1,1,0,117576.89,5,PLATINUM,346,0
578,Spain,Male,54,9,77218.62,2,1,0,35903.21,1,GOLD,352,1
743,France,Female,47,2,84636.42,1,1,0,46379.72,1,DIAMOND,603,0
768,France,Female,34,10,113450.54,2,0,1,67753.88,3,GOLD,320,0
682,France,Female,48,7,194777.86,2,0,0,88707.66,1,DIAMOND,645,0
554,Germany,Male,26,8,0.0,2,1,1,190897.25,3,DIAMOND,688,0
620,Germany,Male,36,10,66618.1,3,1,0,42296.0,3,DIAMOND,429,0
536,France,Male,30,9,90999.76,2,1,0,137421.91,4,DIAMOND,320,0
567,Germany,Female,55,1,89956.12,1,1,0,96136.37,1,GOLD,308,0
590,Spain,Male,52,0,78339.75,3,1,0,89683.46,2,PLATINUM,851,1
502,France,Male,54,3,85530.03,1,1,1,128241.79,3,DIAMOND,631,1
419,France,Male,39,7,0.0,2,1,1,150966.17,4,PLATINUM,619,0
573,Spain,Female,38,2,135143.55,2,1,0,45830.81,3,GOLD,475,0
712,Germany,Female,36,7,0.0,1,1,0,180892.11,3,GOLD,384,0
659,Spain,Female,49,5,0.0,2,1,0,15089.3,4,GOLD,80,0
458,Germany,Female,34,4,88816.14,2,1,0,127625.22,4,GOLD,658,1
641,Germany,Female,30,1,0.0,2,1,1,88483.6,1,DIAMOND,498,0
643,Spain,Female,46,1,4754.3,3,0,1,56945.77,2,GOLD,628,0
778,France,Female,45,4,0.0,2,0,1,31745.54,1,SILVER,248,0
587,Spain,Female,36,6,90848.88,2,1,1,147617.62,4,PLATINUM,144,0
665,Spain,Male,35,5,0.0,1,1,0,197478.12,1,PLATINUM,425,0
542,Germany,Male,51,10,128590.85,1,1,0,101835.56,1,GOLD,338,0
748,Germany,Male,37,2,0.0,2,1,0,111671.74,1,PLATINUM,461,0
660,Germany,Female,49,6,0.0,2,0,0,79749.02,3,DIAMOND,458,1
687,Germany,Female,30,3,0.0,2,1,1,49508.44,5,PLATINUM,103,0
772,France,Male,44,1,67915.35,3,1,1,72238.97,2,DIAMOND,417,0
728,Spain,Male,49,9,0.0,1,0,0,175170.3,2,SILVER,494,0
606,France,Male,51,6,0.0,2,1,1,31173.79,5,GOLD,506,0
538,France,Male,27,0,21739.65,1,1,1,12160.45,5,PLATINUM,436,0
674,Germany,Female,36,4,0.0,1,0,0,18380.47,1,DIAMOND,284,0
596,France,Male,52,8,0.0,2,1,1,112733.29,1,SILVER,405,0
496,Germany,Female,43,4,49938.9,3,1,1,172761.38,4,PLATINUM,313,0
707,France,Female,38,8,126890.46,1,0,0,112882.23,3,PLATINUM,300,0
654,Germany,Female,51,2,65220.58,3,0,0,177728.45,3,GOLD,264,0
642,Germany,Male,32,10,17206.8,1,0,0,12637.29,2,DIAMOND,50,1
689,Germany,Male,35,2,72135.75,1,1,1,10659.89,4,SILVER,429,0
517,Spain,Female,34,2,84226.41,1,1,1,106634.07,4,GOLD,612,0
523,Spain,Male,36,0,45371.62,1,1,0,102865.52,1,DIAMOND,527,0
678,France,Female,29,1,0.0,3,1,1,88458.06,5,GOLD,970,1
566,Spain,Female,48,8,0.0,1,1,0,15727.91,5,PLATINUM,124,0
677,France,Female,30,6,18144.19,1,0,0,182002.53,1,SILVER,358,0
684,Spain,Male,29,3,90249.85,1,1,0,66624.95,5,GOLD,449,0
684,France,Male,52,7,0.0,2,1,0,125955.47,4,PLATINUM,522,0
689,Germany,Male,46,2,62249.62,1,1,1,102364.76,5,PLATINUM,660,0
542,Spain,Male,57,2,0.0,3,1,1,80649.04,4,GOLD,619,1
680,Germany,Female,45,7,89280.0,1,1,0,45376.23,3,SILVER,590,0
798,Germany,Female,37,7,9358.16,4,1,1,173175.72,5,DIAMOND,434,0
622,Germany,Male,44,3,0.0,1,1,0,88651.98,2,PLATINUM,424,0
804,Germany,Male,48,9,120871.7,1,0,0,45393.06,2,DIAMOND,545,0
676,France,Male,36,10,38581.88,2,1,0,73879.18,4,SILVER,496,0
733,Germany,Male,31,3,116899.88,1,1,1,12846.94,5,GOLD,171,1
706,France,Male,27,5,0.0,1,1,0,121247.45,5,GOLD,576,1
784,France,Male,30,10,0.0,3,1,1,157507.11,1,DIAMOND,265,1
672,France,Male,45,0,0.0,1,1,0,23059.64,5,GOLD,233,0
710,France,Female,43,1,21415.33,1,1,0,171729.94,2,DIAMOND,545,1
608,Germany,Female,44,8,0.0,1,1,0,25500.66,1,GOLD,523,0
756,Spain,Male,44,6,45610.56,1,0,1,122467.86,2,GOLD,209,0
562,Germany,Male,56,7,0.0,1,1,1,138510.94,5,DIAMOND,774,0
608,Germany,Female,35,3,0.0,1,1,0,28341.34,1,GOLD,466,0
548,Spain,Female,39,6,0.0,1,1,0,193343.03,3,GOLD,448,0
667,Germany,Female,36,9,0.0,2,1,0,134585.64,2,GOLD,153,0
579,France,Male,31,5,86334.88,1,0,0,123326.11,5,SILVER,439,0
621,France,Male,35,6,97674.29,2,1,0,46461.79,5,DIAMOND,202,0
645,Spain,Female,25,7,0.0,1,0,0,73467.98,3,PLATINUM,620,0
604,Germany,Male,44,6,17201.53,2,1,0,32034.07,1,SILVER,559,0
662,France,Female,46,4,102756.09,1,0,1,176433.68,4,SILVER,527,0
545,Spain,Female,35,10,0.0,1,1,1,104809.74,4,GOLD,588,0
644,Spain,Female,40,0,0.0,2,1,1,192385.79,2,DIAMOND,50,0
623,Spain,Female,49,0,2006.35,2,0,1,49803.06,2,SILVER,449,0
629,France,Female,46,4,0.0,1,1,0,93260.83,3,SILVER,638,0
735,Spain,Male,48,8,40332.32,1,0,1,138921.68,5,PLATINUM,621,0
625,France,Female,35,5,0.0,1,1,0,194842.98,4,PLATINUM,481,0
419,Germany,Male,38,10,129860.26,1,0,0,56822.42,5,PLATINUM,373,1
666,France,Male,47,3,0.0,1,1,1,91615.79,1,DIAMOND,362,1
553,Spain,Female,35,0,139895.77,3,1,0,186877.28,4,SILVER,181,0
648,Germany,Male,34,9,82628.01,1,1,0,57101.67,4,GOLD,754,0
776,France,Male,50,1,18761.27,2,1,1,48635.6,1,GOLD,805,0
618,Spain,Female,48,2,39129.66,3,0,1,100616.83,5,PLATINUM,306,1
577,France,Male,37,10,96493.48,1,1,0,146438.93,1,SILVER,736,0
534,Germany,Female,26,10,0.0,2,1,0,46005.37,4,SILVER,330,1
751,Germany,Female,29,2,0.0,3,1,1,114811.33,1,GOLD,446,0
822,Germany,Female,39,5,125456.9,2,0,1,131151.34,3,GOLD,573,0
454,France,Female,44,9,208076.66,1,1,0,55668.51,3,GOLD,816,0
543,Spain,Male,26,8,42460.27,3,1,1,56236.2,4,SILVER,555,1
767,Germany,Male,23,3,99045.7,1,0,1,135113.07,5,PLATINUM,269,0
567,France,Male,35,8,0.0,1,0,0,182126.88,5,PLATINUM,537,0
564,France,Female,33,10,0.0,1,1,1,125054.01,4,SILVER,190,1
724,Germany,Male,43,6,116613.99,2,1,1,117988.16,1,PLATINUM,569,0
773,France,Female,24,5,107214.25,3,1,0,186198.84,3,SILVER,541,1
577,Spain,Female,27,5,61387.18,1,0,0,69486.05,1,SILVER,764,1
658,France,Female,47,2,25169.52,1,1,0,163350.78,3,PLATINUM,257,0
644,France,Male,46,7,172693.28,2,0,0,133731.52,4,GOLD,397,0
731,Germany,Female,31,0,23460.83,2,1,1,148077.9,3,SILVER,419,0
678,Germany,Female,35,5,58550.02,2,0,0,186303.9,1,GOLD,378,0
614,Germany,Female,44,8,0.0,1,1,1,21701.29,3,SILVER,391,1
554,Germany,Male,30,2,100406.65,3,0,0,172770.64,5,GOLD,386,1
742,France,Male,49,5,0.0,1,0,0,93881.32,1,DIAMOND,412,0
620,France,Female,27,2,55919.38,4,1,0,154535.67,3,SILVER,525,0
540,Germany,Female,29,4,143771.64,1,0,1,182633.75,2,SILVER,313,1
583,Spain,Male,46,4,62379.2,1,1,1,56710.46,3,DIAMOND,50,0
735,Germany,Male,22,2,0.0,1,1,1,90493.45,2,GOLD,248,1
601,France,Male,37,2,10247.31,2,1,0,50053.34,5,GOLD,648,0
707,Germany,Male,41,0,164098.29,1,1,0,196360.5,4,DIAMOND,471,0
666,France,Female,44,7,152273.93,2,1,1,129791.35,2,DIAMOND,306,0
667,Germany,Male,44,6,0.0,1,0,0,40438.51,2,SILVER,554,0
739,Spain,Male,40,1,0.0,2,1,0,145280.28,2,GOLD,719,1
648,Spain,Female,31,1,122645.82,2,1,1,51242.01,4,DIAMOND,387,0
735,Spain,Male,44,5,76398.88,2,1,0,120419.23,3,GOLD,378,0
714,Spain,Female,49,7,52520.58,1,0,0,24479.74,4,DIAMOND,442,1
645,Germany,Female,40,0,102061.5,1,1,1,141230.07,3,DIAMOND,710,0
676,Germany,Female,44,10,87179.29,2,1,0,42962.1,5,SILVER,635,0
724,France,Female,40,10,7596.66,2,1,0,134323.55,1,SILVER,533,0
626,Germany,Female,36,3,0.0,2,1,1,149858.94,3,GOLD,183,0
643,Spain,Male,42,0,224342.53,1,1,1,128505.75,3,DIAMOND,420,0
706,Germany,Female,33,8,0.0,1,1,0,36677.91,3,GOLD,393,0
688,Germany,Male,23,4,26175.97,1,1,1,179088.29,3,GOLD,335,0
772,Spain,Male,32,6,169839.01,2,0,1,166878.13,2,DIAMOND,763,0
831,Germany,Male,37,0,33620.34,1,1,1,33629.36,2,SILVER,498,0
733,France,Female,40,3,134238.14,3,0,1,11524.14,3,DIAMOND,575,0
689,Germany,Male,23,8,57636.73,1,0,0,95077.07,2,GOLD,421,0
700,Germany,Female,42,6,0.0,2,0,1,21598.38,5,PLATINUM,199,0
631,France,Female,48,2,0.0,2,0,1,23257.17,4,GOLD,475,1
