CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Card Type,Point Earned,Exited
722,Spain,Male,45,7,0.0,2,0,1,24725.49,2,DIAMOND,204,0
689,France,Female,56,9,3138.31,1,0,1,146618.34,1,GOLD,485,0
794,Germany,Male,38,0,0.0,2,1,0,173983.17,3,PLATINUM,337,0
546,Germany,Female,43,4,0.0,1,0,0,37533.57,2,DIAMOND,555,0
698,France,Male,53,9,42738.99,2,0,0,182591.87,4,GOLD,540,1
619,France,Female,43,9,44281.46,1,0,0,19814.65,4,GOLD,290,0
739,Germany,Male,55,0,0.0,2,0,0,127518.61,5,PLATINUM,621,1
689,Germany,Female,44,4,0.0,1,1,0,182843.21,4,GOLD,178,0
645,Germany,Female,36,3,35296.96,1,1,0,139726.25,4,GOLD,286,1
641,Germany,Female,42,6,65034.49,1,0,1,185679.06,1,GOLD,213,0
615,Germany,Female,22,1,113455.62,2,1,1,55974.14,5,SILVER,297,1
520,France,Male,37,5,0.0,3,1,1,132954.29,4,SILVER,791,1
784,Germany,Female,30,5,119796.07,3,1,1,117873.49,1,SILVER,389,0
644,France,Female,35,3,0.0,1,1,1,68833.41,3,DIAMOND,761,0
613,France,Female,34,8,109961.38,1,0,0,81790.34,2,GOLD,642,0
491,France,Female,29,5,153679.05,1,1,0,190458.75,3,DIAMOND,361,0
759,Spain,Female,52,1,0.0,2,1,0,48147.57,5,DIAMOND,104,1
567,Spain,Female,19,9,60386.28,1,1,1,38296.45,5,GOLD,352,0
675,Germany,Male,32,6,0.0,2,1,1,29272.46,2,PLATINUM,280,1
587,Germany,Female,33,7,0.0,2,0,1,54923.23,2,SILVER,387,0
656,Spain,Male,48,2,3210.79,2,0,1,79005.86,5,DIAMOND,202,0
659,Spain,Male,24,6,99062.39,1,1,1,170172.55,4,DIAMOND,153,0
821,Spain,Female,38,10,147797.21,1,0,0,100534.08,1,SILVER,739,0
546,Spain,Female,35,5,0.0,1,0,1,131744.22,2,DIAMOND,503,0
776,Spain,Female,27,1,0.0,2,0,1,164955.78,1,SILVER,127,0
622,Spain,Female,35,0,7561.05,1,0,0,103972.54,1,GOLD,132,0
563,France,Female,57,8,0.0,1,1,0,101439.4,4,SILVER,729,1
660,France,Female,40,5,145838.73,1,1,1,144075.53,4,SILVER,256,0
707,France,Female,27,5,20694.53,2,1,1,73346.69,4,PLATINUM,244,0
679,Spain,Female,28,0,157021.9,1,1,0,31853.2,2,GOLD,189,0
468,Germany,Female,36,7,134449.72,2,1,0,122584.55,3,PLATINUM,348,0
643,France,Male,38,1,59498.91,1,0,0,52091.49,3,PLATINUM,731,0
647,France,Male,36,1,96438.87,1,1,1,24530.09,1,PLATINUM,150,0
705,France,Female,18,6,0.0,1,0,1,42269.2,5,GOLD,471,0
812,Spain,Male,42,9,151070.44,3,1,1,105919.22,2,GOLD,429,1
682,Spain,Female,45,10,95425.75,1,1,0,34359.16,2,GOLD,674,0
570,Germany,Male,32,0,0.0,2,0,0,143216.31,2,DIAMOND,312,0
806,France,Female,43,4,0.0,4,0,0,163236.37,2,DIAMOND,433,1
517,Spain,Male,50,9,0.0,2,1,0,40547.58,3,SILVER,125,0
718,Spain,Male,27,2,0.0,1,0,0,113001.58,4,PLATINUM,291,0
730,Spain,Female,39,6,0.0,1,0,1,45406.15,2,SILVER,716,0
713,France,Male,26,1,231995.13,3,1,1,120914.38,2,GOLD,821,0
756,France,Female,31,0,0.0,2,1,1,187621.3,5,GOLD,495,0
646,Spain,Male,31,7,161071.52,3,1,0,117973.44,2,PLATINUM,319,0
668,Spain,Female,37,5,88139.41,1,1,0,11577.61,2,SILVER,752,0
624,Germany,Male,18,0,57476.68,2,1,0,26939.63,5,SILVER,568,0
727,Spain,Male,33,7,0.0,1,1,0,17381.75,1,SILVER,556,0
571,France,Male,32,10,216000.83,2,1,1,78697.04,1,SILVER,443,0
584,France,Male,29,0,0.0,3,1,0,167014.83,1,PLATINUM,473,1
633,Germany,Female,44,6,107752.01,3,0,1,150572.92,2,PLATINUM,505,1
462,France,Male,44,3,85505.85,1,1,0,13259.1,2,GOLD,651,0
342,France,Male,32,4,0.0,1,1,1,30582.54,4,GOLD,535,0
712,France,Female,51,9,149211.36,1,0,0,146264.54,1,SILVER,138,0
695,France,Male,21,9,0.0,1,1,1,163475.47,3,PLATINUM,356,0
679,France,Male,38,10,260000.0,4,0,1,26652.42,1,SILVER,368,1
679,Spain,Male,46,6,50387.57,1,0,1,13034.71,1,SILVER,160,0
755,France,Female,45,1,164401.59,1,1,0,51811.17,4,GOLD,585,0
573,France,Female,34,8,45359.28,1,1,1,129461.28,5,GOLD,332,0
618,Spain,Female,18,7,184496.21,1,1,0,30102.02,1,PLATINUM,359,0
661,France,Female,25,4,8904.39,1,1,0,105797.45,4,SILVER,459,0
615,Germany,Male,31,9,0.0,1,1,1,170451.53,3,GOLD,566,0
676,France,Male,42,3,0.0,1,0,0,108521.82,1,DIAMOND,301,0
808,France,Female,30,0,62324.76,1,1,1,117243.2,2,GOLD,379,0
562,Spain,Male,41,6,0.0,2,0,1,108098.61,5,PLATINUM,434,0
656,Germany,Female,54,5,79732.79,2,1,1,93667.51,1,SILVER,51,0
597,France,Male,42,1,0.0,1,0,0,112034.84,5,DIAMOND,624,0
777,France,Male,34,1,80457.47,2,1,1,74644.06,1,DIAMOND,379,0
666,France,Male,37,9,0.0,1,0,0,42625.47,2,GOLD,843,0
639,Germany,Female,42,7,0.0,1,1,1,58868.4,2,SILVER,465,0
726,Spain,Male,36,0,0.0,1,1,0,38417.04,5,PLATINUM,465,0
566,France,Male,32,0,122162.45,1,0,1,172533.03,5,GOLD,50,0
601,Spain,Male,30,5,0.0,1,0,1,25346.51,2,GOLD,636,0
470,Germany,Female,24,6,130942.34,2,1,1,86888.49,2,DIAMOND,308,0
643,Germany,Male,40,5,0.0,2,1,0,23919.74,5,GOLD,488,0
679,Spain,Male,29,1,80853.27,1,0,0,136116.78,3,PLATINUM,104,1
544,France,Male,35,0,123127.89,1,0,1,32326.53,1,GOLD,199,0
583,Spain,Male,49,2,0.0,2,1,1,91398.86,2,SILVER,480,0
632,Germany,Female,47,4,76657.6,3,1,1,116249.11,2,PLATINUM,464,0
484,France,Male,31,7,0.0,1,0,0,34078.78,1,PLATINUM,349,0
831,Spain,Female,20,4,127361.53,1,1,1,70088.17,4,GOLD,64,0
611,France,Female,26,5,79237.76,1,0,1,46568.36,5,DIAMOND,662,0
603,Germany,Female,40,3,122976.83,1,0,0,146586.96,3,GOLD,317,1
644,Spain,Male,30,9,0.0,1,0,1,61940.78,5,GOLD,434,0
492,Spain,Female,35,8,130483.25,1,1,1,74508.65,2,DIAMOND,358,0
716,France,Female,38,6,50773.59,1,1,1,94025.96,1,SILVER,555,0
762,France,Female,19,3,0.0,1,1,1,132063.56,1,PLATINUM,478,0
555,Spain,Male,41,0,0.0,1,0,1,176947.61,1,PLATINUM,50,0
715,France,Male,18,7,0.0,1,0,0,37630.44,3,DIAMOND,295,0
679,France,Female,32,9,37650.16,2,0,0,54530.13,1,GOLD,525,0
412,Spain,Male,30,6,0.0,3,1,0,142307.92,4,GOLD,691,0
557,France,Male,45,2,54178.67,1,1,1,103103.46,2,DIAMOND,330,0
586,France,Male,46,9,29979.69,2,0,1,140908.68,2,PLATINUM,564,0
620,France,Male,48,0,0.0,2,1,0,105412.25,3,SILVER,531,0
687,France,Male,46,6,61472.14,3,0,0,133920.72,5,GOLD,485,0
663,Spain,Female,33,8,53841.33,2,1,1,88489.92,2,DIAMOND,226,1
564,France,Female,30,1,0.0,2,0,1,51802.33,4,GOLD,202,0
719,France,Female,47,4,22057.62,1,1,1,145554.31,3,GOLD,568,0
588,Spain,Male,39,8,0.0,2,0,0,181859.56,5,GOLD,555,0
735,Spain,Male,36,9,0.0,3,1,1,182124.36,4,PLATINUM,353,1
678,Spain,Male,46,2,0.0,2,1,1,51501.34,4,PLATINUM,349,1
757,Germany,Male,47,2,0.0,1,1,1,108954.8,2,PLATINUM,514,0
739,France,Male,30,0,0.0,1,1,0,28574.38,3,GOLD,355,0
586,France,Male,45,3,0.0,2,1,1,66586.04,1,SILVER,409,0
602,France,Male,35,3,0.0,2,1,0,49151.48,3,GOLD,704,0
585,France,Female,31,8,213998.77,4,1,1,95242.13,2,GOLD,716,1
618,Spain,Female,41,2,150576.07,1,0,0,16338.38,1,DIAMOND,83,0
582,Spain,Female,41,4,3912.88,2,1,0,129513.94,5,SILVER,553,0
653,France,Male,42,7,84356.2,2,0,1,73775.99,5,GOLD,560,0
634,France,Male,38,9,0.0,1,0,0,173739.72,1,SILVER,265,0
553,Spain,Female,44,4,0.0,2,1,0,130476.18,3,GOLD,558,0
464,Germany,Female,45,0,0.0,1,1,0,107140.58,3,PLATINUM,470,0
774,Germany,Female,28,8,0.0,1,1,1,95345.56,2,GOLD,657,0
536,Spain,Female,39,0,0.0,2,1,0,143089.12,4,SILVER,703,0
850,Germany,Male,47,7,0.0,1,1,0,177149.96,2,GOLD,353,1
457,Germany,Female,23,9,0.0,1,1,0,162370.64,4,GOLD,50,0
656,Germany,Male,20,6,49941.26,1,0,0,158334.13,3,GOLD,457,1
657,France,Male,41,0,0.0,1,1,1,47162.12,3,DIAMOND,511,0
749,Spain,Female,44,2,0.0,2,1,1,173910.96,4,SILVER,223,1
680,France,Female,27,3,41623.02,1,1,0,176729.94,2,GOLD,1011,0
501,France,Male,23,3,6885.22,1,1,1,190916.0,3,DIAMOND,283,0
506,France,Male,46,5,10895.91,1,0,0,49892.13,4,SILVER,531,0
843,Spain,Male,36,3,50204.75,2,1,0,130258.18,4,GOLD,327,1
622,Germany,Male,34,4,59302.69,2,1,1,135047.9,1,PLATINUM,319,0
608,Spain,Male,23,1,17889.07,1,1,0,48968.74,2,DIAMOND,790,0
643,Spain,Female,46,10,0.0,1,1,0,81635.67,3,PLATINUM,858,0
570,France,Male,39,1,0.0,2,1,1,49445.94,4,PLATINUM,320,1
775,France,Male,45,5,0.0,2,1,0,197481.64,3,DIAMOND,454,0
767,Spain,Male,25,9,0.0,4,0,1,98974.59,3,GOLD,338,1
644,Germany,Male,37,8,112084.77,1,1,0,183682.18,1,GOLD,722,0
496,France,Female,22,7,0.0,3,0,0,111449.36,5,GOLD,398,1
615,Spain,Male,39,8,126289.19,1,1,0,32993.69,4,PLATINUM,578,1
595,Germany,Male,47,7,0.0,1,0,0,129994.39,1,DIAMOND,50,0
603,France,Female,41,1,116667.8,3,1,1,12905.41,4,SILVER,379,1
700,France,Female,36,5,108319.46,1,1,0,83773.66,4,GOLD,445,0
735,France,Male,18,2,0.0,1,0,0,196969.06,1,GOLD,451,0
529,France,Female,29,4,0.0,2,1,1,112897.03,3,GOLD,252,0
650,Spain,Female,43,9,0.0,1,1,0,147380.68,5,PLATINUM,639,0
568,France,Female,31,10,0.0,2,1,0,36612.12,2,GOLD,430,0
663,Spain,Male,57,3,148054.33,3,1,0,39476.4,3,PLATINUM,581,1
564,France,Male,32,10,157695.24,3,0,0,139517.35,1,SILVER,715,0
571,France,Male,28,5,0.0,1,1,0,60627.66,3,GOLD,148,1
717,France,Female,55,4,0.0,1,1,0,189908.02,4,DIAMOND,761,0
686,Spain,Male,46,4,0.0,1,1,0,19323.55,1,DIAMOND,451,1
662,France,Male,43,2,179228.1,3,0,0,23851.05,2,GOLD,296,1
394,France,Female,29,8,0.0,3,1,0,118911.68,2,DIAMOND,792,1
591,France,Female,38,2,247203.69,1,1,1,138897.51,2,PLATINUM,346,0
561,Spain,Male,32,1,170777.44,2,0,0,97088.26,4,SILVER,654,0
768,Germany,Male,23,10,0.0,1,1,0,63139.88,1,PLATINUM,406,0
617,France,Male,33,8,69193.72,1,1,1,81588.85,1,GOLD,57,0
600,France,Female,18,9,0.0,2,1,1,143700.24,5,SILVER,476,0
642,France,Male,31,7,115248.81,3,1,0,78985.58,5,GOLD,548,1
791,Germany,Female,33,1,0.0,1,1,1,118430.22,5,SILVER,501,0
748,France,Female,47,3,44665.13,4,0,1,41967.1,2,DIAMOND,434,1
690,Germany,Female,38,4,0.0,1,1,1,16876.38,3,SILVER,383,0
544,Germany,Male,48,10,0.0,2,1,0,177091.25,4,DIAMOND,528,1
617,Spain,Male,23,2,0.0,1,0,0,39107.33,3,PLATINUM,531,1
554,France,Female,40,9,0.0,2,1,1,15845.84,2,DIAMOND,323,0
762,France,Female,21,3,69102.41,2,1,1,104543.51,1,GOLD,782,0
615,Germany,Female,31,1,0.0,2,1,0,151935.43,5,DIAMOND,464,0
713,France,Female,41,2,0.0,1,1,0,118248.5,5,SILVER,729,0
707,Spain,Female,22,3,76143.04,1,1,1,101024.39,3,SILVER,882,0
593,Germany,Female,37,0,40943.99,2,1,1,152531.93,2,DIAMOND,593,0
731,Germany,Female,56,10,0.0,3,0,1,165041.63,4,SILVER,234,0
668,France,Female,20,3,206705.5,1,0,0,120380.43,2,DIAMOND,681,0
606,Spain,Female,57,2,37808.29,2,1,0,161700.13,4,PLATINUM,556,1
638,Germany,Female,18,5,24890.97,1,1,1,52488.68,4,DIAMOND,111,0
627,France,Female,18,10,126075.69,2,0,1,25589.82,2,PLATINUM,428,0
597,France,Female,35,2,19281.3,2,1,1,13821.18,3,DIAMOND,459,0
576,France,Female,20,4,24921.84,1,1,1,28557.0,1,GOLD,156,0
650,France,Male,18,2,0.0,1,0,0,36546.8,5,SILVER,506,1
820,France,Female,33,2,148631.78,1,1,0,51897.76,3,PLATINUM,510,0
675,Spain,Male,31,5,133021.67,2,1,1,140252.47,4,PLATINUM,668,0
675,Germany,Male,25,10,0.0,1,0,0,66856.05,2,DIAMOND,587,0
734,Germany,Female,32,4,0.0,2,0,1,172081.67,5,SILVER,415,0
498,Germany,Male,67,10,62658.49,1,1,0,170274.3,2,GOLD,306,0
613,Spain,Male,26,3,0.0,2,0,1,166468.23,4,PLATINUM,621,0
798,France,Female,52,4,40544.59,2,0,0,192458.86,3,GOLD,261,1
692,Spain,Male,35,6,85873.3,2,1,1,87979.39,1,GOLD,100,0
512,Spain,Male,33,1,0.0,1,1,0,166433.62,2,PLATINUM,430,0
614,France,Female,34,4,50148.46,1,1,1,29644.82,1,GOLD,550,0
625,France,Female,45,4,0.0,3,0,0,106248.77,2,SILVER,448,0
659,France,Male,25,4,65795.37,1,0,0,43682.83,3,GOLD,649,0
517,France,Male,44,3,52816.1,2,0,0,75013.54,1,SILVER,432,0
548,France,Female,35,7,0.0,2,0,1,69607.65,4,DIAMOND,374,1
654,France,Female,33,2,0.0,1,0,1,52391.8,2,SILVER,240,0
535,France,Male,39,2,0.0,2,1,0,96263.53,4,DIAMOND,375,0
848,France,Male,27,5,167281.89,2,0,1,159057.18,4,DIAMOND,357,0
621,France,Male,40,3,0.0,1,1,1,65727.95,2,DIAMOND,550,0
568,Spain,Female,18,4,74078.83,1,1,0,187963.56,4,DIAMOND,611,0
567,Spain,Male,24,8,47897.95,2,0,0,89314.7,3,GOLD,450,0
502,Spain,Female,42,3,0.0,1,1,0,127489.68,5,PLATINUM,126,1
772,Germany,Male,47,9,136172.84,1,1,1,178562.78,1,DIAMOND,479,0
565,France,Male,34,4,0.0,1,1,1,126898.22,4,SILVER,84,0
601,France,Female,41,9,165690.8,2,0,0,189363.98,3,DIAMOND,386,0
603,France,Male,39,8,87362.54,1,1,0,44095.0,3,PLATINUM,576,1
507,France,Male,45,8,91619.01,1,0,1,44854.31,5,PLATINUM,170,0
483,Germany,Female,29,7,0.0,4,1,0,57236.78,3,DIAMOND,324,0
746,Spain,Male,52,1,64340.41,1,1,0,22087.34,4,DIAMOND,654,1
625,Germany,Male,26,3,104912.86,1,1,0,138601.05,4,SILVER,268,1
731,France,Female,35,6,192639.11,3,1,1,147471.73,3,PLATINUM,506,0
685,France,Male,32,1,0.0,1,1,1,174006.03,3,DIAMOND,396,0
523,Spain,Female,28,7,92014.07,1,1,1,52670.72,4,DIAMOND,639,0
750,France,Female,42,3,259980.97,1,1,0,177815.92,1,GOLD,204,0
664,Spain,Male,25,4,0.0,2,1,0,65545.98,2,GOLD,396,0
628,France,Male,32,8,112827.34,1,1,0,41992.14,2,SILVER,410,0
749,Germany,Male,42,1,0.0,1,1,1,101408.58,3,SILVER,405,0
677,Germany,Female,21,7,35800.84,1,1,1,140796.19,5,DIAMOND,392,0
515,Germany,Female,36,7,0.0,2,1,0,124551.02,1,PLATINUM,213,0
823,France,Female,18,0,207423.94,2,0,1,180731.37,1,SILVER,742,0
624,Germany,Male,27,2,0.0,3,0,1,41518.79,4,DIAMOND,474,0
698,France,Female,34,9,0.0,3,1,1,143380.24,3,GOLD,456,0
628,France,Male,56,6,0.0,1,1,0,55391.99,2,SILVER,403,0
759,Germany,Male,34,2,147569.84,2,1,1,135255.77,1,SILVER,209,1
670,Germany,Male,38,8,0.0,2,1,0,139435.58,5,DIAMOND,139,0
805,Germany,Female,24,8,245084.36,1,1,0,55135.1,1,SILVER,344,0
809,France,Female,41,6,0.0,2,0,0,164622.56,5,SILVER,337,0
685,France,Male,40,1,49733.98,1,0,1,148364.82,4,GOLD,476,0
611,Germany,Female,36,10,70863.35,3,1,0,110416.56,4,SILVER,929,0
666,Spain,Male,55,9,0.0,1,0,0,134120.05,3,SILVER,612,1
598,Germany,Male,18,3,28388.86,1,1,1,28177.21,2,PLATINUM,633,0
651,France,Female,35,6,102411.56,1,1,1,146394.04,5,SILVER,585,0
545,France,Male,45,5,0.0,1,0,0,86212.69,1,GOLD,452,0
575,Spain,Female,33,0,115074.76,2,1,0,60500.44,5,PLATINUM,786,0
678,France,Male,41,10,149996.41,2,1,1,57833.29,2,SILVER,523,0
509,France,Male,43,2,2037.5,1,1,1,88153.0,2,GOLD,50,0
701,France,Male,40,5,58921.11,2,1,0,141404.66,5,GOLD,152,0
663,France,Female,22,2,130087.25,1,1,1,158370.95,5,GOLD,375,0
627,France,Male,41,3,0.0,1,0,1,24647.92,3,PLATINUM,367,0
666,France,Male,33,2,0.0,3,1,1,198788.9,2,SILVER,153,0
674,Germany,Male,28,0,0.0,2,1,1,179245.06,5,SILVER,396,0
723,Spain,Male,35,2,0.0,1,1,0,139970.52,2,SILVER,435,0
437,France,Female,43,1,100182.6,3,1,0,136160.56,4,SILVER,429,1
577,France,Female,48,6,71316.42,2,0,0,139157.95,1,PLATINUM,531,0
623,France,Female,36,10,115.94,2,0,0,176791.75,2,GOLD,625,0
653,France,Female,43,9,50753.9,1,0,1,33560.36,4,SILVER,600,0
777,Spain,Male,33,10,67038.98,2,1,1,28323.06,3,PLATINUM,271,0
561,Spain,Female,31,3,78985.12,3,1,1,149547.4,1,PLATINUM,168,0
667,Spain,Male,26,5,0.0,1,1,0,90775.39,2,GOLD,653,0
705,Germany,Male,44,7,181932.72,1,0,0,138993.0,4,SILVER,543,1
567,Spain,Male,51,9,0.0,2,1,1,192846.78,3,DIAMOND,515,0
746,France,Female,56,7,144847.22,3,0,0,105747.06,2,DIAMOND,611,1
752,France,Female,48,5,128146.43,1,1,0,117802.84,4,GOLD,50,1
618,Germany,Female,50,1,0.0,2,1,0,155224.18,3,GOLD,172,1
665,Germany,Female,26,4,6735.89,1,1,0,30669.51,2,SILVER,833,0
576,Spain,Male,42,1,161521.28,3,1,1,97046.82,2,SILVER,316,1
672,France,Female,37,3,108228.45,1,0,1,15698.45,3,SILVER,318,0
618,Germany,Male,32,10,0.0,3,1,0,113718.79,1,SILVER,402,0
537,France,Male,27,4,0.0,2,1,0,144405.45,2,DIAMOND,463,0
681,Germany,Male,44,2,0.0,1,1,0,151659.16,3,SILVER,269,0
580,Spain,Male,32,10,50788.05,1,0,1,130289.28,4,SILVER,461,0
645,France,Male,22,0,0.0,1,1,0,137157.6,2,SILVER,419,0
772,France,Female,37,6,0.0,2,1,1,122210.91,4,DIAMOND,560,0
579,France,Female,45,3,0.0,3,1,1,136557.67,5,PLATINUM,400,0
732,Germany,Female,46,1,0.0,1,1,0,190861.31,1,SILVER,501,1
646,France,Male,24,10,0.0,2,1,1,53965.7,3,PLATINUM,471,0
689,France,Female,37,0,126273.92,2,0,1,196721.91,5,DIAMOND,526,0
583,France,Male,35,6,48581.03,1,1,1,103816.32,1,GOLD,661,0
571,Spain,Female,51,6,90383.87,1,0,1,29753.58,4,DIAMOND,480,0
538,France,Female,40,6,0.0,2,1,0,182215.74,1,PLATINUM,625,1
522,France,Female,41,6,141063.96,2,1,0,140751.98,3,SILVER,649,0
612,Germany,Female,27,1,0.0,1,0,0,192910.16,3,PLATINUM,182,1
673,France,Male,46,7,0.0,2,1,0,179255.42,4,DIAMOND,226,0
550,France,Male,53,2,46660.93,1,1,1,58054.26,4,SILVER,240,0
705,France,Female,34,5,0.0,1,0,1,133081.07,3,SILVER,463,0
813,Germany,Male,26,6,0.0,1,1,0,17855.69,3,SILVER,392,0
776,France,Female,42,10,0.0,1,1,1,160887.95,2,PLATINUM,191,0
618,France,Male,53,1,116549.34,1,1,1,159192.67,2,SILVER,686,0
850,France,Female,48,2,45597.37,2,1,0,196951.81,4,PLATINUM,202,0
569,France,Male,31,1,99258.78,1,1,1,131381.91,5,GOLD,366,0
590,France,Male,36,10,0.0,2,1,1,44904.88,5,PLATINUM,258,0
706,France,Female,46,3,133015.21,2,1,0,34741.97,5,DIAMOND,176,0
605,France,Female,25,0,0.0,2,1,1,144793.08,2,GOLD,426,0
680,France,Male,29,8,0.0,2,1,0,41956.96,3,SILVER,254,0
850,Spain,Male,41,1,0.0,2,1,0,48569.17,2,DIAMOND,255,0
495,Germany,Male,46,1,0.0,2,0,0,44393.32,5,SILVER,566,1
660,France,Male,32,0,48922.97,3,0,1,49976.23,5,DIAMOND,265,0
701,Spain,Male,56,6,0.0,2,1,0,35377.32,3,DIAMOND,383,1
626,Germany,Male,29,5,83543.79,1,0,0,65547.13,5,DIAMOND,686,0
610,Germany,Female,42,5,148515.65,2,1,0,46415.12,4,PLATINUM,50,0
679,Germany,Female,64,5,0.0,1,1,1,126507.06,1,PLATINUM,504,1
643,France,Female,57,9,0.0,1,0,0,149656.61,3,DIAMOND,813,0
581,France,Male,62,7,12436.77,1,0,1,177255.79,5,SILVER,320,0
682,Spain,Female,51,8,0.0,2,1,0,191038.23,4,GOLD,478,1
660,France,Male,31,2,258418.41,2,1,0,172363.45,3,GOLD,340,0
595,Germany,Female,48,4,150045.19,1,1,0,37222.82,5,DIAMOND,307,1
557,Spain,Female,30,2,114071.04,2,1,1,63732.67,2,SILVER,582,0
637,France,Male,19,2,2968.46,2,1,0,182515.59,3,PLATINUM,373,0
725,France,Female,24,9,113970.72,1,1,1,106764.92,4,DIAMOND,374,0
610,France,Female,40,9,0.0,2,0,1,117071.24,2,DIAMOND,260,0
702,France,Male,36,0,0.0,2,1,0,17816.77,2,SILVER,511,0
653,France,Female,37,2,73656.27,4,1,1,194774.91,1,PLATINUM,477,0
518,France,Female,35,3,72853.82,2,1,0,154310.04,3,GOLD,321,0
746,Germany,Male,35,2,0.0,1,1,1,39534.43,2,GOLD,675,0
445,Spain,Male,25,8,0.0,3,0,0,109839.32,5,GOLD,488,0
584,Germany,Male,39,9,66398.5,2,1,1,199930.51,3,DIAMOND,275,0
655,Germany,Female,29,9,191141.77,2,1,1,53979.96,2,DIAMOND,730,0
716,France,Female,28,8,59517.63,3,1,0,87576.47,4,GOLD,537,1
614,Spain,Male,53,6,166761.91,1,1,0,168669.17,4,SILVER,519,1
476,France,Male,20,8,191734.65,1,1,1,65199.13,4,DIAMOND,643,0
601,Germany,Male,44,0,0.0,2,1,0,32192.61,4,DIAMOND,821,0
601,France,Female,43,5,32415.16,1,1,0,27074.81,5,SILVER,632,0
563,Spain,Male,18,3,0.0,1,1,1,37061.03,4,SILVER,364,1
523,Spain,Male,23,3,0.0,1,0,0,141931.75,2,PLATINUM,626,0
678,France,Female,35,10,88328.88,1,1,0,27178.67,1,SILVER,479,0
676,Spain,Male,42,9,0.0,1,1,1,126403.85,4,DIAMOND,652,0
746,France,Female,28,4,0.0,1,1,0,66816.03,4,DIAMOND,104,0
674,France,Male,48,5,59286.98,1,0,1,142798.17,3,GOLD,448,0
551,France,Male,42,9,75482.32,2,1,1,111816.58,2,DIAMOND,211,0
774,France,Male,43,5,0.0,2,0,1,42580.98,3,PLATINUM,799,0
850,France,Male,53,9,0.0,2,0,0,188234.76,2,DIAMOND,397,0
602,France,Female,29,7,93783.42,1,1,1,193578.3,2,DIAMOND,455,0
798,Germany,Male,22,8,111880.35,1,0,0,136538.12,1,PLATINUM,302,0
809,Germany,Female,27,2,50516.26,2,1,1,154016.21,4,SILVER,459,0
705,Spain,Male,35,1,58449.16,1,1,0,68168.39,1,PLATINUM,985,1
741,France,Female,45,3,160466.97,1,0,1,109911.09,1,SILVER,381,0
533,France,Female,39,7,0.0,2,1,1,15199.33,3,GOLD,394,0
716,France,Male,52,7,0.0,2,1,0,74365.49,5,SILVER,617,1
610,France,Male,37,9,68913.6,3,0,1,33559.78,1,DIAMOND,226,0
638,France,Male,68,3,0.0,2,1,1,123708.33,1,DIAMOND,507,0
639,France,Male,32,1,16410.12,2,0,0,156199.93,5,DIAMOND,567,0
602,Germany,Male,44,0,0.0,2,0,0,69446.87,1,DIAMOND,537,0
679,Spain,Male,38,5,146977.32,2,1,1,28741.53,3,SILVER,845,0
675,Germany,Male,42,3,0.0,2,1,0,169052.53,4,SILVER,319,0
658,Spain,Male,21,1,160426.74,1,1,0,87585.64,5,PLATINUM,422,0
471,France,Female,32,9,94905.65,2,1,0,115559.58,3,GOLD,317,0
691,Germany,Female,55,6,163991.93,4,1,0,193965.67,2,DIAMOND,460,1
850,Germany,Male,30,7,173625.86,1,1,0,111897.98,5,SILVER,515,0
758,France,Male,38,6,96468.1,2,1,1,183914.78,3,GOLD,512,0
706,France,Male,40,4,0.0,1,1,1,81899.18,1,PLATINUM,637,0
638,France,Male,47,10,0.0,2,1,1,173386.56,3,GOLD,287,0
546,Spain,Male,39,9,27858.94,1,1,0,79691.97,1,SILVER,244,0
763,Spain,Male,31,2,58370.25,1,1,1,115376.37,2,PLATINUM,557,0
741,Germany,Female,18,1,0.0,1,1,0,30102.75,4,SILVER,246,1
674,Germany,Male,48,2,116108.59,1,0,1,150467.53,1,GOLD,196,0
701,Spain,Male,51,8,0.0,2,1,0,65782.1,1,GOLD,326,1
724,Spain,Male,18,3,52236.7,2,1,1,186872.28,2,DIAMOND,471,0
784,France,Male,48,9,0.0,4,0,1,155938.65,1,DIAMOND,569,1
848,Germany,Male,21,7,116254.9,3,1,0,22019.51,3,GOLD,353,1
749,Spain,Female,32,7,3363.98,3,1,1,171062.07,4,PLATINUM,490,0
607,France,Female,43,8,0.0,1,1,1,119134.91,2,DIAMOND,475,0
567,Spain,Female,34,0,133769.29,1,1,1,163394.99,2,GOLD,484,0
480,Germany,Female,43,7,82174.27,1,0,0,178435.14,5,PLATINUM,401,0
690,Spain,Female,34,8,0.0,1,0,0,84816.18,4,DIAMOND,487,0
534,France,Male,49,2,162034.23,2,0,0,137066.05,3,GOLD,395,0
648,France,Female,24,7,34550.32,3,1,0,187984.52,2,GOLD,675,0
466,Germany,Male,55,9,0.0,1,1,1,177737.72,2,PLATINUM,753,0
706,Spain,Male,58,10,0.0,2,1,0,165182.22,1,GOLD,689,0
723,France,Male,19,10,79803.95,1,0,1,190664.46,1,DIAMOND,755,0
665,Spain,Male,29,5,0.0,1,1,1,21605.43,5,GOLD,790,0
513,France,Female,39,9,155030.58,2,0,1,12750.95,4,DIAMOND,335,0
526,France,Male,41,4,0.0,1,1,0,49933.16,3,GOLD,505,0
725,France,Male,38,3,6201.04,2,1,0,198409.19,1,DIAMOND,598,0
